sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,83,1,150,180,34.14,1107.10,36.72,4646625,recovery
1,80,9,450,140,34.67,1030.20,27.50,115995,recovery
4,83,1,150,180,33.23,1104.19,35.35,4835892,recovery
6,84,3,250,150,33.53,1110.00,36.05,187271,recovery
8,78,3,250,150,33.29,1011.08,25.98,179965,recovery
5,78,2,200,160,33.06,1112.54,35.03,798752,recovery
7,85,1,150,180,33.74,1064.33,32.46,3752634,recovery
2,83,2,200,160,34.12,1107.09,36.70,1036437,recovery
3,82,1,150,180,33.80,1034.25,37.78,5826458,recovery
4,83,2,200,160,33.21,1104.19,35.30,1148948,recovery
1,81,0,100,200,34.67,1030.20,27.55,18539180,recovery
6,84,4,300,150,33.53,1110.00,35.99,81868,recovery
8,78,4,300,150,33.29,1011.08,25.97,81167,recovery
5,78,3,250,150,33.05,1112.53,34.95,247463,recovery
2,83,3,250,150,34.11,1107.09,36.70,321003,recovery
3,82,2,200,160,33.78,1034.24,37.69,1226347,recovery
4,83,3,250,150,33.20,1104.19,35.33,376471,recovery
1,81,1,150,180,34.65,1030.20,27.47,3414756,recovery
6,84,5,325,140,33.53,1110.00,36.05,62181,recovery
8,78,5,325,140,33.30,1011.08,25.94,59743,recovery
5,78,4,300,150,33.05,1112.54,35.01,109801,recovery
2,83,4,300,150,34.11,1107.08,36.64,138942,recovery
3,82,3,250,150,33.77,1034.25,37.75,342246,recovery
4,83,4,300,150,33.19,1104.19,35.39,147849,recovery
1,81,2,200,160,34.63,1030.20,27.54,793184,recovery
6,84,6,350,140,33.54,1110.00,36.02,59743,recovery
7,85,4,300,150,33.73,1064.31,32.41,95808,recovery
8,78,6,350,140,33.31,1011.08,25.93,57451,recovery
5,78,5,325,140,33.06,1112.54,35.01,79801,recovery
2,83,5,325,140,34.11,1107.08,36.92,95540,recovery
3,82,4,300,150,33.76,1034.24,37.79,137155,recovery
4,83,5,325,140,33.19,1104.18,35.35,101146,recovery
1,81,3,250,150,34.62,1030.19,27.40,275862,recovery
6,84,7,380,140,33.55,1109.99,36.01,73101,recovery
7,85,5,325,140,33.73,1064.32,32.37,68085,recovery
8,78,7,380,140,33.31,1011.09,25.91,71568,recovery
5,78,6,350,140,33.06,1112.55,35.02,76854,recovery
2,83,6,350,140,34.11,1107.08,36.70,84128,recovery
3,82,5,325,140,33.76,1034.24,37.78,97006,recovery
4,83,6,350,140,33.19,1104.18,35.28,84965,recovery
1,81,4,300,150,34.62,1030.19,27.51,119153,recovery
6,84,8,415,140,33.55,1110.00,35.84,87223,recovery
7,85,6,350,140,33.74,1064.32,32.36,63856,recovery
8,78,8,415,140,33.32,1011.09,25.90,87045,recovery
2,83,7,380,140,34.12,1107.09,36.67,89510,recovery
5,78,7,380,140,33.07,1112.55,34.98,89323,recovery
4,83,7,380,140,33.20,1104.18,35.27,91921,recovery
3,82,6,350,140,33.76,1034.24,37.75,88858,recovery
6,84,9,450,140,33.56,1110.00,35.97,99844,recovery
1,81,5,325,140,34.62,1030.20,27.48,86079,recovery
7,85,7,380,140,33.75,1064.32,32.61,76509,recovery
2,83,8,415,140,34.13,1107.10,36.73,103728,recovery
8,78,9,450,140,33.33,1011.09,25.88,100196,recovery
4,83,8,415,140,33.20,1104.18,35.30,103288,recovery
5,78,8,415,140,33.08,1112.55,34.87,103665,recovery
3,82,7,380,140,33.77,1034.24,37.74,106511,recovery
1,81,6,350,140,34.63,1030.21,27.51,77835,recovery
6,85,0,100,200,33.57,1110.00,35.96,19241338,recovery
7,85,8,415,140,33.75,1064.32,32.36,94535,recovery
2,83,9,450,140,34.14,1107.11,36.73,117109,recovery
4,83,9,450,140,33.21,1104.18,35.29,117350,recovery
3,82,8,415,140,33.78,1034.25,37.81,123642,recovery
5,78,9,450,140,33.10,1112.54,34.94,117189,recovery
8,79,0,100,200,33.34,1011.09,25.85,17612470,recovery
1,81,7,380,140,34.64,1030.20,27.49,88858,recovery
6,85,1,150,180,33.55,1110.00,35.98,3088407,recovery
7,85,9,450,140,33.76,1064.32,32.34,107858,recovery
2,84,0,100,200,34.15,1107.10,36.64,28966188,recovery
3,82,9,450,140,33.79,1034.24,37.66,138266,recovery
4,84,0,100,200,33.22,1104.18,35.35,26473844,recovery
8,79,1,150,180,33.31,1011.09,25.84,2993058,recovery
1,81,8,415,140,34.66,1030.20,27.50,102729,recovery
6,85,2,200,160,33.54,1110.00,35.95,629573,recovery
2,84,1,150,180,34.12,1107.10,36.64,4674465,recovery
4,84,1,150,180,33.19,1104.17,35.24,4874740,recovery
3,83,0,100,200,33.79,1034.24,37.65,40516848,recovery
8,79,2,200,160,33.30,1011.09,25.85,602885,recovery
1,81,9,450,140,34.66,1030.20,27.37,116311,recovery
6,85,3,250,150,33.52,1110.00,35.95,187271,recovery
7,86,1,150,180,33.75,1064.31,32.30,3686769,recovery
2,84,2,200,160,34.10,1107.10,36.66,1027081,recovery
4,84,2,200,160,33.17,1104.18,35.25,1163636,recovery
3,83,1,150,180,33.76,1034.26,37.69,6100913,recovery
8,79,3,250,150,33.29,1011.09,25.80,178833,recovery
5,79,2,200,160,33.07,1112.54,34.92,801566,recovery
6,85,4,300,150,33.52,1109.99,35.99,81868,recovery
1,82,0,100,200,34.67,1030.21,27.52,18618182,recovery
7,86,2,200,160,33.74,1064.32,32.32,747445,recovery
2,84,3,250,150,34.08,1107.10,36.66,319501,recovery
4,84,3,250,150,33.16,1104.19,35.25,378348,recovery
6,85,5,325,140,33.52,1110.00,35.96,61687,recovery
8,79,4,300,150,33.29,1011.10,25.85,80100,recovery
5,79,3,250,150,33.07,1112.54,34.91,244450,recovery
1,82,1,150,180,34.65,1030.22,27.38,3423318,recovery
7,86,3,250,150,33.73,1064.31,32.32,225551,recovery
2,84,4,300,150,34.08,1107.11,36.51,139168,recovery
4,84,4,300,150,33.15,1104.19,35.26,147977,recovery
3,83,3,250,150,33.73,1034.27,37.68,340539,recovery
6,85,6,350,140,33.53,1110.00,36.00,59701,recovery
8,79,5,325,140,33.29,1011.09,25.84,59081,recovery
5,79,4,300,150,33.06,1112.55,34.92,110226,recovery
7,86,4,300,150,33.73,1064.32,32.32,95380,recovery
1,82,2,200,160,34.63,1030.22,27.47,791345,recovery
2,84,5,325,140,34.08,1107.11,36.67,95487,recovery
4,84,5,325,140,33.16,1104.19,35.27,100787,recovery
3,83,4,300,150,33.73,1034.27,37.78,135845,recovery
6,85,7,380,140,33.53,1110.00,35.96,72480,recovery
7,86,5,325,140,33.73,1064.32,32.37,67121,recovery
8,79,6,350,140,33.29,1011.09,25.83,57684,recovery
5,79,5,325,140,33.07,1112.55,34.92,79577,recovery
1,82,3,250,150,34.63,1030.22,27.46,276085,recovery
2,84,6,350,140,34.09,1107.10,36.61,82982,recovery
4,84,6,350,140,33.16,1104.19,35.26,85305,recovery
3,83,5,325,140,33.73,1034.27,37.57,96567,recovery
6,85,8,415,140,33.54,1110.01,35.93,87223,recovery
7,86,6,350,140,33.73,1064.33,32.36,63429,recovery
8,79,7,380,140,33.29,1011.08,25.84,71269,recovery
5,79,6,350,140,33.07,1112.55,34.91,76236,recovery
1,82,4,300,150,34.63,1030.22,27.36,118821,recovery
2,84,7,380,140,34.10,1107.11,36.57,89699,recovery
4,84,7,380,140,33.16,1104.19,35.32,91723,recovery
6,85,9,450,140,33.55,1110.00,35.94,99961,recovery
3,83,6,350,140,33.73,1034.26,37.62,88581,recovery
7,86,7,380,140,33.73,1064.33,32.31,76236,recovery
8,79,8,415,140,33.29,1011.08,25.84,86957,recovery
1,82,5,325,140,34.63,1030.23,27.38,85820,recovery
5,79,7,380,140,33.07,1112.55,34.91,89230,recovery
2,84,8,415,140,34.11,1107.11,36.54,103602,recovery
4,84,8,415,140,33.17,1104.19,35.25,103476,recovery
3,83,7,380,140,33.74,1034.27,37.61,105916,recovery
6,86,0,100,200,33.56,1110.00,35.94,20072282,recovery
7,86,8,415,140,33.74,1064.33,32.35,92519,recovery
8,79,9,450,140,33.30,1011.08,25.84,99553,recovery
1,82,6,350,140,34.64,1030.22,27.47,77764,recovery
5,79,8,415,140,33.08,1112.55,34.87,103854,recovery
2,84,9,450,140,34.12,1107.10,36.66,116708,recovery
4,84,9,450,140,33.18,1104.20,35.24,117029,recovery
3,83,8,415,140,33.74,1034.27,37.80,122576,recovery
6,86,1,150,180,33.53,1110.01,35.92,3047052,recovery
7,86,9,450,140,33.75,1064.34,32.24,107113,recovery
1,82,7,380,140,34.65,1030.22,27.44,88033,recovery
5,79,9,450,140,33.09,1112.55,34.90,117029,recovery
8,80,0,100,200,33.31,1011.09,25.85,17443706,recovery
2,85,0,100,200,34.12,1107.10,36.64,27875798,recovery
4,85,0,100,200,33.18,1104.20,35.24,26667752,recovery
3,83,9,450,140,33.75,1034.27,37.68,137820,recovery
6,86,2,200,160,33.52,1110.00,35.93,623820,recovery
7,87,0,100,200,33.76,1064.33,32.35,22193024,recovery
1,82,8,415,140,34.65,1030.22,27.44,102667,recovery
8,80,1,150,180,33.29,1011.09,25.89,2941472,recovery
5,80,0,100,200,33.10,1112.55,34.90,19429588,recovery
2,85,1,150,180,34.09,1107.10,36.53,4670468,recovery
4,85,1,150,180,33.16,1104.19,35.23,4883458,recovery
3,84,0,100,200,33.76,1034.27,37.67,40743548,recovery
6,86,3,250,150,33.51,1110.01,35.97,184838,recovery
7,87,1,150,180,33.74,1064.34,32.38,3652252,recovery
1,82,9,450,140,34.66,1030.22,27.45,116788,recovery
8,80,2,200,160,33.27,1011.09,25.83,600763,recovery
5,80,1,150,180,33.08,1112.56,34.90,3353941,recovery
2,85,2,200,160,34.08,1107.10,36.60,1023233,recovery
4,85,2,200,160,33.14,1104.19,35.18,1152829,recovery
6,86,4,300,150,33.50,1110.01,35.96,81555,recovery
3,84,1,150,180,33.73,1034.27,37.67,5838917,recovery
7,87,2,200,160,33.72,1064.33,32.25,748265,recovery
1,83,0,100,200,34.67,1030.22,27.31,18554926,recovery
8,80,3,250,150,33.26,1011.09,25.90,176066,recovery
2,85,3,250,150,34.07,1107.10,36.57,316832,recovery
5,80,2,200,160,33.07,1112.56,34.92,796887,recovery
4,85,3,250,150,33.13,1104.19,35.25,366894,recovery
6,86,5,325,140,33.50,1110.00,35.94,61687,recovery
7,87,3,250,150,33.70,1064.33,32.31,223630,recovery
1,83,1,150,180,34.65,1030.21,27.38,3406237,recovery
8,80,4,300,150,33.24,1011.09,25.85,79577,recovery
2,85,4,300,150,34.07,1107.10,36.57,138378,recovery
4,85,4,300,150,33.13,1104.20,35.25,147593,recovery
5,80,3,250,150,33.05,1112.56,34.90,244275,recovery
6,86,6,350,140,33.50,1110.01,35.95,59328,recovery
7,87,4,300,150,33.69,1064.32,32.27,95167,recovery
1,83,2,200,160,34.64,1030.21,27.43,784074,recovery
2,85,5,325,140,34.07,1107.10,36.60,95274,recovery
8,80,5,325,140,33.23,1011.09,25.89,58595,recovery
4,85,5,325,140,33.13,1104.21,35.29,100609,recovery
5,80,4,300,150,33.04,1112.55,34.90,109519,recovery
6,86,7,380,140,33.51,1110.01,35.94,72851,recovery
7,87,5,325,140,33.68,1064.33,32.34,67280,recovery
3,84,4,300,150,33.70,1034.28,37.66,136279,recovery
1,83,3,250,150,34.63,1030.20,27.47,274090,recovery
2,85,6,350,140,34.08,1107.10,36.57,82661,recovery
4,85,6,350,140,33.13,1104.21,35.25,85305,recovery
6,86,8,415,140,33.51,1110.01,35.96,87223,recovery
8,80,6,350,140,33.23,1011.10,25.92,57879,recovery
5,80,5,325,140,33.04,1112.54,34.87,79577,recovery
7,87,6,350,140,33.67,1064.34,32.34,63476,recovery
3,84,5,325,140,33.70,1034.27,37.76,95916,recovery
1,83,4,300,150,34.63,1030.21,27.45,118573,recovery
2,85,7,380,140,34.08,1107.11,36.57,89323,recovery
4,85,7,380,140,33.13,1104.20,35.17,91921,recovery
6,86,9,450,140,33.52,1110.02,36.03,100907,recovery
8,80,7,380,140,33.22,1011.10,25.92,71329,recovery
7,87,7,380,140,33.67,1064.34,32.44,76304,recovery
5,80,6,350,140,33.04,1112.55,34.85,76785,recovery
3,84,6,350,140,33.71,1034.28,37.66,88306,recovery
1,83,5,325,140,34.64,1030.21,27.41,85476,recovery
2,85,8,415,140,34.09,1107.11,36.49,103413,recovery
4,85,8,415,140,33.14,1104.20,35.24,103665,recovery
6,87,0,100,200,33.52,1110.01,35.96,19377882,recovery
7,87,8,415,140,33.66,1064.34,32.34,94745,recovery
8,80,8,415,140,33.22,1011.10,25.94,86780,recovery
5,80,7,380,140,33.04,1112.55,34.93,89230,recovery
3,84,7,380,140,33.71,1034.28,37.67,105851,recovery
1,83,6,350,140,34.64,1030.22,27.37,78192,recovery
2,85,9,450,140,34.10,1107.11,36.55,116708,recovery
4,85,9,450,140,33.14,1104.20,35.30,118000,recovery
7,87,9,450,140,33.66,1064.35,32.21,107518,recovery
6,87,1,150,180,33.49,1110.02,35.92,3069314,recovery
8,80,9,450,140,33.21,1011.10,25.95,100078,recovery
5,80,8,415,140,33.04,1112.55,34.91,104746,recovery
3,84,8,415,140,33.72,1034.28,37.68,122576,recovery
1,83,7,380,140,34.65,1030.23,27.47,88215,recovery
2,86,0,100,200,34.11,1107.11,36.49,28236106,recovery
4,86,0,100,200,33.15,1104.21,35.24,26831526,recovery
6,87,2,200,160,33.47,1110.03,35.81,632489,recovery
7,88,0,100,200,33.67,1064.35,32.36,22215594,recovery
3,84,9,450,140,33.72,1034.28,37.66,138378,recovery
5,80,9,450,140,33.04,1112.55,35.03,117431,recovery
8,81,0,100,200,33.21,1011.10,25.88,17584116,recovery
1,83,8,415,140,34.66,1030.22,27.38,102482,recovery
2,86,1,150,180,34.09,1107.12,36.52,4722975,recovery
6,87,3,250,150,33.45,1110.03,35.94,185642,recovery
4,86,1,150,180,33.13,1104.20,35.19,4954340,recovery
7,88,1,150,180,33.63,1064.35,32.33,3694250,recovery
8,81,1,150,180,33.18,1011.10,25.83,2986511,recovery
5,81,0,100,200,33.05,1112.54,34.96,19533830,recovery
1,83,9,450,140,34.67,1030.21,27.31,116390,recovery
2,86,2,200,160,34.07,1107.12,36.53,1032518,recovery
6,87,4,300,150,33.44,1110.04,35.93,81321,recovery
4,86,2,200,160,33.11,1104.21,35.22,1158699,recovery
7,88,2,200,160,33.61,1064.36,32.37,742567,recovery
3,85,1,150,180,33.71,1034.28,37.65,5851429,recovery
8,81,2,200,160,33.16,1011.10,25.91,602353,recovery
5,81,1,150,180,33.03,1112.54,34.90,3360131,recovery
1,84,0,100,200,34.68,1030.21,27.29,18762096,recovery
2,86,3,250,150,34.07,1107.12,36.55,315368,recovery
6,87,5,325,140,33.44,1110.04,36.03,62046,recovery
7,88,3,250,150,33.60,1064.36,32.42,223630,recovery
4,86,3,250,150,33.10,1104.21,35.27,377094,recovery
3,85,2,200,160,33.69,1034.28,37.67,1229661,recovery
8,81,3,250,150,33.15,1011.11,25.91,176430,recovery
5,81,2,200,160,33.01,1112.55,34.86,798285,recovery
6,87,6,350,140,33.44,1110.04,35.95,59827,recovery
2,86,4,300,150,34.07,1107.13,36.52,137708,recovery
7,88,4,300,150,33.59,1064.36,32.37,95380,recovery
4,86,4,300,150,33.09,1104.21,35.07,147849,recovery
3,85,3,250,150,33.68,1034.29,37.65,338848,recovery
8,81,4,300,150,33.14,1011.11,25.83,79950,recovery
5,81,3,250,150,33.00,1112.56,34.92,244450,recovery
6,87,7,380,140,33.45,1110.03,36.00,73542,recovery
2,86,5,325,140,34.07,1107.13,36.61,94378,recovery
7,88,5,325,140,33.59,1064.36,32.41,67227,recovery
4,86,5,325,140,33.10,1104.21,35.22,100372,recovery
3,85,4,300,150,33.68,1034.29,37.68,135629,recovery
8,81,5,325,140,33.14,1011.10,26.01,59081,recovery
5,81,4,300,150,32.99,1112.56,34.95,110084,recovery
6,87,8,415,140,33.46,1110.03,35.97,87852,recovery
2,86,6,350,140,34.08,1107.12,36.53,82661,recovery
7,88,6,350,140,33.60,1064.37,32.41,63382,recovery
4,86,6,350,140,33.10,1104.21,35.20,85220,recovery
1,84,3,250,150,34.63,1030.24,27.30,273431,recovery
3,85,5,325,140,33.68,1034.29,37.61,95594,recovery
8,81,6,350,140,33.14,1011.10,25.94,58037,recovery
5,81,5,325,140,32.99,1112.56,34.96,79429,recovery
6,87,9,450,140,33.47,1110.03,35.98,100847,recovery
7,88,7,380,140,33.60,1064.36,32.41,75829,recovery
2,86,7,380,140,34.09,1107.13,36.49,89699,recovery
4,86,7,380,140,33.11,1104.22,35.25,91921,recovery
1,84,4,300,150,34.63,1030.24,27.35,118081,recovery
3,85,6,350,140,33.69,1034.29,37.51,88124,recovery
8,81,7,380,140,33.15,1011.11,25.94,71269,recovery
5,81,6,350,140,33.00,1112.56,34.88,76304,recovery
7,88,8,415,140,33.61,1064.36,32.41,94430,recovery
2,86,8,415,140,34.09,1107.14,36.50,103351,recovery
6,88,0,100,200,33.48,1110.03,35.89,19516378,recovery
4,86,8,415,140,33.12,1104.22,35.29,103791,recovery
1,84,5,325,140,34.62,1030.25,27.38,85390,recovery
3,85,7,380,140,33.69,1034.30,37.61,106048,recovery
8,81,8,415,140,33.16,1011.11,25.93,86868,recovery
7,88,9,450,140,33.63,1064.37,32.54,107450,recovery
5,81,7,380,140,33.00,1112.56,34.89,90077,recovery
2,86,9,450,140,34.10,1107.14,36.48,117189,recovery
6,88,1,150,180,33.45,1110.03,35.89,3109509,recovery
4,86,9,450,140,33.13,1104.22,35.24,117837,recovery
1,84,6,350,140,34.62,1030.25,27.37,77412,recovery
3,85,8,415,140,33.70,1034.31,37.61,123195,recovery
8,81,9,450,140,33.17,1011.11,25.91,100020,recovery
7,89,0,100,200,33.65,1064.37,32.41,22329132,recovery
5,81,8,415,140,33.01,1112.56,34.94,104875,recovery
2,87,0,100,200,34.11,1107.13,36.52,29257142,recovery
6,88,2,200,160,33.44,1110.04,35.95,628993,recovery
4,87,0,100,200,33.14,1104.23,35.27,26635236,recovery
1,84,7,380,140,34.62,1030.24,27.35,88766,recovery
3,85,9,450,140,33.71,1034.31,37.66,139055,recovery
7,89,1,150,180,33.63,1064.38,32.48,3724483,recovery
5,81,9,450,140,33.02,1112.56,34.93,118656,recovery
6,88,3,250,150,33.42,1110.03,35.86,190123,recovery
8,82,0,100,200,33.18,1011.11,25.98,17698082,recovery
2,87,1,150,180,34.08,1107.13,36.49,4785047,recovery
4,87,1,150,180,33.12,1104.23,35.21,4914217,recovery
1,84,8,415,140,34.62,1030.25,27.36,103101,recovery
3,86,0,100,200,33.71,1034.30,37.60,41088400,recovery
7,89,2,200,160,33.62,1064.37,32.39,748265,recovery
6,88,4,300,150,33.42,1110.02,35.98,81789,recovery
2,87,2,200,160,34.06,1107.14,36.57,1034866,recovery
8,82,1,150,180,33.17,1011.12,25.90,3028466,recovery
5,82,0,100,200,33.04,1112.57,34.91,19745706,recovery
4,87,2,200,160,33.10,1104.23,35.23,1158699,recovery
1,84,9,450,140,34.62,1030.25,27.50,117431,recovery
3,86,1,150,180,33.68,1034.30,37.63,5838917,recovery
7,89,3,250,150,33.61,1064.37,32.33,225402,recovery
6,88,5,325,140,33.42,1110.02,35.96,62046,recovery
2,87,3,250,150,34.04,1107.12,36.50,317421,recovery
4,87,3,250,150,33.09,1104.22,35.13,375435,recovery
8,82,2,200,160,33.16,1011.12,25.94,602885,recovery
5,82,1,150,180,33.01,1112.56,34.87,3427615,recovery
1,85,0,100,200,34.62,1030.24,27.43,18602328,recovery
3,86,2,200,160,33.66,1034.29,37.60,1225247,recovery
7,89,4,300,150,33.61,1064.37,32.44,95540,recovery
6,88,6,350,140,33.43,1110.02,35.99,60080,recovery
2,87,4,300,150,34.04,1107.12,36.49,137820,recovery
4,87,4,300,150,33.09,1104.22,35.25,148621,recovery
8,82,3,250,150,33.15,1011.12,25.95,178646,recovery
5,82,2,200,160,33.00,1112.56,34.87,804399,recovery
1,85,1,150,180,34.59,1030.23,27.26,3410491,recovery
3,86,3,250,150,33.65,1034.29,37.54,340539,recovery
7,89,5,325,140,33.62,1064.37,32.29,67653,recovery
6,88,7,380,140,33.44,1110.02,35.98,73733,recovery
2,87,5,325,140,34.04,1107.12,36.49,94587,recovery
4,87,5,325,140,33.09,1104.22,35.23,100847,recovery
8,82,4,300,150,33.15,1011.12,25.94,80175,recovery
5,82,3,250,150,32.99,1112.57,34.91,246747,recovery
1,85,2,200,160,34.57,1030.22,27.34,790886,recovery
3,86,4,300,150,33.64,1034.28,37.70,135737,recovery
7,89,6,350,140,33.63,1064.38,32.37,63952,recovery
6,88,8,415,140,33.45,1110.02,35.94,89699,recovery
2,87,6,350,140,34.04,1107.12,36.49,83144,recovery
4,87,6,350,140,33.10,1104.22,35.26,85050,recovery
8,82,5,325,140,33.15,1011.12,25.94,59163,recovery
5,82,4,300,150,32.98,1112.57,34.90,110727,recovery
1,85,3,250,150,34.55,1030.22,27.37,274973,recovery
3,86,5,325,140,33.65,1034.27,37.67,96458,recovery
7,89,7,380,140,33.64,1064.37,32.38,76923,recovery
6,88,9,450,140,33.46,1110.02,35.92,101266,recovery
2,87,7,380,140,34.05,1107.12,36.34,90268,recovery
4,87,7,380,140,33.10,1104.22,35.24,91921,recovery
8,82,6,350,140,33.16,1011.12,25.90,57723,recovery
5,82,5,325,140,32.99,1112.57,34.90,80175,recovery
1,85,4,300,150,34.55,1030.21,27.35,119070,recovery
3,86,6,350,140,33.65,1034.28,37.64,88215,recovery
7,89,8,415,140,33.65,1064.36,32.37,95380,recovery
6,89,0,100,200,33.46,1110.01,35.94,19710076,recovery
2,87,8,415,140,34.05,1107.12,36.54,103602,recovery
4,87,8,415,140,33.11,1104.21,35.22,104426,recovery
8,82,7,380,140,33.16,1011.11,25.83,71568,recovery
1,85,5,325,140,34.55,1030.21,27.34,85562,recovery
5,82,6,350,140,32.99,1112.57,34.88,76992,recovery
3,86,7,380,140,33.66,1034.28,37.62,106048,recovery
7,89,9,450,140,33.66,1064.35,32.36,108199,recovery
6,89,1,150,180,33.44,1110.00,35.93,3127314,recovery
2,87,9,450,140,34.06,1107.11,36.49,117270,recovery
4,87,9,450,140,33.12,1104.21,35.16,117512,recovery
8,82,8,415,140,33.17,1011.11,25.91,87491,recovery
1,85,6,350,140,34.55,1030.21,27.35,78120,recovery
5,82,7,380,140,33.00,1112.56,34.88,90364,recovery
3,86,8,415,140,33.66,1034.26,37.62,123284,recovery
7,90,0,100,200,33.67,1064.36,32.35,22583046,recovery
6,89,2,200,160,33.42,1110.01,36.03,637212,recovery
2,88,0,100,200,34.07,1107.11,36.47,28145158,recovery
4,88,0,100,200,33.13,1104.21,35.14,27182082,recovery
8,82,9,450,140,33.18,1011.10,25.95,101026,recovery
1,85,7,380,140,34.55,1030.21,27.31,89043,recovery
5,82,8,415,140,33.00,1112.55,34.93,105589,recovery
3,86,9,450,140,33.67,1034.26,37.61,139168,recovery
7,90,1,150,180,33.64,1064.35,32.31,3757798,recovery
6,89,3,250,150,33.41,1110.01,35.89,191724,recovery
2,88,1,150,180,34.05,1107.10,36.50,4714820,recovery
4,88,1,150,180,33.11,1104.19,35.19,4931969,recovery
1,85,8,415,140,34.56,1030.20,27.45,103413,recovery
8,83,0,100,200,33.18,1011.09,25.96,17930506,recovery
5,82,9,450,140,33.01,1112.55,34.92,119320,recovery
3,87,0,100,200,33.68,1034.26,37.60,41321564,recovery
7,90,2,200,160,33.61,1064.34,32.32,759222,recovery
6,89,4,300,150,33.40,1110.01,35.97,82661,recovery
2,88,2,200,160,34.03,1107.11,36.45,1027081,recovery
4,88,2,200,160,33.09,1104.19,35.22,1174649,recovery
1,85,9,450,140,34.57,1030.21,27.34,117109,recovery
7,90,3,250,150,33.60,1064.34,32.23,228266,recovery
8,83,1,150,180,33.16,1011.09,25.77,3064148,recovery
3,87,1,150,180,33.66,1034.26,37.58,6222560,recovery
6,89,5,325,140,33.40,1109.99,35.99,62000,recovery
2,88,3,250,150,34.02,1107.11,36.47,318012,recovery
4,88,3,250,150,33.07,1104.19,35.17,380882,recovery
1,86,0,100,200,34.58,1030.21,27.39,18794380,recovery
7,90,4,300,150,33.58,1064.34,32.36,96078,recovery
3,87,2,200,160,33.64,1034.26,37.69,1243096,recovery
6,89,6,350,140,33.40,1109.99,35.88,60592,recovery
8,83,2,200,160,33.14,1011.09,25.86,613174,recovery
2,88,4,300,150,34.01,1107.11,36.44,138266,recovery
4,88,4,300,150,33.06,1104.19,35.15,149141,recovery
7,90,5,325,140,33.58,1064.33,32.24,68248,recovery
1,86,1,150,180,34.56,1030.20,27.31,3427615,recovery
6,89,7,380,140,33.40,1109.98,35.91,73988,recovery
3,87,3,250,150,33.63,1034.26,37.56,343970,recovery
8,83,3,250,150,33.12,1011.09,25.86,179586,recovery
5,83,2,200,160,32.96,1112.54,34.82,808208,recovery
2,88,5,325,140,34.01,1107.10,36.44,95061,recovery
4,88,5,325,140,33.06,1104.19,35.15,101507,recovery
7,90,6,350,140,33.57,1064.33,32.31,64096,recovery
6,89,8,415,140,33.40,1109.98,35.87,89136,recovery
1,86,2,200,160,34.55,1030.20,27.31,793184,recovery
3,87,4,300,150,33.62,1034.25,37.57,137265,recovery
8,83,4,300,150,33.10,1011.09,25.86,81244,recovery
5,83,3,250,150,32.94,1112.53,34.86,249270,recovery
2,88,6,350,140,34.01,1107.10,36.37,83063,recovery
4,88,6,350,140,33.06,1104.19,35.13,85476,recovery
7,90,7,380,140,33.55,1064.33,32.30,76992,recovery
6,89,9,450,140,33.40,1109.98,35.86,101992,recovery
1,86,3,250,150,34.54,1030.19,27.32,274973,recovery
3,87,5,325,140,33.61,1034.25,37.55,96732,recovery
8,83,5,325,140,33.08,1011.09,25.96,59493,recovery
2,88,7,380,140,34.01,1107.10,36.34,90555,recovery
5,83,4,300,150,32.92,1112.53,34.83,110799,recovery
4,88,7,380,140,33.05,1104.18,35.14,94170,recovery
7,90,8,415,140,33.54,1064.32,32.32,95274,recovery
6,90,0,100,200,33.40,1109.99,35.92,19817358,recovery
1,86,4,300,150,34.53,1030.19,27.31,118738,recovery
3,87,6,350,140,33.61,1034.26,37.56,89323,recovery
8,83,6,350,140,33.06,1011.09,25.62,57801,recovery
2,88,8,415,140,34.02,1107.08,36.42,104362,recovery
4,88,8,415,140,33.05,1104.18,35.13,104298,recovery
5,83,5,325,140,32.91,1112.52,34.91,80478,recovery
7,90,9,450,140,33.53,1064.32,32.31,109099,recovery
3,87,7,380,140,33.61,1034.25,37.56,106845,recovery
6,90,1,150,180,33.37,1110.00,35.88,3152588,recovery
1,86,5,325,140,34.53,1030.21,27.23,85906,recovery
2,88,9,450,140,34.02,1107.09,36.52,117755,recovery
8,83,7,380,140,33.05,1011.09,25.90,72174,recovery
4,88,9,450,140,33.06,1104.18,35.11,118987,recovery
5,83,6,350,140,32.91,1112.52,34.84,77835,recovery
7,91,0,100,200,33.53,1064.32,32.26,22629834,recovery
3,87,8,415,140,33.61,1034.25,37.55,123911,recovery
6,90,2,200,160,33.34,1109.99,35.78,642611,recovery
1,86,6,350,140,34.54,1030.20,27.29,78479,recovery
2,89,0,100,200,34.03,1107.09,36.40,28813366,recovery
8,83,8,415,140,33.04,1011.08,25.93,87402,recovery
4,89,0,100,200,33.06,1104.18,35.11,28512508,recovery
5,83,7,380,140,32.90,1112.52,34.84,91331,recovery
7,91,1,150,180,33.48,1064.32,32.56,3737226,recovery
3,87,9,450,140,33.62,1034.25,37.54,139396,recovery
1,86,7,380,140,34.55,1030.20,27.31,88951,recovery
2,89,1,150,180,34.00,1107.08,36.30,4743486,recovery
8,83,9,450,140,33.03,1011.08,25.85,99844,recovery
4,89,1,150,180,33.04,1104.17,35.10,5013464,recovery
