sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
7,32,5,200,150,28.41,1050.05,45.42,163578,basil
3,31,3,100,150,27.17,1019.97,52.34,2357410,basil
1,30,9,320,150,28.12,1015.94,41.15,69302,basil
2,31,8,320,150,27.40,1092.65,51.63,38811,basil
4,31,8,320,150,26.49,1089.59,49.84,41981,basil
8,29,9,320,150,28.01,997.01,38.35,58155,basil
6,32,3,100,150,27.86,1095.43,49.54,1811588,basil
5,29,8,320,150,27.44,1097.98,48.46,60122,basil
7,32,6,200,150,28.42,1050.05,45.43,151794,basil
3,31,4,200,150,27.15,1019.97,52.30,155813,basil
1,31,0,320,150,28.14,1015.95,41.11,72296,basil
2,31,9,320,150,27.43,1092.65,51.57,42022,basil
4,31,9,320,150,26.52,1089.59,49.81,46461,basil
6,32,4,200,150,27.84,1095.43,49.54,133195,basil
7,32,7,320,150,28.44,1050.05,45.42,50543,basil
8,30,0,320,150,28.04,997.01,38.31,62409,basil
5,29,9,320,150,27.47,1097.99,48.51,66082,basil
3,31,5,200,150,27.15,1019.97,52.57,136062,basil
1,31,1,100,150,28.16,1015.96,41.05,3891687,basil
2,32,0,320,150,27.46,1092.65,51.58,45519,basil
4,32,0,320,150,26.56,1089.59,49.87,51210,basil
6,32,5,200,150,27.84,1095.42,49.46,119153,basil
7,32,8,320,150,28.47,1050.05,45.44,61025,basil
8,30,1,100,150,28.06,997.01,38.29,3045353,basil
5,30,0,320,150,27.50,1097.99,48.35,69698,basil
3,31,6,200,150,27.16,1019.98,52.31,123911,basil
1,31,2,100,150,28.15,1015.96,41.05,3267651,basil
2,32,1,100,150,27.49,1092.64,51.52,1581773,basil
4,32,1,100,150,26.58,1089.59,49.75,1585446,basil
6,32,6,200,150,27.85,1095.43,49.53,110583,basil
7,32,9,320,150,28.50,1050.06,45.36,66235,basil
8,30,2,100,150,28.05,997.02,38.24,2556006,basil
5,30,1,100,150,27.53,1098.01,48.32,3666965,basil
3,31,7,320,150,27.18,1019.98,52.38,46613,basil
2,32,2,100,150,27.47,1092.64,51.48,1272050,basil
1,31,3,100,150,28.13,1015.95,41.08,2907026,basil
4,32,2,100,150,26.57,1089.59,49.69,1236342,basil
6,32,7,320,150,27.87,1095.43,49.57,37383,basil
7,33,0,320,150,28.53,1050.07,45.34,70738,basil
8,30,3,100,150,28.03,997.01,38.26,2303712,basil
3,31,8,320,150,27.21,1019.98,52.29,57258,basil
5,30,2,100,150,27.51,1098.01,48.18,3163545,basil
2,32,3,100,150,27.44,1092.66,51.56,1109726,basil
1,31,4,200,150,28.11,1015.94,41.13,232939,basil
4,32,3,100,150,26.54,1089.60,49.60,1058125,basil
6,32,8,320,150,27.90,1095.42,49.51,44568,basil
7,33,1,100,150,28.56,1050.07,45.13,3654696,basil
8,30,4,200,150,28.01,997.00,38.17,185440,basil
3,31,9,320,150,27.24,1019.99,52.28,63524,basil
2,32,4,200,150,27.42,1092.65,51.41,102298,basil
4,32,4,200,150,26.52,1089.60,49.70,101931,basil
6,32,9,320,150,27.93,1095.42,49.47,50573,basil
7,33,2,100,150,28.55,1050.07,45.17,3035198,basil
3,32,0,320,150,27.28,1019.99,52.24,67653,basil
8,30,5,200,150,28.01,997.01,38.23,170269,basil
5,30,4,200,150,27.47,1098.00,48.32,231517,basil
2,32,5,200,150,27.42,1092.65,51.47,88033,basil
1,31,6,200,150,28.13,1015.94,41.12,202772,basil
4,32,5,200,150,26.52,1089.60,49.76,86692,basil
6,33,0,320,150,27.97,1095.42,49.43,53793,basil
7,33,3,100,150,28.52,1050.06,45.23,2647705,basil
3,32,1,100,150,27.30,1019.99,52.17,3427615,basil
8,30,6,200,150,28.02,997.01,38.23,161718,basil
5,30,5,200,150,27.48,1098.00,48.29,211701,basil
2,32,6,200,150,27.43,1092.65,51.47,80025,basil
1,31,7,320,150,28.14,1015.94,40.99,55580,basil
4,32,6,200,150,26.53,1089.60,49.74,77764,basil
6,33,1,100,150,27.99,1095.43,49.38,2461539,basil
7,33,4,200,150,28.49,1050.06,45.22,181303,basil
3,32,2,100,150,27.29,1019.98,52.12,2740716,basil
8,30,7,320,150,28.04,997.00,38.32,45471,basil
2,32,7,320,150,27.44,1092.65,51.37,32913,basil
1,31,8,320,150,28.17,1015.94,40.98,63952,basil
4,32,7,320,150,26.55,1089.60,49.69,35428,basil
7,33,5,200,150,28.50,1050.06,45.28,165321,basil
6,33,2,100,150,27.98,1095.43,49.35,2058809,basil
3,32,3,100,150,27.26,1019.98,52.16,2363532,basil
8,30,8,320,150,28.07,997.01,38.19,53556,basil
2,32,8,320,150,27.47,1092.65,51.38,38392,basil
5,30,7,320,150,27.50,1098.00,48.27,51457,basil
1,31,9,320,150,28.19,1015.94,40.96,69869,basil
7,33,6,200,150,28.51,1050.07,45.21,154403,basil
4,32,8,320,150,26.58,1089.60,49.76,42022,basil
6,33,3,100,150,27.95,1095.42,49.20,1816408,basil
3,32,4,200,150,27.23,1019.98,52.11,157103,basil
2,32,9,320,150,27.51,1092.66,51.41,42910,basil
8,30,9,320,150,28.10,997.01,38.15,58394,basil
5,30,8,320,150,27.53,1098.00,48.38,60808,basil
1,32,0,320,150,28.22,1015.95,40.90,72976,basil
7,33,7,320,150,28.52,1050.07,45.15,50453,basil
4,32,9,320,150,26.61,1089.60,49.76,46562,basil
6,33,4,200,150,27.93,1095.42,49.24,132987,basil
3,32,5,200,150,27.24,1019.99,52.15,136935,basil
2,33,0,320,150,27.54,1092.66,51.39,45230,basil
8,31,0,320,150,28.12,997.01,38.00,62000,basil
7,33,8,320,150,28.55,1050.07,45.19,61112,basil
1,32,1,100,150,28.25,1015.95,40.83,3902811,basil
5,30,9,320,150,27.56,1097.99,48.28,66338,basil
6,33,5,200,150,27.93,1095.43,49.23,120244,basil
4,33,0,320,150,26.64,1089.60,49.59,51457,basil
3,32,6,200,150,27.25,1019.99,52.12,124909,basil
2,33,1,100,150,27.56,1092.66,51.37,1590989,basil
8,31,1,100,150,28.15,997.01,38.10,3088407,basil
7,33,9,320,150,28.58,1050.07,45.16,66754,basil
1,32,2,100,150,28.23,1015.95,40.76,3295254,basil
6,33,6,200,150,27.94,1095.44,49.35,110583,basil
4,33,1,100,150,26.67,1089.61,49.51,1597504,basil
5,31,0,320,150,27.60,1098.00,48.16,70156,basil
3,32,7,320,150,27.26,1019.99,52.10,46767,basil
2,33,2,100,150,27.54,1092.65,51.23,1274424,basil
7,34,0,320,150,28.62,1050.07,45.07,70388,basil
6,33,7,320,150,27.96,1095.44,49.30,37680,basil
8,31,2,100,150,28.14,997.02,38.04,2609748,basil
1,32,3,100,150,28.21,1015.94,40.72,3036886,basil
4,33,2,100,150,26.65,1089.60,49.43,1255671,basil
5,31,1,100,150,27.62,1098.00,48.19,3894462,basil
3,32,8,320,150,27.29,1020.00,52.02,57335,basil
2,33,3,100,150,27.52,1092.65,51.28,1116076,basil
7,34,1,100,150,28.65,1050.07,45.03,3684282,basil
6,33,8,320,150,27.99,1095.44,49.37,44991,basil
4,33,3,100,150,26.63,1089.61,49.35,1056487,basil
8,31,3,100,150,28.12,997.02,38.10,2325291,basil
1,32,4,200,150,28.19,1015.93,40.88,232939,basil
3,32,9,320,150,27.33,1019.99,52.02,63476,basil
2,33,4,200,150,27.50,1092.66,51.24,101326,basil
7,34,2,100,150,28.63,1050.07,45.06,3043656,basil
6,33,9,320,150,28.02,1095.43,49.20,50305,basil
4,33,4,200,150,26.60,1089.61,49.52,102977,basil
1,32,5,200,150,28.19,1015.93,40.80,217641,basil
8,31,4,200,150,28.10,997.02,38.03,186657,basil
5,31,3,100,150,27.59,1098.00,48.02,2864336,basil
3,33,0,320,150,27.36,1019.99,52.03,68139,basil
2,33,5,200,150,27.50,1092.66,51.26,88215,basil
7,34,3,100,150,28.60,1050.07,45.00,2645141,basil
6,34,0,320,150,28.05,1095.44,49.26,53793,basil
4,33,5,200,150,26.60,1089.61,49.50,87402,basil
1,32,6,200,150,28.21,1015.93,40.71,203862,basil
8,31,5,200,150,28.10,997.02,38.00,173031,basil
5,31,4,200,150,27.57,1098.00,47.87,237147,basil
3,33,1,100,150,27.39,1019.99,51.90,3488927,basil
2,33,6,200,150,27.51,1092.65,51.42,80402,basil
7,34,4,200,150,28.58,1050.07,45.02,181496,basil
6,34,1,100,150,28.08,1095.44,49.17,2468213,basil
4,33,6,200,150,26.62,1089.61,49.49,78407,basil
1,32,7,320,150,28.22,1015.93,40.91,55907,basil
8,31,6,200,150,28.11,997.02,37.98,162179,basil
5,31,5,200,150,27.57,1097.99,48.07,213023,basil
3,33,2,100,150,27.37,1020.00,51.93,2762901,basil
2,33,7,320,150,27.52,1092.65,51.26,33066,basil
7,34,5,200,150,28.58,1050.07,45.04,165803,basil
6,34,2,100,150,28.06,1095.44,49.13,2065037,basil
4,33,7,320,150,26.63,1089.61,49.48,35665,basil
1,32,8,320,150,28.25,1015.93,40.78,64096,basil
8,31,7,320,150,28.13,997.02,37.98,45617,basil
5,31,6,200,150,27.58,1098.00,48.06,197951,basil
2,33,8,320,150,27.55,1092.65,51.31,38531,basil
7,34,6,200,150,28.59,1050.07,44.94,153846,basil
4,33,8,320,150,26.66,1089.60,49.47,42022,basil
1,32,9,320,150,28.28,1015.94,40.76,69414,basil
8,31,8,320,150,28.15,997.02,37.98,53725,basil
5,31,7,320,150,27.60,1098.00,47.95,52022,basil
3,33,4,200,150,27.32,1020.00,51.96,157684,basil
2,33,9,320,150,27.58,1092.66,51.15,42610,basil
7,34,7,320,150,28.60,1050.07,45.19,50874,basil
6,34,4,200,150,28.01,1095.44,49.11,132368,basil
4,33,9,320,150,26.69,1089.60,49.45,46613,basil
1,33,0,320,150,28.30,1015.95,40.77,73352,basil
8,31,9,320,150,28.18,997.02,37.95,58837,basil
5,31,8,320,150,27.63,1098.00,47.94,60894,basil
2,34,0,320,150,27.61,1092.65,51.25,45714,basil
3,33,5,200,150,27.32,1020.00,51.92,138043,basil
7,34,8,320,150,28.63,1050.07,44.94,60377,basil
6,34,5,200,150,28.02,1095.44,49.10,122400,basil
4,34,0,320,150,26.72,1089.60,49.40,51303,basil
1,33,1,100,150,28.33,1015.96,40.69,3916806,basil
8,32,0,320,150,28.21,997.00,37.91,62684,basil
5,31,9,320,150,27.66,1097.99,47.97,66494,basil
7,34,9,320,150,28.67,1050.07,44.93,66235,basil
2,34,1,100,150,27.64,1092.66,51.13,1589137,basil
3,33,6,200,150,27.33,1020.00,51.71,125922,basil
6,34,6,200,150,28.03,1095.44,49.10,112256,basil
4,34,1,100,150,26.75,1089.61,49.07,1605960,basil
8,32,1,100,150,28.24,996.99,37.93,3105972,basil
7,35,0,320,150,28.70,1050.07,44.93,71508,basil
5,32,0,320,150,27.69,1097.99,47.99,70388,basil
2,34,2,100,150,27.62,1092.65,51.08,1286432,basil
3,33,7,320,150,27.34,1020.00,51.91,46664,basil
6,34,7,320,150,28.04,1095.43,49.12,37449,basil
4,34,2,100,150,26.73,1089.61,49.49,1252217,basil
1,33,3,100,150,28.29,1015.95,40.66,2919458,basil
8,32,2,100,150,28.22,996.99,37.64,2585043,basil
7,35,1,100,150,28.73,1050.06,44.89,3734671,basil
2,34,3,100,150,27.60,1092.66,51.06,1120657,basil
3,33,8,320,150,27.38,1019.99,51.86,56990,basil
6,34,8,320,150,28.07,1095.43,49.01,45182,basil
4,34,3,100,150,26.71,1089.61,49.37,1056487,basil
1,33,4,200,150,28.27,1015.95,40.66,235186,basil
7,35,2,100,150,28.71,1050.07,45.18,3093656,basil
8,32,3,100,150,28.20,997.00,37.80,2331247,basil
2,34,4,200,150,27.57,1092.65,50.97,100907,basil
3,33,9,320,150,27.41,1019.99,51.89,63666,basil
6,34,9,320,150,28.10,1095.43,49.22,50513,basil
5,32,2,100,150,27.70,1098.00,47.89,3307227,basil
4,34,4,200,150,26.68,1089.60,49.29,102667,basil
1,33,5,200,150,28.27,1015.95,40.66,218337,basil
7,35,3,100,150,28.68,1050.07,44.86,2665799,basil
2,34,5,200,150,27.58,1092.65,51.11,88124,basil
8,32,4,200,150,28.18,997.01,37.86,190867,basil
3,34,0,320,150,27.44,1019.99,51.82,67815,basil
6,35,0,320,150,28.14,1095.44,48.95,54134,basil
5,32,3,100,150,27.68,1098.00,47.88,2870358,basil
4,34,5,200,150,26.68,1089.60,49.39,86868,basil
1,33,6,200,150,28.29,1015.95,40.63,203013,basil
7,35,4,200,150,28.66,1050.07,44.83,183447,basil
2,34,6,200,150,27.59,1092.65,51.08,80783,basil
6,35,1,100,150,28.16,1095.44,49.06,2513655,basil
3,34,1,100,150,27.47,1020.00,51.73,3559418,basil
5,32,4,200,150,27.66,1098.01,47.83,235186,basil
4,34,6,200,150,26.69,1089.61,49.21,78842,basil
1,33,7,320,150,28.30,1015.95,40.74,56091,basil
7,35,5,200,150,28.66,1050.07,44.83,166450,basil
2,34,7,320,150,27.60,1092.66,51.08,32787,basil
6,35,2,100,150,28.15,1095.44,48.95,2080772,basil
3,34,2,100,150,27.45,1020.00,51.52,2788291,basil
8,32,6,200,150,28.20,997.00,37.81,161872,basil
4,34,7,320,150,26.71,1089.60,49.44,35516,basil
5,32,5,200,150,27.67,1098.01,47.93,215715,basil
1,33,8,320,150,28.33,1015.96,40.53,64484,basil
7,35,6,200,150,28.67,1050.07,44.87,154403,basil
2,34,8,320,150,27.63,1092.65,51.06,38706,basil
6,35,3,100,150,28.12,1095.44,48.71,1853394,basil
3,34,3,100,150,27.42,1019.99,51.74,2398829,basil
8,32,7,320,150,28.21,997.00,37.80,45471,basil
4,34,8,320,150,26.74,1089.61,49.27,41981,basil
5,32,6,200,150,27.68,1098.01,47.85,201100,basil
1,33,9,320,150,28.36,1015.95,40.65,69527,basil
7,35,7,320,150,28.68,1050.07,44.77,50996,basil
6,35,4,200,150,28.10,1095.43,48.90,135092,basil
2,34,9,320,150,27.66,1092.65,51.00,42867,basil
3,34,4,200,150,27.40,1019.99,51.72,157830,basil
8,32,8,320,150,28.24,997.00,37.79,53963,basil
4,34,9,320,150,26.77,1089.61,49.23,46664,basil
5,32,7,320,150,27.69,1098.01,47.79,51801,basil
7,35,8,320,150,28.71,1050.08,44.80,61376,basil
1,34,0,320,150,28.38,1015.96,40.46,73479,basil
6,35,5,200,150,28.10,1095.44,48.90,122488,basil
2,35,0,320,150,27.69,1092.65,50.97,45519,basil
3,34,5,200,150,27.40,1019.99,51.66,138491,basil
4,35,0,320,150,26.80,1089.62,49.03,51088,basil
8,32,9,320,150,28.27,997.01,37.75,59163,basil
5,32,8,320,150,27.72,1098.01,47.80,61025,basil
7,35,9,320,150,28.75,1050.08,44.78,68194,basil
1,34,1,100,150,28.41,1015.96,40.53,4053439,basil
6,35,6,200,150,28.11,1095.44,48.89,113753,basil
2,35,1,100,150,27.72,1092.66,50.95,1606905,basil
3,34,6,200,150,27.41,1019.99,51.82,125367,basil
8,33,0,320,150,28.30,997.00,37.59,62454,basil
5,32,9,320,150,27.76,1098.01,47.73,67121,basil
7,36,0,320,150,28.78,1050.08,44.80,70914,basil
1,34,2,100,150,28.39,1015.95,40.47,3307227,basil
6,35,7,320,150,28.12,1095.44,48.87,37948,basil
2,35,2,100,150,27.70,1092.66,50.90,1292521,basil
3,34,7,320,150,27.43,1019.98,51.71,46715,basil
4,35,2,100,150,26.81,1089.62,49.12,1247639,basil
8,33,1,100,150,28.33,996.99,37.70,3120168,basil
5,33,0,320,150,27.79,1098.01,47.73,70973,basil
7,36,1,100,150,28.81,1050.07,44.71,3791715,basil
1,34,3,100,150,28.37,1015.95,40.47,2931997,basil
6,35,8,320,150,28.16,1095.46,49.10,45134,basil
2,35,3,100,150,27.67,1092.65,50.89,1167617,basil
3,34,8,320,150,27.46,1019.98,51.72,57606,basil
4,35,3,100,150,26.78,1089.61,49.14,1058125,basil
8,33,2,100,150,28.31,996.99,37.63,2619763,basil
5,33,1,100,150,27.81,1098.01,47.66,3828932,basil
1,34,4,200,150,28.34,1015.96,40.47,235836,basil
6,35,9,320,150,28.19,1095.46,48.74,50874,basil
3,34,9,320,150,27.49,1019.98,51.37,63618,basil
4,35,4,200,150,26.76,1089.61,49.04,103288,basil
8,33,3,100,150,28.29,996.99,37.64,2359447,basil
7,36,3,100,150,28.76,1050.07,44.66,2740716,basil
5,33,2,100,150,27.80,1098.00,47.64,3255962,basil
6,36,0,320,150,28.22,1095.45,48.84,54203,basil
1,34,5,200,150,28.35,1015.97,40.47,218477,basil
2,35,5,200,150,27.65,1092.66,50.81,88489,basil
3,35,0,320,150,27.52,1019.98,51.61,68303,basil
4,35,5,200,150,26.76,1089.60,49.08,87942,basil
7,36,4,200,150,28.74,1050.07,44.66,184638,basil
8,33,4,200,150,28.27,997.00,37.65,192481,basil
5,33,3,100,150,27.78,1098.00,47.69,2928852,basil
6,36,1,100,150,28.25,1095.46,48.72,2518291,basil
1,34,6,200,150,28.36,1015.96,40.48,205705,basil
3,35,1,100,150,27.55,1019.97,51.57,3509103,basil
4,35,6,200,150,26.77,1089.60,49.11,79134,basil
7,36,5,200,150,28.74,1050.07,44.65,168089,basil
8,33,5,200,150,28.27,997.00,37.65,174983,basil
5,33,4,200,150,27.75,1098.00,47.68,237974,basil
1,34,7,320,150,28.38,1015.95,40.52,55798,basil
2,35,7,320,150,27.67,1092.66,50.88,33015,basil
3,35,2,100,150,27.53,1019.98,51.49,2788291,basil
4,35,7,320,150,26.79,1089.60,49.16,35428,basil
7,36,6,200,150,28.75,1050.07,44.53,156527,basil
8,33,6,200,150,28.29,996.99,37.65,163422,basil
6,36,3,100,150,28.21,1095.45,48.75,1860972,basil
2,35,8,320,150,27.70,1092.66,50.89,38811,basil
5,33,5,200,150,27.76,1098.01,47.64,217087,basil
1,34,8,320,150,28.40,1015.95,40.39,64484,basil
3,35,3,100,150,27.50,1019.98,51.51,2426540,basil
4,35,8,320,150,26.82,1089.62,48.96,42105,basil
7,36,7,320,150,28.76,1050.08,44.66,51675,basil
8,33,7,320,150,28.30,996.99,37.59,45519,basil
2,35,9,320,150,27.74,1092.67,50.85,42867,basil
1,34,9,320,150,28.43,1015.95,40.44,69869,basil
5,33,6,200,150,27.77,1098.01,47.59,201694,basil
3,35,4,200,150,27.47,1019.99,51.63,157830,basil
4,35,9,320,150,26.85,1089.62,49.08,47610,basil
7,36,8,320,150,28.79,1050.07,44.63,61069,basil
6,36,5,200,150,28.18,1095.44,48.76,123284,basil
8,33,8,320,150,28.33,996.99,37.58,54065,basil
2,36,0,320,150,27.77,1092.68,50.75,45812,basil
1,35,0,320,150,28.46,1015.95,40.29,73669,basil
5,33,7,320,150,27.79,1098.01,47.62,52309,basil
3,35,5,200,150,27.48,1019.98,51.37,138491,basil
4,36,0,320,150,26.88,1089.61,49.00,51426,basil
7,36,9,320,150,28.82,1050.07,44.56,66701,basil
6,36,6,200,150,28.20,1095.44,48.80,113450,basil
8,33,9,320,150,28.36,996.99,37.56,59493,basil
5,33,8,320,150,27.82,1098.01,47.67,61156,basil
3,35,6,200,150,27.49,1019.99,51.51,125922,basil
4,36,1,100,150,26.90,1089.62,48.97,1664702,basil
7,37,0,320,150,28.86,1050.07,44.51,70914,basil
6,36,7,320,150,28.21,1095.44,48.70,38016,basil
2,36,2,100,150,27.77,1092.67,50.71,1296203,basil
8,34,0,320,150,28.39,997.00,37.54,62915,basil
1,35,2,100,150,28.47,1015.95,40.32,3325350,basil
5,33,9,320,150,27.85,1098.00,47.51,66649,basil
3,35,7,320,150,27.50,1019.99,51.76,46767,basil
4,36,2,100,150,26.89,1089.62,48.88,1262639,basil
7,37,1,100,150,28.88,1050.07,44.54,3757798,basil
6,36,8,320,150,28.24,1095.45,48.68,45714,basil
2,36,3,100,150,27.75,1092.66,50.74,1119738,basil
8,34,1,100,150,28.42,997.00,37.47,3132696,basil
1,35,3,100,150,28.44,1015.95,40.31,2983248,basil
4,36,3,100,150,26.86,1089.62,48.90,1063896,basil
5,34,0,320,150,27.88,1098.00,47.52,71151,basil
3,35,8,320,150,27.53,1019.99,51.49,57958,basil
7,37,2,100,150,28.87,1050.08,44.17,3130900,basil
6,36,9,320,150,28.27,1095.45,48.67,51426,basil
2,36,4,200,150,27.72,1092.65,50.65,101386,basil
8,34,2,100,150,28.40,996.99,37.51,2645141,basil
4,36,4,200,150,26.84,1089.61,48.97,103539,basil
3,35,9,320,150,27.57,1019.99,51.31,64048,basil
5,34,1,100,150,27.91,1098.00,47.36,3883385,basil
7,37,3,100,150,28.84,1050.08,44.49,2735226,basil
6,37,0,320,150,28.31,1095.46,48.65,54272,basil
2,36,5,200,150,27.72,1092.65,50.70,88489,basil
1,35,5,200,150,28.43,1015.95,40.23,218897,basil
4,36,5,200,150,26.84,1089.63,48.84,88306,basil
3,36,0,320,150,27.60,1019.99,51.40,68303,basil
7,37,4,200,150,28.81,1050.09,44.54,185440,basil
5,34,2,100,150,27.89,1098.00,47.44,3401993,basil
6,37,1,100,150,28.33,1095.46,48.59,2544100,basil
2,36,6,200,150,27.73,1092.65,50.60,80326,basil
1,35,6,200,150,28.44,1015.96,40.22,205953,basil
8,34,4,200,150,28.35,996.98,37.47,192590,basil
7,37,5,200,150,28.81,1050.09,44.47,170100,basil
3,36,1,100,150,27.62,1019.99,51.39,3594559,basil
5,34,3,100,150,27.87,1098.00,47.44,2928852,basil
6,37,2,100,150,28.32,1095.46,48.60,2126136,basil
2,36,7,320,150,27.75,1092.66,50.69,32863,basil
1,35,7,320,150,28.45,1015.95,40.39,55944,basil
4,36,7,320,150,26.86,1089.62,48.90,35605,basil
8,34,5,200,150,28.36,996.98,37.45,175704,basil
3,36,2,100,150,27.61,1019.99,51.39,2822881,basil
6,37,3,100,150,28.29,1095.45,48.54,1880193,basil
2,36,8,320,150,27.78,1092.66,50.37,38811,basil
1,35,8,320,150,28.48,1015.96,40.25,64532,basil
7,37,7,320,150,28.84,1050.08,44.46,51801,basil
4,36,8,320,150,26.89,1089.62,48.88,42230,basil
3,36,3,100,150,27.58,1019.99,51.31,2413671,basil
8,34,6,200,150,28.37,996.98,37.39,163892,basil
5,34,5,200,150,27.85,1098.00,47.39,219884,basil
2,36,9,320,150,27.81,1092.67,50.62,42695,basil
7,37,8,320,150,28.87,1050.08,44.50,61288,basil
1,35,9,320,150,28.51,1015.96,40.28,69698,basil
4,36,9,320,150,26.92,1089.62,48.82,47824,basil
3,36,4,200,150,27.55,1019.99,51.24,159154,basil
8,34,7,320,150,28.38,996.98,37.37,46259,basil
6,37,5,200,150,28.27,1095.46,48.31,123195,basil
5,34,6,200,150,27.86,1098.01,47.42,204106,basil
2,37,0,320,150,27.84,1092.68,50.47,45911,basil
7,37,9,320,150,28.90,1050.08,44.42,68031,basil
4,37,0,320,150,26.95,1089.62,48.77,51457,basil
1,36,0,320,150,28.54,1015.97,40.19,73860,basil
8,34,8,320,150,28.41,996.98,37.40,54237,basil
5,34,7,320,150,27.87,1098.00,47.34,52341,basil
2,37,1,100,150,27.87,1092.67,50.64,1628952,basil
7,38,0,320,150,28.93,1050.08,44.37,71689,basil
4,37,1,100,150,26.98,1089.63,48.81,1639712,basil
1,36,1,100,150,28.56,1015.97,40.28,3982499,basil
3,36,6,200,150,27.57,1019.99,51.39,125922,basil
8,34,9,320,150,28.44,996.98,37.62,59246,basil
6,37,7,320,150,28.29,1095.45,48.44,38118,basil
5,34,8,320,150,27.90,1098.01,47.34,61465,basil
2,37,2,100,150,27.85,1092.67,50.52,1302385,basil
7,38,1,100,150,28.96,1050.08,44.34,3818224,basil
4,37,2,100,150,26.96,1089.63,48.75,1273236,basil
1,36,2,100,150,28.54,1015.96,40.12,3351882,basil
3,36,7,320,150,27.58,1019.98,51.41,48066,basil
6,37,8,320,150,28.32,1095.46,48.49,45568,basil
8,35,0,320,150,28.47,996.98,37.37,62776,basil
5,34,9,320,150,27.93,1098.01,47.44,67174,basil
2,37,3,100,150,27.82,1092.67,50.47,1147018,basil
7,38,2,100,150,28.94,1050.07,44.73,3136294,basil
4,37,3,100,150,26.94,1089.63,48.73,1071410,basil
1,36,3,100,150,28.52,1015.96,40.11,2944644,basil
3,36,8,320,150,27.61,1019.99,51.21,57528,basil
6,37,9,320,150,28.35,1095.47,48.40,51180,basil
8,35,1,100,150,28.49,996.99,37.26,3154409,basil
5,35,0,320,150,27.96,1098.02,47.31,71329,basil
2,37,4,200,150,27.79,1092.68,50.62,102175,basil
7,38,3,100,150,28.91,1050.07,44.27,2765699,basil
4,37,4,200,150,26.91,1089.62,48.73,104171,basil
1,36,4,200,150,28.49,1015.96,40.12,236326,basil
3,36,9,320,150,27.64,1019.99,51.26,64000,basil
6,38,0,320,150,28.38,1095.46,48.38,54445,basil
8,35,2,100,150,28.48,997.00,37.24,2642581,basil
5,35,1,100,150,27.99,1098.02,47.24,3834309,basil
7,38,4,200,150,28.88,1050.07,44.27,186047,basil
4,37,5,200,150,26.92,1089.62,48.70,88306,basil
1,36,5,200,150,28.50,1015.96,40.14,219460,basil
3,37,0,320,150,27.67,1019.99,51.19,68031,basil
6,38,1,100,150,28.41,1095.47,48.20,2558401,basil
8,35,3,100,150,28.45,997.00,37.25,2388338,basil
2,37,6,200,150,27.81,1092.69,50.52,81477,basil
5,35,2,100,150,27.98,1098.02,47.14,3307227,basil
7,38,5,200,150,28.88,1050.08,44.30,169761,basil
4,37,6,200,150,26.93,1089.62,48.74,80025,basil
3,37,1,100,150,27.70,1020.00,51.19,3557100,basil
1,36,6,200,150,28.51,1015.96,40.19,206078,basil
6,38,2,100,150,28.39,1095.47,48.35,2159768,basil
2,37,7,320,150,27.82,1092.68,50.49,32888,basil
7,38,6,200,150,28.89,1050.07,44.30,157684,basil
5,35,3,100,150,27.95,1098.01,47.16,2919458,basil
4,37,7,320,150,26.94,1089.62,48.74,35694,basil
3,37,2,100,150,27.68,1019.99,51.24,2834602,basil
1,36,7,320,150,28.52,1015.95,40.07,55907,basil
6,38,3,100,150,28.37,1095.47,48.37,1880193,basil
8,35,5,200,150,28.44,996.99,37.26,176979,basil
2,37,8,320,150,27.85,1092.68,50.49,38706,basil
7,38,7,320,150,28.90,1050.07,44.19,51801,basil
5,35,4,200,150,27.93,1098.02,47.23,241339,basil
4,37,8,320,150,26.97,1089.64,48.87,42314,basil
3,37,3,100,150,27.65,1019.99,51.12,2483930,basil
1,36,8,320,150,28.55,1015.96,40.14,64289,basil
6,38,4,200,150,28.34,1095.47,48.25,137487,basil
2,37,9,320,150,27.88,1092.69,50.45,42867,basil
7,38,8,320,150,28.93,1050.07,44.22,61821,basil
8,35,6,200,150,28.45,997.00,37.32,165642,basil
4,37,9,320,150,27.00,1089.63,48.83,47958,basil
5,35,5,200,150,27.93,1098.02,47.27,219037,basil
3,37,4,200,150,27.63,1019.99,51.19,159900,basil
6,38,5,200,150,28.34,1095.47,48.43,125000,basil
1,36,9,320,150,28.58,1015.96,40.06,69869,basil
2,38,0,320,150,27.91,1092.69,50.45,45617,basil
7,38,9,320,150,28.97,1050.07,44.23,68248,basil
8,35,7,320,150,28.46,996.99,37.24,45471,basil
4,38,0,320,150,27.03,1089.64,48.64,51551,basil
5,35,6,200,150,27.94,1098.02,47.26,203984,basil
6,38,6,200,150,28.35,1095.46,48.34,114747,basil
3,37,5,200,150,27.63,1019.99,51.16,139055,basil
1,37,0,320,150,28.61,1015.97,40.02,73352,basil
2,38,1,100,150,27.94,1092.68,50.28,1606905,basil
7,39,0,320,150,29.00,1050.07,44.20,71749,basil
8,35,8,320,150,28.49,996.99,37.22,54759,basil
4,38,1,100,150,27.06,1089.65,48.61,1636763,basil
5,35,7,320,150,27.96,1098.00,47.21,52599,basil
6,38,7,320,150,28.37,1095.46,48.27,38566,basil
1,37,1,100,150,28.63,1015.97,39.98,4000000,basil
