sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,223,0,320,150,28.44,999.66,34.10,30978,eucalyptus
1,224,0,320,150,28.44,999.66,34.08,30978,eucalyptus
1,225,0,320,150,28.44,999.67,34.07,30933,eucalyptus
1,226,0,320,150,28.45,999.68,34.07,30978,eucalyptus
1,227,0,320,150,28.45,999.68,34.04,30910,eucalyptus
1,228,0,320,150,28.45,999.68,34.04,31136,eucalyptus
1,229,0,320,150,28.46,999.69,34.03,31045,eucalyptus
1,230,0,320,150,28.46,999.69,34.02,31000,eucalyptus
1,231,0,320,150,28.46,999.69,34.01,31273,eucalyptus
1,232,0,320,150,28.47,999.69,34.01,31481,eucalyptus
1,233,0,320,150,28.47,999.67,34.00,31388,eucalyptus
1,234,0,320,150,28.47,999.68,33.99,31250,eucalyptus
1,235,0,320,150,28.48,999.67,33.98,31667,eucalyptus
1,236,0,320,150,28.48,999.67,33.97,31342,eucalyptus
1,237,0,320,150,28.48,999.67,33.97,31388,eucalyptus
1,238,0,320,150,28.49,999.67,33.95,31738,eucalyptus
1,239,0,320,150,28.49,999.67,33.95,31527,eucalyptus
1,240,0,320,150,28.49,999.67,33.94,31504,eucalyptus
1,241,0,320,150,28.49,999.66,33.93,31667,eucalyptus
1,242,0,320,150,28.50,999.65,33.93,31738,eucalyptus
1,243,0,320,150,28.50,999.65,33.92,31504,eucalyptus
1,244,0,320,150,28.50,999.65,33.92,31809,eucalyptus
1,245,0,320,150,28.51,999.66,33.91,31621,eucalyptus
1,246,0,320,150,28.51,999.66,33.91,31762,eucalyptus
1,247,0,320,150,28.51,999.66,33.89,32242,eucalyptus
1,248,0,320,150,28.51,999.66,33.87,31952,eucalyptus
1,249,0,320,150,28.52,999.68,33.87,31880,eucalyptus
1,250,0,320,150,28.52,999.67,33.87,31904,eucalyptus
1,251,0,320,150,28.52,999.67,33.87,31857,eucalyptus
1,252,0,320,150,28.53,999.68,33.85,32145,eucalyptus
1,253,0,320,150,28.53,999.67,33.84,32000,eucalyptus
1,254,0,320,150,28.53,999.67,33.83,31952,eucalyptus
1,255,0,320,150,28.54,999.68,33.82,32096,eucalyptus
1,256,0,320,150,28.54,999.68,33.82,32389,eucalyptus
1,257,0,320,150,28.54,999.68,33.81,32193,eucalyptus
1,258,0,320,150,28.54,999.68,33.81,32389,eucalyptus
1,259,0,320,150,28.55,999.68,33.80,32487,eucalyptus
1,260,0,320,150,28.55,999.68,33.80,32340,eucalyptus
1,261,0,320,150,28.55,999.67,33.78,32537,eucalyptus
1,262,0,320,150,28.56,999.68,33.78,32364,eucalyptus
1,263,0,320,150,28.56,999.68,33.77,32487,eucalyptus
1,264,0,320,150,28.56,999.69,33.77,32686,eucalyptus
1,265,0,320,150,28.57,999.68,33.75,32611,eucalyptus
1,266,0,320,150,28.57,999.68,33.74,32762,eucalyptus
1,267,0,320,150,28.57,999.67,33.74,33041,eucalyptus
1,268,0,320,150,28.58,999.67,33.73,32787,eucalyptus
1,269,0,320,150,28.58,999.67,33.72,32863,eucalyptus
1,270,0,320,150,28.58,999.67,33.72,32812,eucalyptus
1,271,0,320,150,28.58,999.67,33.71,32686,eucalyptus
1,272,0,320,150,28.59,999.67,33.69,33143,eucalyptus
1,273,0,320,150,28.59,999.68,33.69,32863,eucalyptus
1,274,0,320,150,28.59,999.68,33.68,33118,eucalyptus
