sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,1273,0,320,150,31.51,999.04,26.78,213689,air
1,1274,0,320,150,31.51,999.05,26.78,213823,air
1,1275,0,320,150,31.51,999.05,26.79,214495,air
1,1276,0,320,150,31.51,999.06,26.78,212625,air
1,1277,0,320,150,31.51,999.06,26.78,214226,air
1,1278,0,320,150,31.52,999.05,26.78,213422,air
1,1279,0,320,150,31.52,999.05,26.78,213422,air
1,1280,0,320,150,31.52,999.05,26.78,214495,air
1,1281,0,320,150,31.52,999.05,26.77,212360,air
1,1282,0,320,150,31.52,999.05,26.77,213556,air
1,1283,0,320,150,31.52,999.05,26.77,212890,air
1,1284,0,320,150,31.52,999.06,26.78,213823,air
1,1285,0,320,150,31.52,999.06,26.77,213689,air
1,1286,0,320,150,31.53,999.06,26.77,212625,air
1,1287,0,320,150,31.53,999.05,26.76,212757,air
1,1288,0,320,150,31.53,999.05,26.77,211047,air
1,1289,0,320,150,31.53,999.05,26.75,212096,air
1,1290,0,320,150,31.53,999.05,26.76,211439,air
1,1291,0,320,150,31.54,999.04,26.75,211570,air
1,1292,0,320,150,31.54,999.04,26.76,211833,air
1,1293,0,320,150,31.54,999.04,26.74,211833,air
1,1294,0,320,150,31.54,999.04,26.75,210917,air
1,1295,0,320,150,31.54,999.04,26.75,211833,air
1,1296,0,320,150,31.54,999.05,26.74,211047,air
1,1297,0,320,150,31.55,999.05,26.75,210786,air
1,1298,0,320,150,31.55,999.05,26.74,211047,air
1,1299,0,320,150,31.55,999.05,26.72,210786,air
1,1300,0,320,150,31.55,999.05,26.73,210526,air
1,1301,0,320,150,31.55,999.03,26.73,211570,air
1,1302,0,320,150,31.55,999.03,26.73,210526,air
1,1303,0,320,150,31.55,999.03,26.73,210917,air
1,1304,0,320,150,31.55,999.03,26.73,210267,air
1,1305,0,320,150,31.55,999.03,26.73,211570,air
1,1306,0,320,150,31.56,999.03,26.73,210526,air
1,1307,0,320,150,31.56,999.03,26.72,211701,air
1,1308,0,320,150,31.56,999.03,26.73,210526,air
1,1309,0,320,150,31.56,999.03,26.72,211308,air
1,1310,0,320,150,31.56,999.03,26.71,211178,air
1,1311,0,320,150,31.56,999.03,26.71,211964,air
1,1312,0,320,150,31.57,999.03,26.72,212096,air
1,1313,0,320,150,31.57,999.03,26.70,212757,air
1,1314,0,320,150,31.57,999.03,26.72,212360,air
1,1315,0,320,150,31.57,999.03,26.73,211964,air
1,1316,0,320,150,31.57,999.03,26.70,212757,air
1,1317,0,320,150,31.58,999.03,26.70,212625,air
1,1318,0,320,150,31.58,999.03,26.69,212360,air
1,1319,0,320,150,31.58,999.03,26.69,211570,air
1,1320,0,320,150,31.58,999.03,26.69,212890,air
1,1321,0,320,150,31.58,999.03,26.69,212757,air
1,1322,0,320,150,31.58,999.03,26.69,212625,air
1,1323,0,320,150,31.59,999.02,26.67,212625,air
1,1324,0,320,150,31.59,999.02,26.69,212890,air
1,1325,0,320,150,31.59,999.03,26.69,212360,air
1,1326,0,320,150,31.59,999.03,26.68,212492,air
1,1327,0,320,150,31.59,999.03,26.68,210526,air
1,1328,0,320,150,31.59,999.03,26.67,210786,air
1,1329,0,320,150,31.60,999.03,26.68,212096,air
1,1330,0,320,150,31.60,999.03,26.67,210656,air
1,1331,0,320,150,31.60,999.03,26.67,211570,air
1,1332,0,320,150,31.60,999.04,26.67,210917,air
1,1333,0,320,150,31.60,999.04,26.67,211833,air
1,1334,0,320,150,31.60,999.04,26.67,211833,air
1,1335,0,320,150,31.60,999.04,26.66,211964,air
1,1336,0,320,150,31.61,999.03,26.66,209750,air
1,1337,0,320,150,31.61,999.04,26.66,210786,air
1,1338,0,320,150,31.61,999.05,26.66,210786,air
1,1339,0,320,150,31.61,999.04,26.66,211701,air
1,1340,0,320,150,31.61,999.04,26.65,210397,air
1,1341,0,320,150,31.61,999.04,26.65,211570,air
1,1342,0,320,150,31.61,999.03,26.65,212890,air
1,1343,0,320,150,31.61,999.03,26.65,212360,air
1,1344,0,320,150,31.61,999.03,26.65,212096,air
1,1345,0,320,150,31.61,999.03,26.64,211833,air
1,1346,0,320,150,31.61,999.03,26.63,211701,air
1,1347,0,320,150,31.60,999.03,26.62,211308,air
1,1348,0,320,150,31.60,999.02,26.63,211570,air
1,1349,0,320,150,31.61,999.03,26.62,211047,air
1,1350,0,320,150,31.61,999.03,26.62,210786,air
1,1351,0,320,150,31.61,999.03,26.62,211047,air
1,1352,0,320,150,31.61,999.02,26.61,210786,air
1,1353,0,320,150,31.61,999.02,26.61,211833,air
1,1354,0,320,150,31.61,999.03,26.62,211701,air
1,1355,0,320,150,31.61,999.03,26.62,212096,air
1,1356,0,320,150,31.61,999.03,26.61,211570,air
1,1357,0,320,150,31.61,999.04,26.60,210526,air
1,1358,0,320,150,31.61,999.04,26.60,211308,air
1,1359,0,320,150,31.61,999.03,26.61,209879,air
1,1360,0,320,150,31.62,999.03,26.60,211701,air
1,1361,0,320,150,31.62,999.03,26.60,210917,air
1,1362,0,320,150,31.62,999.03,26.59,212096,air
1,1363,0,320,150,31.62,999.03,26.60,211964,air
1,1364,0,320,150,31.62,999.03,26.59,211047,air
1,1365,0,320,150,31.63,999.02,26.60,211964,air
1,1366,0,320,150,31.63,999.03,26.59,211964,air
1,1367,0,320,150,31.63,999.02,26.58,211964,air
1,1368,0,320,150,31.63,999.03,26.59,211439,air
1,1369,0,320,150,31.63,999.03,26.58,212096,air
1,1370,0,320,150,31.64,999.02,26.58,213556,air
1,1371,0,320,150,31.64,999.02,26.58,212492,air
1,1372,0,320,150,31.64,999.02,26.58,213289,air
1,1373,0,320,150,31.64,999.02,26.56,213689,air
1,1374,0,320,150,31.64,999.02,26.57,212625,air
1,1375,0,320,150,31.64,999.02,26.57,213689,air
1,1376,0,320,150,31.64,999.02,26.57,213556,air
1,1377,0,320,150,31.65,999.02,26.56,213422,air
1,1378,0,320,150,31.65,999.03,26.56,213689,air
1,1379,0,320,150,31.65,999.03,26.55,213422,air
1,1380,0,320,150,31.65,999.03,26.55,213289,air
1,1381,0,320,150,31.65,999.03,26.54,213689,air
1,1382,0,320,150,31.65,999.04,26.54,214226,air
1,1383,0,320,150,31.66,999.03,26.53,212757,air
1,1384,0,320,150,31.66,999.03,26.54,213156,air
1,1385,0,320,150,31.66,999.03,26.53,214092,air
1,1386,0,320,150,31.66,999.04,26.54,213556,air
1,1387,0,320,150,31.66,999.04,26.53,212625,air
1,1388,0,320,150,31.67,999.04,26.53,213422,air
1,1389,0,320,150,31.67,999.05,26.52,214360,air
1,1390,0,320,150,31.67,999.04,26.53,213422,air
1,1391,0,320,150,31.67,999.03,26.53,213422,air
1,1392,0,320,150,31.67,999.04,26.52,213689,air
1,1393,0,320,150,31.68,999.04,26.51,213957,air
1,1394,0,320,150,31.68,999.03,26.53,213689,air
1,1395,0,320,150,31.68,999.04,26.52,213556,air
1,1396,0,320,150,31.68,999.04,26.51,213689,air
1,1397,0,320,150,31.68,999.04,26.52,213422,air
1,1398,0,320,150,31.69,999.05,26.51,213289,air
1,1399,0,320,150,31.69,999.05,26.52,214495,air
1,1400,0,320,150,31.69,999.04,26.51,213957,air
1,1401,0,320,150,31.69,999.03,26.51,215036,air
1,1402,0,320,150,31.69,999.04,26.51,214630,air
1,1403,0,320,150,31.69,999.04,26.50,214226,air
1,1404,0,320,150,31.69,999.03,26.51,214226,air
1,1405,0,320,150,31.69,999.03,26.50,214226,air
1,1406,0,320,150,31.69,999.04,26.49,214092,air
1,1407,0,320,150,31.69,999.03,26.51,213289,air
1,1408,0,320,150,31.70,999.04,26.50,213689,air
1,1409,0,320,150,31.70,999.04,26.50,213023,air
1,1410,0,320,150,31.70,999.04,26.50,213023,air
1,1411,0,320,150,31.70,999.03,26.50,213156,air
1,1412,0,320,150,31.70,999.03,26.48,212890,air
1,1413,0,320,150,31.70,999.03,26.48,213957,air
1,1414,0,320,150,31.70,999.03,26.48,213422,air
1,1415,0,320,150,31.70,999.03,26.47,212625,air
1,1416,0,320,150,31.70,999.04,26.48,211833,air
1,1417,0,320,150,31.70,999.04,26.48,212492,air
1,1418,0,320,150,31.70,999.04,26.48,211701,air
1,1419,0,320,150,31.70,999.04,26.48,211439,air
1,1420,0,320,150,31.70,999.03,26.46,211833,air
1,1421,0,320,150,31.70,999.03,26.46,212096,air
1,1422,0,320,150,31.70,999.03,26.45,211833,air
1,1423,0,320,150,31.70,999.03,26.45,212228,air
1,1424,0,320,150,31.70,999.03,26.45,211570,air
1,1425,0,320,150,31.70,999.03,26.45,211701,air
1,1426,0,320,150,31.70,999.03,26.43,211833,air
1,1427,0,320,150,31.71,999.03,26.46,211047,air
1,1428,0,320,150,31.71,999.03,26.44,211701,air
1,1429,0,320,150,31.71,999.03,26.45,210267,air
1,1430,0,320,150,31.71,999.04,26.44,211570,air
1,1431,0,320,150,31.71,999.03,26.45,211570,air
1,1432,0,320,150,31.71,999.04,26.45,211047,air
1,1433,0,320,150,31.71,999.04,26.44,212096,air
1,1434,0,320,150,31.71,999.03,26.43,211964,air
1,1435,0,320,150,31.71,999.03,26.44,213422,air
1,1436,0,320,150,31.71,999.03,26.43,212625,air
1,1437,0,320,150,31.71,999.03,26.43,213156,air
1,1438,0,320,150,31.71,999.02,26.43,211833,air
1,1439,0,320,150,31.71,999.01,26.42,214360,air
1,1440,0,320,150,31.71,999.02,26.43,213422,air
1,1441,0,320,150,31.71,999.02,26.43,212096,air
1,1442,0,320,150,31.71,999.02,26.42,212890,air
1,1443,0,320,150,31.72,999.03,26.42,213422,air
1,1444,0,320,150,31.72,999.03,26.42,212890,air
1,1445,0,320,150,31.72,999.03,26.42,213422,air
1,1446,0,320,150,31.72,999.03,26.41,213289,air
1,1447,0,320,150,31.72,999.03,26.42,213156,air
1,1448,0,320,150,31.72,999.03,26.42,212890,air
1,1449,0,320,150,31.72,999.03,26.42,214226,air
1,1450,0,320,150,31.72,999.03,26.41,214630,air
1,1451,0,320,150,31.73,999.02,26.42,212492,air
1,1452,0,320,150,31.73,999.01,26.42,212890,air
1,1453,0,320,150,31.73,999.02,26.41,214765,air
1,1454,0,320,150,31.73,999.02,26.41,213422,air
1,1455,0,320,150,31.73,999.03,26.41,212625,air
1,1456,0,320,150,31.74,999.03,26.41,212625,air
1,1457,0,320,150,31.74,999.03,26.41,212757,air
1,1458,0,320,150,31.74,999.03,26.40,213422,air
1,1459,0,320,150,31.74,999.02,26.40,212625,air
1,1460,0,320,150,31.74,999.02,26.40,213556,air
1,1461,0,320,150,31.75,999.03,26.40,212625,air
1,1462,0,320,150,31.75,999.02,26.40,213023,air
1,1463,0,320,150,31.75,999.03,26.40,212625,air
1,1464,0,320,150,31.75,999.03,26.40,211833,air
1,1465,0,320,150,31.75,999.03,26.40,213156,air
1,1466,0,320,150,31.75,999.03,26.40,212228,air
1,1467,0,320,150,31.76,999.03,26.39,212757,air
1,1468,0,320,150,31.76,999.04,26.39,212890,air
1,1469,0,320,150,31.76,999.05,26.39,212757,air
1,1470,0,320,150,31.76,999.06,26.40,213156,air
1,1471,0,320,150,31.76,999.06,26.39,212625,air
1,1472,0,320,150,31.76,999.06,26.39,212890,air
1,1473,0,320,150,31.76,999.06,26.39,213023,air
1,1474,0,320,150,31.76,999.06,26.39,212096,air
1,1475,0,320,150,31.76,999.06,26.38,212492,air
1,1476,0,320,150,31.76,999.06,26.37,212096,air
1,1477,0,320,150,31.76,999.06,26.39,212228,air
1,1478,0,320,150,31.76,999.05,26.39,212625,air
1,1479,0,320,150,31.76,999.05,26.38,211833,air
1,1480,0,320,150,31.76,999.04,26.36,211308,air
1,1481,0,320,150,31.76,999.04,26.37,213156,air
1,1482,0,320,150,31.77,999.05,26.36,213156,air
1,1483,0,320,150,31.77,999.05,26.36,212360,air
1,1484,0,320,150,31.77,999.05,26.36,211833,air
1,1485,0,320,150,31.77,999.04,26.36,212360,air
1,1486,0,320,150,31.77,999.04,26.35,214765,air
1,1487,0,320,150,31.77,999.05,26.35,212625,air
1,1488,0,320,150,31.77,999.05,26.35,211833,air
1,1489,0,320,150,31.77,999.06,26.35,212228,air
1,1490,0,320,150,31.77,999.05,26.34,212360,air
1,1491,0,320,150,31.77,999.05,26.34,212096,air
1,1492,0,320,150,31.78,999.05,26.33,212625,air
1,1493,0,320,150,31.78,999.03,26.33,212360,air
1,1494,0,320,150,31.78,999.04,26.33,212360,air
1,1495,0,320,150,31.78,999.04,26.33,213156,air
1,1496,0,320,150,31.78,999.02,26.33,211701,air
1,1497,0,320,150,31.78,999.03,26.32,212360,air
1,1498,0,320,150,31.78,999.01,26.32,211047,air
1,1499,0,320,150,31.78,999.01,26.32,211308,air
1,1500,0,320,150,31.78,999.02,26.31,211833,air
1,1501,0,320,150,31.78,999.01,26.31,212360,air
1,1502,0,320,150,31.78,999.01,26.32,211833,air
1,1503,0,320,150,31.78,999.02,26.31,212228,air
1,1504,0,320,150,31.78,999.02,26.31,212360,air
1,1505,0,320,150,31.79,999.02,26.31,211964,air
1,1506,0,320,150,31.79,999.01,26.30,212228,air
1,1507,0,320,150,31.79,999.00,26.31,212360,air
1,1508,0,320,150,31.79,998.99,26.30,212492,air
1,1509,0,320,150,31.79,998.99,26.30,212360,air
1,1510,0,320,150,31.80,999.00,26.30,211178,air
1,1511,0,320,150,31.80,999.00,26.30,213422,air
1,1512,0,320,150,31.80,999.00,26.31,211701,air
1,1513,0,320,150,31.80,999.00,26.31,211570,air
1,1514,0,320,150,31.80,999.00,26.30,212625,air
1,1515,0,320,150,31.80,999.00,26.30,211439,air
1,1516,0,320,150,31.80,999.00,26.30,210917,air
1,1517,0,320,150,31.80,998.99,26.30,211833,air
1,1518,0,320,150,31.80,998.99,26.28,211047,air
1,1519,0,320,150,31.81,998.99,26.30,210526,air
1,1520,0,320,150,31.81,998.99,26.29,210917,air
1,1521,0,320,150,31.81,998.99,26.29,211570,air
1,1522,0,320,150,31.81,998.99,26.29,211047,air
1,1523,0,320,150,31.81,998.98,26.27,212360,air
1,1524,0,320,150,31.82,998.98,26.27,210917,air
1,1525,0,320,150,31.82,998.98,26.29,211178,air
1,1526,0,320,150,31.82,998.98,26.29,211833,air
1,1527,0,320,150,31.82,998.98,26.27,211308,air
1,1528,0,320,150,31.83,998.97,26.29,210008,air
1,1529,0,320,150,31.83,998.97,26.28,211439,air
1,1530,0,320,150,31.83,998.98,26.28,211047,air
1,1531,0,320,150,31.83,998.97,26.27,211570,air
1,1532,0,320,150,31.84,998.97,26.28,211701,air
1,1533,0,320,150,31.84,998.97,26.28,212228,air
1,1534,0,320,150,31.84,998.97,26.28,211308,air
1,1535,0,320,150,31.83,998.97,26.28,214092,air
1,1536,0,320,150,31.83,998.98,26.25,213289,air
1,1537,0,320,150,31.83,998.98,26.26,213156,air
1,1538,0,320,150,31.82,998.97,26.25,213422,air
1,1539,0,320,150,31.82,998.98,26.26,213689,air
1,1540,0,320,150,31.82,998.98,26.25,214092,air
1,1541,0,320,150,31.82,998.97,26.25,213156,air
1,1542,0,320,150,31.82,998.97,26.25,214092,air
1,1543,0,320,150,31.82,998.97,26.24,213823,air
1,1544,0,320,150,31.82,998.97,26.23,214092,air
1,1545,0,320,150,31.82,998.97,26.23,213289,air
1,1546,0,320,150,31.82,998.97,26.20,214765,air
1,1547,0,320,150,31.82,998.96,26.20,215171,air
1,1548,0,320,150,31.82,998.96,26.21,212492,air
1,1549,0,320,150,31.82,998.96,26.21,213689,air
1,1550,0,320,150,31.82,998.96,26.20,213289,air
1,1551,0,320,150,31.83,998.97,26.20,214092,air
1,1552,0,320,150,31.83,998.98,26.19,212228,air
1,1553,0,320,150,31.83,998.98,26.19,212890,air
1,1554,0,320,150,31.83,998.99,26.20,212096,air
1,1555,0,320,150,31.84,999.00,26.20,212096,air
1,1556,0,320,150,31.84,999.00,26.20,212228,air
1,1557,0,320,150,31.84,999.01,26.20,212625,air
1,1558,0,320,150,31.84,999.02,26.20,211833,air
1,1559,0,320,150,31.84,999.02,26.22,211308,air
1,1560,0,320,150,31.84,999.02,26.19,212096,air
1,1561,0,320,150,31.84,999.02,26.20,212096,air
1,1562,0,320,150,31.84,999.02,26.20,212360,air
1,1563,0,320,150,31.84,999.01,26.19,212360,air
1,1564,0,320,150,31.84,999.01,26.18,212096,air
1,1565,0,320,150,31.84,999.02,26.20,212096,air
1,1566,0,320,150,31.84,999.03,26.19,212625,air
1,1567,0,320,150,31.85,999.02,26.19,212757,air
1,1568,0,320,150,31.85,999.02,26.19,211964,air
1,1569,0,320,150,31.85,999.02,26.19,211964,air
1,1570,0,320,150,31.85,999.02,26.19,211833,air
1,1571,0,320,150,31.85,999.02,26.19,212890,air
1,1572,0,320,150,31.85,999.02,26.17,213689,air
1,1573,0,320,150,31.85,999.01,26.18,212625,air
1,1574,0,320,150,31.85,999.00,26.18,213957,air
1,1575,0,320,150,31.85,999.00,26.19,212625,air
1,1576,0,320,150,31.85,998.99,26.18,213823,air
1,1577,0,320,150,31.85,998.99,26.18,213289,air
1,1578,0,320,150,31.85,998.99,26.17,212890,air
1,1579,0,320,150,31.85,998.98,26.17,213689,air
1,1580,0,320,150,31.85,998.97,26.17,213556,air
1,1581,0,320,150,31.85,998.97,26.18,213556,air
1,1582,0,320,150,31.85,998.96,26.16,214226,air
1,1583,0,320,150,31.85,998.95,26.16,214765,air
1,1584,0,320,150,31.85,998.95,26.16,213422,air
1,1585,0,320,150,31.85,998.96,26.16,215171,air
1,1586,0,320,150,31.85,998.96,26.16,215171,air
1,1587,0,320,150,31.85,998.96,26.16,215443,air
1,1588,0,320,150,31.85,998.95,26.15,215036,air
1,1589,0,320,150,31.85,998.96,26.15,215171,air
1,1590,0,320,150,31.85,998.97,26.13,214360,air
1,1591,0,320,150,31.85,998.98,26.13,214092,air
1,1592,0,320,150,31.85,998.98,26.13,214765,air
1,1593,0,320,150,31.85,998.99,26.13,216125,air
1,1594,0,320,150,31.85,998.98,26.13,214092,air
1,1595,0,320,150,31.85,998.98,26.12,213823,air
1,1596,0,320,150,31.85,998.99,26.13,213957,air
1,1597,0,320,150,31.85,998.99,26.12,214360,air
1,1598,0,320,150,31.85,999.00,26.12,213957,air
1,1599,0,320,150,31.85,999.01,26.12,215036,air
1,1600,0,320,150,31.85,999.00,26.11,215036,air
1,1601,0,320,150,31.86,999.02,26.11,214495,air
1,1602,0,320,150,31.86,999.01,26.11,212890,air
1,1603,0,320,150,31.86,999.01,26.11,213156,air
1,1604,0,320,150,31.86,999.01,26.10,212360,air
1,1605,0,320,150,31.86,999.02,26.11,212096,air
1,1606,0,320,150,31.87,999.02,26.10,211833,air
1,1607,0,320,150,31.87,999.03,26.11,212492,air
1,1608,0,320,150,31.87,999.03,26.11,213156,air
1,1609,0,320,150,31.87,999.03,26.11,212625,air
1,1610,0,320,150,31.87,999.02,26.11,213289,air
1,1611,0,320,150,31.87,999.02,26.11,212625,air
1,1612,0,320,150,31.88,999.02,26.10,213289,air
1,1613,0,320,150,31.88,999.02,26.10,213556,air
1,1614,0,320,150,31.88,999.02,26.11,212360,air
1,1615,0,320,150,31.88,999.02,26.11,212096,air
1,1616,0,320,150,31.88,999.02,26.10,213422,air
1,1617,0,320,150,31.88,999.02,26.10,212625,air
1,1618,0,320,150,31.88,999.02,26.10,213957,air
1,1619,0,320,150,31.89,999.02,26.10,213023,air
1,1620,0,320,150,31.89,999.02,26.09,212757,air
1,1621,0,320,150,31.89,999.03,26.10,215171,air
1,1622,0,320,150,31.89,999.03,26.09,214360,air
1,1623,0,320,150,31.89,999.03,26.10,213689,air
1,1624,0,320,150,31.89,999.02,26.11,213689,air
1,1625,0,320,150,31.89,999.02,26.09,213823,air
1,1626,0,320,150,31.89,999.01,26.09,213156,air
1,1627,0,320,150,31.89,999.02,26.10,214495,air
1,1628,0,320,150,31.90,999.02,26.10,215036,air
1,1629,0,320,150,31.90,999.02,26.09,213422,air
1,1630,0,320,150,31.90,999.01,26.09,213556,air
1,1631,0,320,150,31.90,999.01,26.09,215036,air
1,1632,0,320,150,31.90,999.01,26.09,214900,air
1,1633,0,320,150,31.91,999.01,26.09,215443,air
1,1634,0,320,150,31.91,999.01,26.09,213957,air
1,1635,0,320,150,31.91,999.01,26.09,213823,air
1,1636,0,320,150,31.91,999.02,26.08,215036,air
1,1637,0,320,150,31.91,999.02,26.09,214360,air
1,1638,0,320,150,31.91,999.00,26.08,214092,air
1,1639,0,320,150,31.91,999.00,26.08,215579,air
1,1640,0,320,150,31.91,999.00,26.08,216262,air
1,1641,0,320,150,31.91,999.00,26.08,214900,air
1,1642,0,320,150,31.91,999.00,26.07,214900,air
1,1643,0,320,150,31.92,999.00,26.07,214900,air
1,1644,0,320,150,31.92,999.00,26.05,215579,air
1,1645,0,320,150,31.92,998.99,26.06,214765,air
1,1646,0,320,150,31.92,999.00,26.06,215715,air
1,1647,0,320,150,31.92,999.00,26.05,215307,air
1,1648,0,320,150,31.92,999.00,26.04,215852,air
1,1649,0,320,150,31.92,999.00,26.04,215443,air
1,1650,0,320,150,31.92,999.00,26.02,215852,air
1,1651,0,320,150,31.92,999.00,26.02,215307,air
1,1652,0,320,150,31.92,999.00,26.03,216125,air
1,1653,0,320,150,31.92,999.00,26.02,215443,air
1,1654,0,320,150,31.92,998.99,26.02,216399,air
1,1655,0,320,150,31.92,999.00,26.02,215171,air
1,1656,0,320,150,31.92,999.00,26.00,215307,air
1,1657,0,320,150,31.92,999.00,26.00,216811,air
1,1658,0,320,150,31.92,999.00,26.01,215036,air
1,1659,0,320,150,31.92,999.00,26.00,216399,air
1,1660,0,320,150,31.92,999.01,26.00,215852,air
1,1661,0,320,150,31.92,999.01,26.00,215307,air
1,1662,0,320,150,31.93,999.02,25.99,215988,air
1,1663,0,320,150,31.92,999.01,26.00,215307,air
1,1664,0,320,150,31.92,999.02,26.00,215036,air
1,1665,0,320,150,31.92,999.02,25.99,214900,air
1,1666,0,320,150,31.92,999.02,25.99,216811,air
1,1667,0,320,150,31.92,999.01,26.00,215307,air
1,1668,0,320,150,31.92,999.01,25.99,215579,air
1,1669,0,320,150,31.92,999.00,25.99,215852,air
1,1670,0,320,150,31.92,999.00,25.98,215579,air
1,1671,0,320,150,31.92,999.00,25.99,215307,air
1,1672,0,320,150,31.92,999.00,25.98,215852,air
1,1673,0,320,150,31.92,999.00,25.99,217087,air
1,1674,0,320,150,31.92,999.00,25.98,215443,air
1,1675,0,320,150,31.92,999.00,25.98,216399,air
1,1676,0,320,150,31.93,999.01,25.97,214900,air
1,1677,0,320,150,31.93,999.01,25.97,215579,air
1,1678,0,320,150,31.93,999.01,25.97,216125,air
1,1679,0,320,150,31.93,999.01,25.96,215579,air
1,1680,0,320,150,31.93,999.01,25.97,216674,air
1,1681,0,320,150,31.93,999.02,25.98,215579,air
1,1682,0,320,150,31.93,999.01,25.98,215307,air
1,1683,0,320,150,31.94,999.02,25.96,215852,air
1,1684,0,320,150,31.94,999.01,25.96,215715,air
1,1685,0,320,150,31.94,999.02,25.97,216536,air
1,1686,0,320,150,31.94,999.02,25.96,215307,air
1,1687,0,320,150,31.94,999.03,25.96,214360,air
1,1688,0,320,150,31.94,999.02,25.96,216125,air
1,1689,0,320,150,31.94,999.03,25.95,214630,air
1,1690,0,320,150,31.94,999.03,25.96,214900,air
1,1691,0,320,150,31.94,999.03,25.97,215307,air
1,1692,0,320,150,31.95,999.03,25.96,215307,air
1,1693,0,320,150,31.95,999.03,25.97,215036,air
1,1694,0,320,150,31.95,999.03,25.96,214226,air
1,1695,0,320,150,31.95,999.02,25.96,214495,air
1,1696,0,320,150,31.95,999.03,25.97,214226,air
1,1697,0,320,150,31.95,999.04,25.96,214765,air
1,1698,0,320,150,31.95,999.04,25.95,212890,air
1,1699,0,320,150,31.95,999.05,25.96,214226,air
1,1700,0,320,150,31.96,999.05,25.96,213556,air
1,1701,0,320,150,31.96,999.06,25.96,212890,air
1,1702,0,320,150,31.96,999.06,25.97,213422,air
1,1703,0,320,150,31.96,999.06,25.95,213422,air
1,1704,0,320,150,31.96,999.08,25.95,213023,air
1,1705,0,320,150,31.96,999.08,25.96,212625,air
1,1706,0,320,150,31.96,999.08,25.95,212625,air
1,1707,0,320,150,31.96,999.08,25.97,212625,air
1,1708,0,320,150,31.97,999.07,25.94,212890,air
1,1709,0,320,150,31.96,999.07,25.96,212757,air
1,1710,0,320,150,31.96,999.07,25.97,212625,air
1,1711,0,320,150,31.97,999.07,25.96,212228,air
1,1712,0,320,150,31.97,999.08,25.96,213823,air
1,1713,0,320,150,31.97,999.08,25.95,212492,air
1,1714,0,320,150,31.97,999.07,25.96,213023,air
1,1715,0,320,150,31.97,999.06,25.95,212360,air
1,1716,0,320,150,31.97,999.06,25.96,212890,air
1,1717,0,320,150,31.97,999.06,25.96,212625,air
1,1718,0,320,150,31.97,999.06,25.94,213156,air
1,1719,0,320,150,31.97,999.05,25.96,213023,air
1,1720,0,320,150,31.97,999.04,25.94,213156,air
1,1721,0,320,150,31.97,999.05,25.94,213957,air
1,1722,0,320,150,31.97,999.05,25.95,212492,air
1,1723,0,320,150,31.97,999.04,25.94,212096,air
1,1724,0,320,150,31.97,999.05,25.95,212492,air
1,1725,0,320,150,31.97,999.05,25.94,212890,air
1,1726,0,320,150,31.98,999.05,25.95,212360,air
1,1727,0,320,150,31.98,999.06,25.95,212625,air
1,1728,0,320,150,31.98,999.05,25.94,212360,air
1,1729,0,320,150,31.98,999.05,25.96,212096,air
1,1730,0,320,150,31.98,999.05,25.95,212890,air
1,1731,0,320,150,31.98,999.05,25.94,212096,air
1,1732,0,320,150,31.98,999.06,25.93,212228,air
1,1733,0,320,150,31.98,999.05,25.93,212096,air
1,1734,0,320,150,31.98,999.05,25.93,212625,air
1,1735,0,320,150,31.98,999.05,25.93,213422,air
1,1736,0,320,150,31.98,999.04,25.94,213023,air
1,1737,0,320,150,31.98,999.04,25.94,212890,air
1,1738,0,320,150,31.98,999.03,25.94,214226,air
1,1739,0,320,150,31.99,999.03,25.94,213422,air
1,1740,0,320,150,31.99,999.01,25.93,212890,air
1,1741,0,320,150,31.99,999.01,25.93,212890,air
1,1742,0,320,150,31.99,999.00,25.95,213689,air
1,1743,0,320,150,31.99,998.99,25.92,213556,air
1,1744,0,320,150,31.99,998.98,25.93,212492,air
1,1745,0,320,150,32.00,998.98,25.94,212625,air
1,1746,0,320,150,32.00,998.97,25.93,213422,air
1,1747,0,320,150,32.00,998.97,25.94,212360,air
1,1748,0,320,150,32.00,998.98,25.93,212360,air
1,1749,0,320,150,32.00,998.98,25.94,212096,air
1,1750,0,320,150,32.01,998.98,25.93,212890,air
1,1751,0,320,150,32.01,998.97,25.91,212757,air
1,1752,0,320,150,32.01,998.97,25.93,211570,air
1,1753,0,320,150,32.01,998.98,25.93,211833,air
1,1754,0,320,150,32.01,998.98,25.93,211439,air
1,1755,0,320,150,32.01,998.98,25.93,211701,air
1,1756,0,320,150,32.01,999.00,25.94,210917,air
1,1757,0,320,150,32.02,999.01,25.93,212360,air
1,1758,0,320,150,32.02,999.01,25.92,211308,air
1,1759,0,320,150,32.02,999.01,25.93,213023,air
1,1760,0,320,150,32.02,999.01,25.92,212360,air
1,1761,0,320,150,32.02,999.02,25.93,211047,air
1,1762,0,320,150,32.02,999.02,25.93,211439,air
1,1763,0,320,150,32.02,999.03,25.93,212360,air
1,1764,0,320,150,32.02,999.03,25.93,213023,air
1,1765,0,320,150,32.02,999.03,25.94,211570,air
1,1766,0,320,150,32.02,999.03,25.93,211439,air
1,1767,0,320,150,32.02,999.04,25.93,211439,air
1,1768,0,320,150,32.02,999.04,25.93,213422,air
1,1769,0,320,150,32.02,999.03,25.92,212625,air
1,1770,0,320,150,32.02,999.02,25.92,212360,air
