sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
2,35,6,350,140,31.45,1102.97,39.83,79134,baselineTransition
8,33,5,325,140,30.92,1007.10,29.01,53624,baselineTransition
6,36,1,150,180,31.16,1105.83,38.78,2970268,baselineTransition
1,34,7,380,140,32.22,1026.15,30.05,84377,baselineTransition
5,33,5,325,140,30.54,1108.34,38.05,79950,baselineTransition
7,36,5,325,140,31.25,1060.29,35.61,63148,baselineTransition
3,35,2,200,160,31.30,1030.24,40.29,1247639,baselineTransition
4,35,7,380,140,30.55,1100.05,38.20,95970,baselineTransition
2,35,7,380,140,31.45,1102.96,39.71,84544,baselineTransition
6,36,2,200,160,31.15,1105.83,38.86,616496,baselineTransition
8,33,6,350,140,30.94,1007.11,28.87,49373,baselineTransition
1,34,8,415,140,32.23,1026.15,30.06,98122,baselineTransition
5,33,6,350,140,30.55,1108.35,38.04,72914,baselineTransition
7,36,6,350,140,31.26,1060.28,35.65,56876,baselineTransition
3,35,3,250,150,31.30,1030.23,40.29,348181,baselineTransition
4,35,8,415,140,30.57,1100.05,38.17,105198,baselineTransition
2,35,8,415,140,31.46,1102.96,39.80,98348,baselineTransition
6,36,3,250,150,31.15,1105.83,38.86,186250,baselineTransition
8,33,7,380,140,30.95,1007.11,28.93,59411,baselineTransition
1,34,9,450,140,32.23,1026.16,30.05,110013,baselineTransition
7,36,7,380,140,31.28,1060.28,35.56,67280,baselineTransition
5,33,7,380,140,30.56,1108.35,38.01,83962,baselineTransition
3,35,4,300,150,31.30,1030.23,40.29,141125,baselineTransition
4,35,9,450,140,30.58,1100.05,38.22,116708,baselineTransition
2,35,9,450,140,31.47,1102.97,39.71,108890,baselineTransition
6,36,4,300,150,31.15,1105.83,38.88,80936,baselineTransition
8,33,8,415,140,30.97,1007.11,28.92,73988,baselineTransition
1,35,0,100,200,32.24,1026.15,30.05,17223654,baselineTransition
7,36,8,415,140,31.29,1060.29,35.60,82821,baselineTransition
3,35,5,325,140,31.31,1030.24,40.19,98009,baselineTransition
5,33,8,415,140,30.58,1108.37,38.13,101628,baselineTransition
6,36,5,325,140,31.15,1105.83,38.81,59618,baselineTransition
4,36,0,100,200,30.60,1100.05,38.24,28493914,baselineTransition
2,36,0,100,200,31.48,1102.98,39.70,25954852,baselineTransition
8,33,9,450,140,30.98,1007.11,28.86,83469,baselineTransition
7,36,9,450,140,31.31,1060.29,35.62,94850,baselineStable
1,35,1,150,180,32.21,1026.14,30.05,3289299,baselineStable
3,35,6,350,140,31.32,1030.24,40.37,85906,baselineStable
5,33,9,450,140,30.59,1108.37,38.03,115759,baselineStable
6,36,6,350,140,31.16,1105.84,38.88,53861,baselineStable
4,36,1,150,180,30.58,1100.06,38.13,5224490,baselineStable
2,36,1,150,180,31.46,1102.98,39.70,4381921,baselineStable
8,34,0,100,200,31.00,1007.12,28.85,13261028,baselineStable
7,37,0,100,200,31.33,1060.28,35.58,18649972,baselineStable
1,35,2,200,160,32.20,1026.15,30.02,790886,baselineStable
3,35,7,380,140,31.33,1030.25,40.28,101266,baselineStable
6,36,7,380,140,31.17,1105.84,38.89,64338,baselineStable
5,34,0,100,200,30.61,1108.37,38.05,20183554,baselineStable
4,36,2,200,160,30.57,1100.06,38.16,1245363,baselineStable
2,36,2,200,160,31.45,1102.98,39.74,967407,baselineStable
8,34,1,150,180,30.99,1007.12,28.86,2461539,baselineStable
7,37,1,150,180,31.31,1060.28,35.58,3223293,baselineStable
1,35,3,250,150,32.19,1026.14,30.20,274752,baselineStable
3,35,8,415,140,31.34,1030.25,40.30,117512,baselineStable
6,36,8,415,140,31.19,1105.83,38.80,80251,baselineStable
4,36,3,250,150,30.56,1100.06,38.33,409191,baselineStable
2,36,3,250,150,31.44,1102.98,39.70,305489,baselineStable
5,34,1,150,180,30.59,1108.38,38.04,3536370,baselineStable
8,34,2,200,160,30.99,1007.12,28.82,528244,baselineStable
7,37,2,200,160,31.30,1060.29,35.51,698499,baselineStable
3,35,9,450,140,31.35,1030.26,40.34,130147,baselineStable
1,35,4,300,150,32.19,1026.14,30.27,121183,baselineStable
6,36,9,450,140,31.20,1105.83,38.94,91921,baselineStable
4,36,4,300,150,30.56,1100.05,38.06,164208,baselineStable
2,36,4,300,150,31.43,1102.98,39.72,134986,baselineStable
5,34,2,200,160,30.57,1108.36,38.02,830326,baselineStable
8,34,3,250,150,30.98,1007.12,28.84,161412,baselineStable
7,37,3,250,150,31.29,1060.29,35.55,213422,baselineStable
1,35,5,325,140,32.19,1026.15,30.05,87134,baselineStable
3,36,0,100,200,31.36,1030.25,40.29,40144564,baselineStable
6,37,0,100,200,31.21,1105.83,38.83,18275516,baselineStable
4,36,5,325,140,30.56,1100.05,38.17,110799,baselineStable
2,36,5,325,140,31.44,1102.97,39.72,91233,baselineStable
5,34,3,250,150,30.57,1108.37,38.05,257935,baselineStable
7,37,4,300,150,31.29,1060.29,35.58,91233,baselineStable
8,34,4,300,150,30.99,1007.12,28.83,75628,baselineStable
1,35,6,350,140,32.20,1026.15,30.09,76100,baselineStable
3,36,1,150,180,31.33,1030.25,40.33,6036846,baselineStable
6,37,1,150,180,31.19,1105.84,38.82,2922583,baselineStable
4,36,6,350,140,30.56,1100.05,38.17,91527,baselineStable
2,36,6,350,140,31.44,1102.98,39.73,78769,baselineStable
5,34,4,300,150,30.57,1108.37,37.97,114593,baselineStable
7,37,5,325,140,31.30,1060.28,35.60,63008,baselineStable
8,34,5,325,140,31.00,1007.12,28.83,54031,baselineStable
1,35,7,380,140,32.20,1026.15,30.10,84377,baselineStable
3,36,2,200,160,31.32,1030.24,40.29,1251069,baselineStable
6,37,2,200,160,31.18,1105.84,38.84,618731,baselineStable
4,36,7,380,140,30.57,1100.05,38.24,95916,baselineStable
2,36,7,380,140,31.44,1102.97,39.73,83879,baselineStable
5,34,5,325,140,30.58,1108.37,37.95,80478,baselineStable
7,37,6,350,140,31.32,1060.28,35.56,57335,baselineStable
8,34,6,350,140,31.01,1007.13,28.82,49864,baselineStable
1,35,8,415,140,32.21,1026.15,30.07,97673,baselineStable
6,37,3,250,150,31.18,1105.83,38.87,186250,baselineStable
3,36,3,250,150,31.31,1030.25,40.29,348536,baselineStable
4,36,8,415,140,30.58,1100.05,38.16,105069,baselineStable
2,36,8,415,140,31.45,1102.98,39.78,97228,baselineStable
5,34,6,350,140,30.59,1108.37,38.02,72789,baselineStable
7,37,7,380,140,31.33,1060.29,35.52,67227,baselineStable
8,34,7,380,140,31.03,1007.14,28.88,59452,baselineStable
1,35,9,450,140,32.22,1026.15,30.09,110297,baselineStable
6,37,4,300,150,31.18,1105.84,38.84,81555,baselineStable
4,36,9,450,140,30.59,1100.04,38.19,118163,baselineStable
3,36,4,300,150,31.31,1030.25,40.25,142658,baselineStable
2,36,9,450,140,31.46,1102.98,39.72,109168,baselineStable
5,34,7,380,140,30.60,1108.38,38.04,84045,baselineStable
7,37,8,415,140,31.35,1060.29,35.53,82501,baselineStable
8,34,8,415,140,31.05,1007.13,28.90,73542,baselineStable
6,37,5,325,140,31.19,1105.85,38.90,59411,baselineStable
1,36,0,100,200,32.22,1026.15,30.05,17210084,baselineStable
3,36,5,325,140,31.32,1030.25,40.39,98009,baselineStable
4,37,0,100,200,30.61,1100.05,38.16,28699802,baselineStable
7,37,9,450,140,31.37,1060.30,35.55,95220,baselineStable
5,34,8,415,140,30.61,1108.38,38.02,101688,baselineStable
6,37,6,350,140,31.20,1105.85,38.84,54100,baselineStable
8,34,9,450,140,31.07,1007.13,28.80,83063,baselineStable
3,36,6,350,140,31.32,1030.26,40.33,86079,baselineStable
4,37,1,150,180,30.59,1100.05,38.15,5280052,baselineStable
7,38,0,100,200,31.39,1060.30,35.45,18618182,baselineStable
5,34,9,450,140,30.63,1108.38,38.10,115134,baselineStable
6,37,7,380,140,31.21,1105.85,38.85,64338,baselineStable
3,36,7,380,140,31.34,1030.25,40.30,100728,baselineStable
8,35,0,100,200,31.09,1007.14,28.78,13415763,baselineStable
1,36,2,200,160,32.19,1026.16,30.06,799688,baselineStable
4,37,2,200,160,30.58,1100.05,38.16,1248781,baselineStable
2,37,2,200,160,31.43,1103.00,39.82,968780,baselineStable
7,38,1,150,180,31.38,1060.31,35.52,3193140,baselineStable
5,35,0,100,200,30.64,1108.39,37.99,20183554,baselineStable
6,37,8,415,140,31.23,1105.85,38.75,80936,baselineStable
3,36,8,415,140,31.35,1030.26,40.32,116549,baselineStable
1,36,3,250,150,32.18,1026.16,30.11,275862,baselineStable
4,37,3,250,150,30.57,1100.05,38.15,409191,baselineStable
2,37,3,250,150,31.42,1103.00,39.70,301442,baselineStable
8,35,1,150,180,31.08,1007.14,28.81,2470446,baselineStable
7,38,2,200,160,31.37,1060.30,35.47,699215,baselineStable
6,37,9,450,140,31.24,1105.85,38.76,92119,baselineStable
5,35,1,150,180,30.63,1108.38,38.05,3604048,baselineStable
3,36,9,450,140,31.36,1030.25,40.31,129555,baselineStable
4,37,4,300,150,30.57,1100.05,38.15,163422,baselineStable
1,36,4,300,150,32.18,1026.16,30.15,121529,baselineStable
2,37,4,300,150,31.42,1102.99,39.80,134137,baselineStable
8,35,2,200,160,31.08,1007.13,28.74,529062,baselineStable
7,38,3,250,150,31.37,1060.30,35.49,213289,baselineStable
6,38,0,100,200,31.26,1105.86,38.80,18169116,baselineStable
5,35,2,200,160,30.62,1108.38,37.99,836430,baselineStable
3,37,0,100,200,31.38,1030.25,40.42,40329848,baselineStable
4,37,5,325,140,30.58,1100.06,38.14,111595,baselineStable
1,36,5,325,140,32.18,1026.16,30.02,87491,baselineStable
2,37,5,325,140,31.42,1102.99,39.79,91429,baselineStable
8,35,3,250,150,31.08,1007.13,28.76,162488,baselineStable
7,38,4,300,150,31.38,1060.29,35.50,91625,baselineStable
6,38,1,150,180,31.24,1105.85,38.74,2928852,baselineStable
5,35,3,250,150,30.62,1108.39,38.03,258521,baselineStable
4,37,6,350,140,30.58,1100.06,38.15,90941,baselineStable
2,37,6,350,140,31.43,1102.99,39.68,78842,baselineStable
3,37,1,150,180,31.35,1030.25,40.40,6155927,baselineStable
1,36,6,350,140,32.18,1026.16,30.10,76100,baselineStable
8,35,4,300,150,31.08,1007.13,28.57,75494,baselineStable
7,38,5,325,140,31.39,1060.30,35.51,63524,baselineStable
6,38,2,200,160,31.23,1105.85,38.80,614830,baselineStable
5,35,4,300,150,30.62,1108.38,38.07,115445,baselineStable
4,37,7,380,140,30.59,1100.06,38.23,95970,baselineStable
2,37,7,380,140,31.43,1102.99,39.84,84294,baselineStable
1,36,7,380,140,32.19,1026.16,30.11,84544,baselineStable
3,37,2,200,160,31.34,1030.24,40.29,1253366,baselineStable
7,38,6,350,140,31.40,1060.30,35.38,57028,baselineStable
8,35,5,325,140,31.09,1007.13,28.77,53827,baselineStable
6,38,3,250,150,31.23,1105.85,38.79,191832,baselineStable
4,37,8,415,140,30.61,1100.06,38.16,105198,baselineStable
5,35,5,325,140,30.63,1108.38,38.07,79950,baselineStable
2,37,8,415,140,31.44,1102.99,39.74,97673,baselineStable
3,37,3,250,150,31.33,1030.24,40.30,351046,baselineStable
1,36,8,415,140,32.20,1026.16,30.10,98178,baselineStable
7,38,7,380,140,31.41,1060.32,35.46,66858,baselineStable
8,35,6,350,140,31.10,1007.13,28.72,49545,baselineStable
6,38,4,300,150,31.23,1105.86,38.77,81555,baselineStable
4,37,9,450,140,30.62,1100.06,38.21,116629,baselineStable
2,37,9,450,140,31.46,1102.98,39.75,110943,baselineStable
5,35,6,350,140,30.64,1108.37,37.97,73289,baselineStable
1,36,9,450,140,32.21,1026.16,30.26,110871,baselineStable
3,37,4,300,150,31.33,1030.24,40.27,142539,baselineStable
7,38,8,415,140,31.43,1060.32,35.44,82661,baselineStable
8,35,7,380,140,31.11,1007.12,28.64,59369,baselineStable
6,38,5,325,140,31.24,1105.85,38.78,59660,baselineStable
4,38,0,100,200,30.63,1100.06,38.14,28512508,baselineStable
2,38,0,100,200,31.47,1102.98,39.70,26063234,baselineStable
3,37,5,325,140,31.34,1030.24,40.29,98291,baselineStable
5,35,7,380,140,30.65,1108.39,37.97,83879,baselineStable
7,38,9,450,140,31.44,1060.32,35.44,95327,baselineStable
1,37,0,100,200,32.23,1026.16,30.11,17799022,baselineStable
8,35,8,415,140,31.13,1007.13,28.69,73924,baselineStable
6,38,6,350,140,31.25,1105.86,38.79,54237,baselineStable
4,38,1,150,180,30.61,1100.06,38.12,5239527,baselineStable
3,37,6,350,140,31.34,1030.25,40.29,86166,baselineStable
5,35,8,415,140,30.66,1108.39,38.02,101992,baselineStable
7,39,0,100,200,31.46,1060.32,35.42,18826774,baselineStable
1,37,1,150,180,32.21,1026.16,30.04,3374665,baselineStable
8,35,9,450,140,31.14,1007.13,28.65,84294,baselineStable
6,38,7,380,140,31.26,1105.85,38.79,64144,baselineStable
3,37,7,380,140,31.35,1030.25,40.28,100491,baselineStable
4,38,2,200,160,30.60,1100.07,38.16,1247639,baselineStable
2,38,2,200,160,31.44,1102.99,39.72,988417,baselineStable
5,35,9,450,140,30.68,1108.39,37.90,114670,baselineStable
7,39,1,150,180,31.44,1060.32,35.41,3230921,baselineStable
1,37,2,200,160,32.20,1026.16,30.11,788602,baselineStable
6,38,8,415,140,31.27,1105.85,38.67,80478,baselineStable
8,36,0,100,200,31.15,1007.13,28.68,13333876,baselineStable
3,37,8,415,140,31.36,1030.25,40.28,116708,baselineStable
4,38,3,250,150,30.59,1100.07,38.14,410668,baselineStable
2,38,3,250,150,31.43,1102.99,39.71,303048,baselineStable
7,39,2,200,160,31.43,1060.32,35.42,695652,baselineStable
1,37,3,250,150,32.19,1026.16,30.08,275862,baselineStable
5,36,0,100,200,30.69,1108.40,37.95,20602326,baselineStable
6,38,9,450,140,31.28,1105.85,38.77,91625,baselineStable
8,36,1,150,180,31.14,1007.14,28.66,2472683,baselineStable
4,38,4,300,150,30.58,1100.06,38.08,163735,baselineStable
3,37,9,450,140,31.37,1030.25,40.19,129850,baselineStable
2,38,4,300,150,31.43,1102.99,39.74,134137,baselineStable
7,39,3,250,150,31.43,1060.31,35.40,214092,baselineStable
1,37,4,300,150,32.19,1026.17,30.11,121702,baselineStable
6,39,0,100,200,31.30,1105.86,38.77,18138942,baselineStable
8,36,2,200,160,31.13,1007.14,28.57,534029,baselineStable
4,38,5,325,140,30.59,1100.06,38.14,111159,baselineStable
2,38,5,325,140,31.43,1102.99,39.75,91723,baselineStable
3,38,0,100,200,31.39,1030.25,40.26,40255528,baselineStable
7,39,4,300,150,31.43,1060.31,35.44,91822,baselineStable
1,37,5,325,140,32.20,1026.17,30.06,87491,baselineStable
5,36,2,200,160,30.67,1108.40,37.94,842625,baselineStable
6,39,1,150,180,31.28,1105.86,38.76,2922583,baselineStable
8,36,3,250,150,31.12,1007.15,28.65,161872,baselineStable
4,38,6,350,140,30.60,1100.06,38.13,91723,baselineStable
2,38,6,350,140,31.43,1102.98,39.79,78697,baselineStable
7,39,5,325,140,31.44,1060.31,35.40,63713,baselineStable
3,38,1,150,180,31.37,1030.26,40.23,6030181,baselineStable
1,37,6,350,140,32.21,1026.16,29.92,76785,baselineStable
5,36,3,250,150,30.67,1108.39,37.93,257351,baselineStable
6,39,2,200,160,31.27,1105.86,38.88,616496,baselineStable
8,36,4,300,150,31.12,1007.14,28.63,75228,baselineStable
4,38,7,380,140,30.61,1100.06,38.19,96622,baselineStable
2,38,7,380,140,31.44,1102.98,39.76,84796,baselineStable
7,39,6,350,140,31.44,1060.31,35.36,57181,baselineStable
3,38,2,200,160,31.35,1030.26,40.26,1259145,baselineStable
1,37,7,380,140,32.21,1026.16,30.16,84377,baselineStable
5,36,4,300,150,30.67,1108.39,37.91,114747,baselineStable
6,39,3,250,150,31.26,1105.85,38.71,186861,baselineStable
8,36,5,325,140,31.13,1007.14,28.65,54065,baselineStable
4,38,8,415,140,30.62,1100.06,38.13,104298,baselineStable
2,38,8,415,140,31.45,1102.98,39.80,97394,baselineStable
7,39,7,380,140,31.45,1060.31,35.39,66649,baselineStable
3,38,3,250,150,31.34,1030.25,40.30,352496,baselineStable
1,37,8,415,140,32.23,1026.16,30.12,97729,baselineStable
6,39,4,300,150,31.26,1105.85,38.64,81244,baselineStable
5,36,5,325,140,30.68,1108.38,37.92,80554,baselineStable
4,38,9,450,140,30.63,1100.06,38.14,117918,baselineStable
2,38,9,450,140,31.47,1102.99,39.75,109659,baselineStable
7,39,8,415,140,31.46,1060.32,35.33,82902,baselineStable
8,36,6,350,140,31.13,1007.14,28.65,49747,baselineStable
3,38,4,300,150,31.34,1030.25,40.27,143017,baselineStable
1,37,9,450,140,32.24,1026.16,30.10,110871,baselineStable
6,39,5,325,140,31.26,1105.85,38.75,59785,baselineStable
5,36,6,350,140,30.68,1108.38,37.91,73101,baselineStable
7,39,9,450,140,31.48,1060.32,35.43,95220,baselineStable
4,39,0,100,200,30.64,1100.06,38.11,29375168,baselineStable
8,36,7,380,140,31.14,1007.13,28.63,59246,baselineStable
3,38,5,325,140,31.34,1030.24,40.28,98405,baselineStable
1,38,0,100,200,32.25,1026.16,30.04,17374338,baselineStable
6,39,6,350,140,31.27,1105.87,38.75,54306,baselineStable
5,36,7,380,140,30.69,1108.38,37.91,83962,baselineStable
7,40,0,100,200,31.49,1060.32,35.38,18697860,baselineStable
4,39,1,150,180,30.62,1100.05,38.12,5249600,baselineStable
8,36,8,415,140,31.15,1007.14,28.64,73733,baselineStable
2,39,1,150,180,31.46,1102.99,39.72,4388964,baselineStable
3,38,6,350,140,31.34,1030.24,40.30,86341,baselineStable
6,39,7,380,140,31.28,1105.86,38.67,64193,baselineStable
1,38,1,150,180,32.23,1026.16,30.10,3315257,baselineStable
5,36,8,415,140,30.70,1108.38,37.93,101628,baselineStable
7,40,1,150,180,31.47,1060.31,35.35,3242430,baselineStable
8,36,9,450,140,31.15,1007.14,28.65,84712,baselineStable
2,39,2,200,160,31.45,1102.99,39.72,977099,baselineStable
3,38,7,380,140,31.35,1030.24,40.26,99553,baselineStable
6,39,8,415,140,31.29,1105.86,38.74,80554,baselineStable
1,38,2,200,160,32.22,1026.16,30.14,803925,baselineStable
5,36,9,450,140,30.71,1108.39,37.86,115212,baselineStable
7,40,2,200,160,31.45,1060.31,35.35,703538,baselineStable
4,39,3,250,150,30.59,1100.06,38.11,412155,baselineStable
2,39,3,250,150,31.44,1102.98,39.70,303587,baselineStable
3,38,8,415,140,31.36,1030.24,40.31,118245,baselineStable
8,37,0,100,200,31.16,1007.14,28.64,13599502,baselineStable
6,39,9,450,140,31.30,1105.87,38.72,92020,baselineStable
1,38,3,250,150,32.21,1026.17,30.15,277657,baselineStable
5,37,0,100,200,30.72,1108.39,37.85,20409842,baselineStable
7,40,3,250,150,31.44,1060.31,35.35,214360,baselineStable
4,39,4,300,150,30.58,1100.06,38.17,164524,baselineStable
2,39,4,300,150,31.43,1102.98,39.73,134454,baselineStable
3,38,9,450,140,31.37,1030.25,40.28,129456,baselineStable
8,37,1,150,180,31.14,1007.14,28.56,2493001,baselineStable
1,38,4,300,150,32.21,1026.16,30.06,122664,baselineStable
7,40,4,300,150,31.43,1060.31,35.34,91625,baselineStable
4,39,5,325,140,30.58,1100.06,38.10,110799,baselineStable
2,39,5,325,140,31.44,1102.98,39.79,91921,baselineStable
3,39,0,100,200,31.38,1030.25,40.24,40479308,baselineStable
8,37,2,200,160,31.12,1007.14,28.64,534866,baselineStable
6,40,1,150,180,31.29,1105.85,38.74,2947823,baselineStable
1,38,5,325,140,32.21,1026.16,30.06,87671,baselineStable
7,40,5,325,140,31.43,1060.31,35.31,63618,baselineStable
4,39,6,350,140,30.59,1100.06,38.18,91921,baselineStable
2,39,6,350,140,31.44,1102.98,39.73,79134,baselineStable
5,37,2,200,160,30.68,1108.39,37.89,849969,baselineStable
3,39,1,150,180,31.35,1030.26,40.19,6023530,baselineStable
8,37,3,250,150,31.10,1007.14,28.62,162179,baselineStable
6,40,2,200,160,31.27,1105.85,38.71,622682,baselineStable
1,38,6,350,140,32.22,1026.16,30.10,76647,baselineStable
7,40,6,350,140,31.43,1060.31,35.39,56763,baselineStable
4,39,7,380,140,30.59,1100.07,38.12,96404,baselineStable
2,39,7,380,140,31.45,1102.98,39.80,84294,baselineStable
5,37,3,250,150,30.67,1108.40,37.88,257740,baselineStable
3,39,2,200,160,31.34,1030.25,40.29,1259145,baselineStable
6,40,3,250,150,31.26,1105.85,38.70,193463,baselineStable
8,37,4,300,150,31.09,1007.13,28.56,75762,baselineStable
1,38,7,380,140,32.23,1026.15,30.01,84712,baselineStable
7,40,7,380,140,31.43,1060.32,35.35,66806,baselineStable
4,39,8,415,140,30.60,1100.06,38.09,103791,baselineStable
2,39,8,415,140,31.46,1102.97,39.74,98235,baselineStable
5,37,4,300,150,30.67,1108.41,37.85,114901,baselineStable
3,39,3,250,150,31.32,1030.25,40.26,351769,baselineStable
8,37,5,325,140,31.09,1007.13,28.63,54445,baselineStable
1,38,8,415,140,32.24,1026.16,30.02,98804,baselineStable
7,40,8,415,140,31.43,1060.31,35.36,82421,baselineStable
4,39,9,450,140,30.61,1100.07,38.12,119403,baselineStable
2,39,9,450,140,31.47,1102.97,39.73,109378,baselineStable
5,37,5,325,140,30.67,1108.41,37.88,80630,baselineStable
3,39,4,300,150,31.32,1030.25,40.12,143017,baselineStable
6,40,5,325,140,31.25,1105.85,38.70,59660,baselineStable
8,37,6,350,140,31.09,1007.13,28.63,49661,baselineStable
1,38,9,450,140,32.25,1026.15,30.06,110871,baselineStable
7,40,9,450,140,31.44,1060.30,35.36,95380,baselineStable
4,40,0,100,200,30.62,1100.06,38.15,28587132,baselineStable
5,37,6,350,140,30.67,1108.40,37.90,73542,baselineStable
3,39,5,325,140,31.32,1030.25,40.28,99033,baselineStable
6,40,6,350,140,31.26,1105.85,38.92,54410,baselineStable
8,37,7,380,140,31.09,1007.13,28.65,60038,baselineStable
1,39,0,100,200,32.25,1026.15,30.19,17305518,baselineStable
7,41,0,100,200,31.45,1060.31,35.35,18713878,baselineStable
4,40,1,150,180,30.60,1100.06,38.07,5285162,baselineStable
2,40,1,150,180,31.46,1102.97,39.80,4392494,baselineStable
3,39,6,350,140,31.33,1030.25,40.28,86604,baselineStable
5,37,7,380,140,30.68,1108.40,37.90,83797,baselineStable
6,40,7,380,140,31.26,1105.85,38.73,64630,baselineStable
8,37,8,415,140,31.09,1007.13,28.64,74505,baselineStable
7,41,1,150,180,31.42,1060.30,35.37,3225197,baselineStable
4,40,2,200,160,30.58,1100.06,37.87,1255671,baselineStable
2,40,2,200,160,31.45,1102.97,39.69,988417,baselineStable
6,40,8,415,140,31.27,1105.85,38.73,80706,baselineStable
3,39,7,380,140,31.33,1030.25,40.30,101688,baselineStable
5,37,8,415,140,30.68,1108.40,37.82,101688,baselineStable
8,37,9,450,140,31.10,1007.13,28.55,84294,baselineStable
7,41,2,200,160,31.40,1060.29,35.44,705720,baselineStable
1,39,2,200,160,32.23,1026.14,30.09,795494,baselineStable
4,40,3,250,150,30.57,1100.06,38.04,411658,baselineStable
2,40,3,250,150,31.44,1102.97,39.72,304400,baselineStable
6,40,9,450,140,31.28,1105.86,38.73,91723,baselineStable
3,39,8,415,140,31.34,1030.25,40.29,116549,baselineStable
5,37,9,450,140,30.69,1108.40,37.93,115056,baselineStable
7,41,3,250,150,31.38,1060.29,35.33,214495,baselineStable
8,38,0,100,200,31.10,1007.13,28.64,13548894,baselineStable
1,39,3,250,150,32.22,1026.14,30.08,278110,baselineStable
4,40,4,300,150,30.56,1100.06,38.15,165002,baselineStable
2,40,4,300,150,31.44,1102.97,39.73,135629,baselineStable
3,39,9,450,140,31.35,1030.25,40.27,130646,baselineStable
6,41,0,100,200,31.28,1105.86,38.73,18336878,baselineStable
5,38,0,100,200,30.69,1108.40,37.87,20486402,baselineStable
7,41,4,300,150,31.37,1060.29,35.37,92119,baselineStable
1,39,4,300,150,32.22,1026.14,30.06,121789,baselineStable
8,38,1,150,180,31.07,1007.12,28.65,2495279,baselineStable
4,40,5,325,140,30.56,1100.07,38.21,111377,baselineStable
2,40,5,325,140,31.44,1102.97,39.73,91822,baselineStable
6,41,1,150,180,31.26,1105.85,38.68,2941472,baselineStable
3,40,0,100,200,31.36,1030.24,40.27,40592132,baselineStable
7,41,5,325,140,31.36,1060.29,35.40,63856,baselineStable
5,38,1,150,180,30.67,1108.40,37.89,3596927,baselineStable
1,39,5,325,140,32.22,1026.15,30.06,87491,baselineStable
4,40,6,350,140,30.56,1100.07,38.14,91527,baselineStable
8,38,2,200,160,31.04,1007.12,28.59,534866,baselineStable
2,40,6,350,140,31.44,1102.98,39.69,79652,baselineStable
6,41,2,200,160,31.23,1105.85,38.92,626683,baselineStable
3,40,1,150,180,31.33,1030.23,40.24,6070397,baselineStable
7,41,6,350,140,31.36,1060.30,35.43,57143,baselineStable
5,38,2,200,160,30.64,1108.40,37.92,847858,baselineStable
1,39,6,350,140,32.22,1026.15,30.09,77062,baselineStable
4,40,7,380,140,30.56,1100.07,38.18,96132,baselineStable
2,40,7,380,140,31.45,1102.98,39.76,84377,baselineStable
8,38,3,250,150,31.03,1007.13,28.67,163735,baselineStable
6,41,3,250,150,31.22,1105.84,38.79,193135,baselineStable
7,41,7,380,140,31.36,1060.29,35.41,67227,baselineStable
5,38,3,250,150,30.63,1108.40,38.02,258717,baselineStable
1,39,7,380,140,32.22,1026.16,30.09,84965,baselineStable
4,40,8,415,140,30.56,1100.07,38.11,105851,baselineStable
2,40,8,415,140,31.46,1102.98,39.75,97617,baselineStable
8,38,4,300,150,31.02,1007.12,28.72,75897,baselineStable
6,41,4,300,150,31.21,1105.84,38.76,82342,baselineStable
3,40,3,250,150,31.29,1030.24,40.30,353225,baselineStable
7,41,8,415,140,31.37,1060.30,35.49,82661,baselineStable
5,38,4,300,150,30.63,1108.40,37.94,115759,baselineStable
1,39,8,415,140,32.23,1026.16,30.19,98348,baselineStable
4,40,9,450,140,30.58,1100.07,38.14,118656,baselineStable
2,40,9,450,140,31.47,1102.98,39.70,109589,baselineStable
8,38,5,325,140,31.02,1007.12,28.69,54100,baselineStable
6,41,5,325,140,31.21,1105.84,38.60,59995,baselineStable
7,41,9,450,140,31.38,1060.30,35.43,95167,baselineStable
3,40,4,300,150,31.29,1030.23,40.29,143498,baselineStable
1,39,9,450,140,32.24,1026.16,30.08,111159,baselineStable
5,38,5,325,140,30.63,1108.39,37.93,81244,baselineStable
4,41,0,100,200,30.59,1100.07,38.14,28605848,baselineStable
2,41,0,100,200,31.48,1102.98,39.83,26619008,baselineStable
8,38,6,350,140,31.03,1007.11,28.63,49951,baselineStable
6,41,6,350,140,31.22,1105.84,38.76,54100,baselineStable
3,40,5,325,140,31.29,1030.23,40.22,98918,baselineStable
7,42,0,100,200,31.40,1060.30,35.41,18859280,baselineStable
5,38,6,350,140,30.64,1108.39,37.84,73669,baselineStable
4,41,1,150,180,30.57,1100.06,38.06,5280052,baselineStable
2,41,1,150,180,31.46,1102.97,39.71,4435301,baselineStable
6,41,7,380,140,31.23,1105.84,39.00,64386,baselineStable
8,38,7,380,140,31.04,1007.12,28.78,59785,baselineStable
3,40,6,350,140,31.30,1030.23,40.38,86692,baselineStable
7,42,1,150,180,31.38,1060.30,35.42,3232834,baselineStable
5,38,7,380,140,30.64,1108.39,37.93,84294,baselineStable
4,41,2,200,160,30.56,1100.06,38.15,1254518,baselineStable
1,40,1,150,180,32.23,1026.15,29.99,3343674,baselineStable
2,41,2,200,160,31.45,1102.98,39.74,985563,baselineStable
6,41,8,415,140,31.24,1105.84,38.75,80251,baselineStable
8,38,8,415,140,31.05,1007.11,28.68,74636,baselineStable
3,40,7,380,140,31.31,1030.24,40.40,100432,baselineStable
