sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
7,100,5,325,140,33.72,1061.88,31.57,66082,recovery
6,99,6,350,140,33.24,1107.53,35.35,54031,recovery
5,92,4,300,150,32.78,1110.08,34.31,111742,recovery
2,98,2,200,160,32.42,1104.59,37.68,921070,recovery
3,96,9,450,140,32.42,1031.81,38.20,116311,recovery
4,98,2,200,160,31.80,1101.67,35.90,950569,recovery
1,95,6,350,140,33.03,1027.73,28.40,72113,recovery
8,92,6,350,140,33.36,1008.66,25.17,52213,recovery
7,100,6,350,140,33.73,1061.88,31.64,59660,recovery
6,99,7,380,140,33.25,1107.54,35.35,61332,recovery
5,92,5,325,140,32.78,1110.07,34.31,80630,recovery
2,98,3,250,150,32.41,1104.58,37.70,296211,recovery
4,98,3,250,150,31.79,1101.66,35.87,315368,recovery
3,97,0,100,200,32.43,1031.81,38.22,30825964,recovery
1,95,7,380,140,33.04,1027.73,28.34,79429,recovery
8,92,7,380,140,33.37,1008.66,25.13,58514,recovery
7,100,7,380,140,33.74,1061.87,31.61,66082,recovery
6,99,8,415,140,33.26,1107.54,35.39,70562,recovery
5,92,6,350,140,32.79,1110.08,34.33,74701,recovery
2,98,4,300,150,32.41,1104.58,37.71,131755,recovery
4,98,4,300,150,31.78,1101.66,35.85,134666,recovery
3,97,1,150,180,32.41,1031.80,38.14,4619115,recovery
1,95,8,415,140,33.05,1027.73,28.42,87045,recovery
8,92,8,415,140,33.38,1008.66,25.14,67815,recovery
7,100,8,415,140,33.75,1061.87,31.57,76304,recovery
6,99,9,450,140,33.27,1107.54,35.36,79282,recovery
2,98,5,325,140,32.42,1104.58,37.65,91038,recovery
5,92,7,380,140,32.80,1110.07,34.34,82821,recovery
4,98,5,325,140,31.79,1101.67,35.88,94482,recovery
3,97,2,200,160,32.40,1031.81,38.23,1029404,recovery
1,95,9,450,140,33.06,1027.73,28.48,98689,recovery
7,100,9,450,140,33.76,1061.88,31.61,86604,recovery
8,92,9,450,140,33.39,1008.66,25.12,76509,recovery
6,100,0,100,200,33.29,1107.54,35.61,13633451,recovery
2,98,6,350,140,32.44,1104.58,37.73,80859,recovery
4,98,6,350,140,31.80,1101.67,35.78,81555,recovery
5,92,8,415,140,32.81,1110.07,34.34,93859,recovery
3,97,3,250,150,32.40,1031.80,38.17,301442,recovery
1,96,0,100,200,33.08,1027.72,28.40,13902418,recovery
7,101,0,100,200,33.78,1061.87,31.56,16106169,recovery
6,100,1,150,180,33.27,1107.53,35.49,2463760,recovery
8,93,0,100,200,33.40,1008.65,25.11,11615739,recovery
2,98,7,380,140,32.45,1104.58,37.72,85050,recovery
4,98,7,380,140,31.81,1101.67,35.70,87581,recovery
5,92,9,450,140,32.82,1110.07,34.34,105328,recovery
3,97,4,300,150,32.40,1031.81,38.17,123463,recovery
1,96,1,150,180,33.07,1027.72,28.38,2676250,recovery
7,101,1,150,180,33.75,1061.86,31.61,2963821,recovery
6,100,2,200,160,33.25,1107.53,35.36,581323,recovery
8,93,1,150,180,33.38,1008.65,25.12,2333239,recovery
2,98,8,415,140,32.47,1104.58,37.74,94326,recovery
4,98,8,415,140,31.82,1101.67,35.92,95647,recovery
5,93,0,100,200,32.83,1110.08,34.36,17142558,recovery
3,97,5,325,140,32.41,1031.81,38.22,86516,recovery
1,96,2,200,160,33.07,1027.73,28.42,673684,recovery
7,101,2,200,160,33.74,1061.87,31.62,706451,recovery
6,100,3,250,150,33.24,1107.53,35.37,181883,recovery
2,98,9,450,140,32.49,1104.58,37.72,106180,recovery
4,98,9,450,140,31.83,1101.67,35.91,106979,recovery
8,93,2,200,160,33.36,1008.65,25.12,558038,recovery
3,97,6,350,140,32.41,1031.80,38.25,81167,recovery
5,93,1,150,180,32.81,1110.08,34.37,3143515,recovery
7,101,3,250,150,33.72,1061.87,31.55,227051,recovery
1,96,3,250,150,33.08,1027.73,28.41,244800,recovery
6,100,4,300,150,33.24,1107.53,35.42,78407,recovery
8,93,3,250,150,33.35,1008.65,25.18,176979,recovery
2,99,0,100,200,32.51,1104.59,37.63,22700382,recovery
4,99,0,100,200,31.85,1101.68,35.91,23506456,recovery
3,97,7,380,140,32.42,1031.80,38.22,94535,recovery
5,93,2,200,160,32.79,1110.07,34.30,799688,recovery
7,101,4,300,150,33.72,1061.87,31.63,95916,recovery
1,96,4,300,150,33.08,1027.74,28.43,108751,recovery
6,100,5,325,140,33.24,1107.54,35.40,58434,recovery
2,99,1,150,180,32.49,1104.59,37.53,4008809,recovery
8,93,4,300,150,33.35,1008.67,25.06,78552,recovery
4,99,1,150,180,31.83,1101.67,35.92,3976699,recovery
3,97,8,415,140,32.44,1031.81,38.24,104940,recovery
5,93,3,250,150,32.77,1110.07,34.37,255425,recovery
7,101,5,325,140,33.72,1061.87,31.65,66442,recovery
1,96,5,325,140,33.10,1027.72,28.42,79950,recovery
6,100,6,350,140,33.24,1107.53,35.40,54065,recovery
2,99,2,200,160,32.48,1104.60,37.55,924188,recovery
4,99,2,200,160,31.81,1101.67,35.92,965355,recovery
8,93,5,325,140,33.35,1008.67,25.16,56350,recovery
3,97,9,450,140,32.45,1031.82,38.14,116948,recovery
7,101,6,350,140,33.72,1061.88,31.51,60038,recovery
5,93,4,300,150,32.77,1110.07,34.38,113904,recovery
6,100,7,380,140,33.24,1107.53,35.41,61420,recovery
1,96,6,350,140,33.12,1027.72,28.43,71870,recovery
2,99,3,250,150,32.48,1104.59,37.70,295186,recovery
4,99,3,250,150,31.81,1101.67,35.92,319202,recovery
8,93,6,350,140,33.35,1008.65,25.16,53590,recovery
3,98,0,100,200,32.47,1031.82,38.22,31000946,recovery
7,101,7,380,140,33.73,1061.88,31.66,66806,recovery
5,93,5,325,140,32.77,1110.07,34.39,80251,recovery
6,100,8,415,140,33.25,1107.53,35.42,70738,recovery
1,96,7,380,140,33.13,1027.72,28.47,78842,recovery
2,99,4,300,150,32.48,1104.58,37.74,132266,recovery
4,99,4,300,150,31.81,1101.68,35.93,136716,recovery
8,93,7,380,140,33.35,1008.66,25.26,59081,recovery
7,101,8,415,140,33.73,1061.89,31.60,76854,recovery
6,100,9,450,140,33.26,1107.53,35.39,79875,recovery
5,93,6,350,140,32.77,1110.07,34.41,74701,recovery
1,96,8,415,140,33.15,1027.72,28.53,87671,recovery
2,99,5,325,140,32.49,1104.60,37.70,90748,recovery
4,99,5,325,140,31.82,1101.69,35.93,94903,recovery
8,93,8,415,140,33.36,1008.66,25.19,68139,recovery
7,101,9,450,140,33.75,1061.89,31.66,87045,recovery
3,98,2,200,160,32.44,1031.82,38.17,1049987,recovery
6,101,0,100,200,33.27,1107.54,35.43,14009406,recovery
5,93,7,380,140,32.78,1110.06,34.38,82982,recovery
1,96,9,450,140,33.17,1027.72,28.41,99495,recovery
2,99,6,350,140,32.50,1104.59,37.69,80100,recovery
4,99,6,350,140,31.82,1101.69,36.00,82025,recovery
8,93,9,450,140,33.36,1008.66,25.14,76785,recovery
7,102,0,100,200,33.76,1061.90,31.72,16286282,recovery
3,98,3,250,150,32.44,1031.82,38.32,301976,recovery
6,101,1,150,180,33.25,1107.53,35.41,2479419,recovery
5,93,8,415,140,32.79,1110.06,34.41,93962,recovery
1,97,0,100,200,33.19,1027.71,28.47,13955707,recovery
2,99,7,380,140,32.52,1104.59,37.73,85562,recovery
4,99,7,380,140,31.84,1101.69,35.92,87942,recovery
3,98,4,300,150,32.44,1031.82,38.29,124091,recovery
7,102,1,150,180,33.73,1061.89,31.66,2983248,recovery
8,94,0,100,200,33.36,1008.66,25.22,11665361,recovery
6,101,2,200,160,33.24,1107.54,35.37,585812,recovery
5,93,9,450,140,32.81,1110.06,34.39,105851,recovery
1,97,1,150,180,33.18,1027.71,28.39,2716180,recovery
2,99,8,415,140,32.54,1104.59,37.72,94955,recovery
4,99,8,415,140,31.85,1101.69,35.97,96622,recovery
3,98,5,325,140,32.45,1031.81,38.25,87581,recovery
7,102,2,200,160,33.72,1061.89,31.66,710864,recovery
8,94,1,150,180,33.34,1008.66,25.14,2377939,recovery
6,101,3,250,150,33.23,1107.53,35.49,184239,recovery
1,97,2,200,160,33.18,1027.71,28.36,677697,recovery
5,94,0,100,200,32.82,1110.06,34.41,17332980,recovery
2,99,9,450,140,32.55,1104.59,37.72,106114,recovery
4,99,9,450,140,31.87,1101.69,35.95,107789,recovery
7,102,3,250,150,33.71,1061.88,31.63,231047,recovery
3,98,6,350,140,32.45,1031.82,38.23,81555,recovery
8,94,2,200,160,33.32,1008.66,25.15,562174,recovery
6,101,4,300,150,33.22,1107.52,35.43,79208,recovery
1,97,3,250,150,33.18,1027.72,28.37,245152,recovery
5,94,1,150,180,32.80,1110.06,34.44,3189410,recovery
2,100,0,100,200,32.57,1104.59,37.47,23035500,recovery
7,102,4,300,150,33.70,1061.88,31.66,96186,recovery
3,98,7,380,140,32.47,1031.82,38.22,94955,recovery
6,101,5,325,140,33.23,1107.52,35.52,58918,recovery
8,94,3,250,150,33.31,1008.67,25.12,177347,recovery
1,97,4,300,150,33.19,1027.72,28.43,108890,recovery
5,94,2,200,160,32.79,1110.06,34.40,796887,recovery
2,100,1,150,180,32.55,1104.60,37.66,4020614,recovery
4,100,1,150,180,31.86,1101.69,35.91,4074608,recovery
7,102,5,325,140,33.71,1061.89,31.67,66442,recovery
3,98,8,415,140,32.48,1031.82,38.25,105069,recovery
6,101,6,350,140,33.23,1107.53,35.44,54445,recovery
8,94,4,300,150,33.30,1008.67,25.16,78842,recovery
1,97,5,325,140,33.20,1027.73,28.36,79652,recovery
2,100,2,200,160,32.54,1104.60,37.64,930486,recovery
5,94,3,250,150,32.78,1110.06,34.46,260692,recovery
7,102,6,350,140,33.71,1061.89,31.68,59911,recovery
3,98,9,450,140,32.50,1031.82,38.27,118081,recovery
6,101,7,380,140,33.24,1107.53,35.43,61911,recovery
8,94,5,325,140,33.30,1008.67,25.18,56725,recovery
1,97,6,350,140,33.21,1027.72,28.34,71991,recovery
2,100,3,250,150,32.54,1104.60,37.61,298804,recovery
4,100,3,250,150,31.84,1101.68,35.92,320401,recovery
5,94,4,300,150,32.77,1110.07,34.43,112775,recovery
7,102,7,380,140,33.72,1061.89,31.68,66701,recovery
3,99,0,100,200,32.51,1031.83,38.10,31469868,recovery
6,101,8,415,140,33.25,1107.53,35.43,70973,recovery
8,94,6,350,140,33.31,1008.68,25.18,52405,recovery
1,97,7,380,140,33.22,1027.73,28.34,79652,recovery
2,100,4,300,150,32.54,1104.60,37.66,132163,recovery
4,100,4,300,150,31.84,1101.68,35.94,136279,recovery
7,102,8,415,140,33.73,1061.89,31.80,77062,recovery
5,94,5,325,140,32.77,1110.07,34.41,80630,recovery
6,101,9,450,140,33.26,1107.53,35.44,80175,recovery
3,99,1,150,180,32.49,1031.83,38.21,4731158,recovery
8,94,7,380,140,33.32,1008.68,25.23,59204,recovery
1,97,8,415,140,33.24,1027.73,28.34,87491,recovery
2,100,5,325,140,32.55,1104.61,37.70,91233,recovery
4,100,5,325,140,31.85,1101.69,35.94,95701,recovery
7,102,9,450,140,33.74,1061.89,31.68,87223,recovery
5,94,6,350,140,32.77,1110.07,34.43,75494,recovery
6,102,0,100,200,33.27,1107.54,35.46,14000427,recovery
3,99,2,200,160,32.48,1031.84,38.25,1091976,recovery
8,94,8,415,140,33.33,1008.67,25.21,68358,recovery
1,97,9,450,140,33.25,1027.73,28.31,99495,recovery
2,100,6,350,140,32.55,1104.61,37.70,80859,recovery
4,100,6,350,140,31.85,1101.69,35.98,82262,recovery
7,103,0,100,200,33.75,1061.90,31.83,16520292,recovery
5,94,7,380,140,32.78,1110.08,34.47,83144,recovery
6,102,1,150,180,33.25,1107.55,35.50,2474925,recovery
3,99,3,250,150,32.47,1031.83,38.21,308806,recovery
8,94,9,450,140,33.34,1008.67,25.17,77552,recovery
2,100,7,380,140,32.56,1104.61,37.72,86079,recovery
1,98,0,100,200,33.26,1027.74,28.31,14727191,recovery
4,100,7,380,140,31.86,1101.69,35.94,87134,recovery
7,103,1,150,180,33.73,1061.90,31.68,3090155,recovery
5,94,8,415,140,32.78,1110.09,34.37,94903,recovery
6,102,2,200,160,33.23,1107.54,35.44,596042,recovery
3,99,4,300,150,32.47,1031.84,38.36,124817,recovery
2,100,8,415,140,32.57,1104.61,37.66,95594,recovery
4,100,8,415,140,31.87,1101.69,35.93,97062,recovery
8,95,0,100,200,33.35,1008.67,25.04,11816805,recovery
1,98,1,150,180,33.25,1027.73,28.38,2729757,recovery
7,103,2,200,160,33.71,1061.90,31.72,725984,recovery
5,94,9,450,140,32.79,1110.08,34.22,106511,recovery
6,102,3,250,150,33.22,1107.54,35.48,185642,recovery
3,99,5,325,140,32.48,1031.83,38.22,87581,recovery
2,100,9,450,140,32.58,1104.60,37.62,106379,recovery
4,100,9,450,140,31.88,1101.68,35.93,108062,recovery
8,95,1,150,180,33.33,1008.67,25.26,2384168,recovery
7,103,3,250,150,33.70,1061.89,31.75,231360,recovery
1,98,2,200,160,33.24,1027.73,28.40,684492,recovery
6,102,4,300,150,33.21,1107.55,35.46,79950,recovery
5,95,0,100,200,32.79,1110.09,34.45,17842636,recovery
3,99,6,350,140,32.49,1031.83,38.22,81090,recovery
2,101,0,100,200,32.59,1104.61,37.66,23330722,recovery
4,101,0,100,200,31.90,1101.69,35.86,22987022,recovery
7,103,4,300,150,33.70,1061.89,31.69,96896,recovery
8,95,2,200,160,33.32,1008.67,25.20,569680,recovery
6,102,5,325,140,33.21,1107.55,35.43,59163,recovery
3,99,7,380,140,32.50,1031.85,38.21,95274,recovery
5,95,1,150,180,32.77,1110.08,34.43,3219493,recovery
7,103,5,325,140,33.70,1061.89,31.64,67068,recovery
2,101,1,150,180,32.57,1104.60,37.65,4080698,recovery
1,98,4,300,150,33.23,1027.73,28.37,109871,recovery
8,95,3,250,150,33.31,1008.67,25.21,179397,recovery
6,102,6,350,140,33.22,1107.55,35.46,54445,recovery
3,99,8,415,140,32.51,1031.84,38.22,106180,recovery
5,95,2,200,160,32.75,1110.08,34.33,823317,recovery
7,103,6,350,140,33.71,1061.89,31.70,60377,recovery
2,101,2,200,160,32.55,1104.60,37.66,954556,recovery
1,98,5,325,140,33.24,1027.73,28.35,80326,recovery
8,95,4,300,150,33.31,1008.68,25.20,80554,recovery
6,102,7,380,140,33.22,1107.56,35.47,62454,recovery
3,99,9,450,140,32.53,1031.84,38.13,118656,recovery
5,95,3,250,150,32.74,1110.08,34.29,260097,recovery
7,103,7,380,140,33.72,1061.89,31.71,66911,recovery
2,101,3,250,150,32.54,1104.60,37.66,299854,recovery
4,101,3,250,150,31.85,1101.68,35.91,323437,recovery
1,98,6,350,140,33.24,1027.73,28.30,71628,recovery
6,102,8,415,140,33.23,1107.55,35.53,71389,recovery
8,95,5,325,140,33.32,1008.68,25.25,56612,recovery
3,100,0,100,200,32.54,1031.84,38.20,32023454,recovery
5,95,4,300,150,32.74,1110.08,34.47,113753,recovery
7,103,8,415,140,33.73,1061.90,31.64,77271,recovery
2,101,4,300,150,32.54,1104.61,37.65,133195,recovery
4,101,4,300,150,31.85,1101.69,35.91,137155,recovery
1,98,7,380,140,33.25,1027.74,28.29,79355,recovery
6,102,9,450,140,33.24,1107.55,35.34,80251,recovery
8,95,6,350,140,33.33,1008.68,25.26,52405,recovery
3,100,1,150,180,32.52,1031.84,38.17,4793447,recovery
5,95,5,325,140,32.74,1110.08,34.47,81244,recovery
7,103,9,450,140,33.74,1061.89,31.70,87852,recovery
2,101,5,325,140,32.55,1104.60,37.65,91723,recovery
4,101,5,325,140,31.86,1101.69,35.91,95862,recovery
1,98,8,415,140,33.26,1027.75,28.30,87671,recovery
6,103,0,100,200,33.25,1107.55,35.41,14191425,recovery
8,95,7,380,140,33.34,1008.68,25.27,59452,recovery
3,100,2,200,160,32.50,1031.84,38.20,1070570,recovery
5,95,6,350,140,32.74,1110.08,34.47,75427,recovery
2,101,6,350,140,32.55,1104.61,37.67,80936,recovery
4,101,6,350,140,31.86,1101.68,35.96,82982,recovery
1,98,9,450,140,33.27,1027.74,28.27,99844,recovery
6,103,1,150,180,33.23,1107.55,35.47,2522944,recovery
8,95,8,415,140,33.35,1008.67,25.21,68633,recovery
3,100,3,250,150,32.50,1031.84,38.08,307415,recovery
5,95,7,380,140,32.75,1110.08,34.50,83715,recovery
7,104,1,150,180,33.73,1061.89,31.85,3100681,recovery
2,101,7,380,140,32.56,1104.60,37.64,85733,recovery
4,101,7,380,140,31.87,1101.69,35.94,87942,recovery
1,99,0,100,200,33.28,1027.74,28.27,14173010,recovery
6,103,2,200,160,33.22,1107.54,35.43,596563,recovery
8,95,9,450,140,33.36,1008.67,25.18,77412,recovery
3,100,4,300,150,32.50,1031.84,38.18,126295,recovery
7,104,2,200,160,33.72,1061.90,31.69,722909,recovery
2,101,8,415,140,32.57,1104.60,37.55,95970,recovery
5,95,8,415,140,32.76,1110.08,34.52,95755,recovery
4,101,8,415,140,31.88,1101.69,35.92,96295,recovery
6,103,3,250,150,33.21,1107.53,35.47,187066,recovery
1,99,1,150,180,33.26,1027.73,28.28,2782609,recovery
8,96,0,100,200,33.37,1008.67,25.23,12093744,recovery
3,100,5,325,140,32.50,1031.84,38.12,87761,recovery
7,104,3,250,150,33.71,1061.89,31.70,233577,recovery
2,101,9,450,140,32.58,1104.59,37.64,107789,recovery
4,101,9,450,140,31.89,1101.71,35.94,109099,recovery
5,95,9,450,140,32.77,1110.09,34.45,107721,recovery
6,103,4,300,150,33.20,1107.54,35.54,80025,recovery
1,99,2,200,160,33.24,1027.73,28.28,688635,recovery
3,100,6,350,140,32.51,1031.84,38.19,81013,recovery
8,96,1,150,180,33.36,1008.67,25.16,2411540,recovery
7,104,4,300,150,33.70,1061.90,31.73,97172,recovery
2,102,0,100,200,32.59,1104.60,37.75,24041086,recovery
4,102,0,100,200,31.91,1101.70,35.91,22771370,recovery
5,96,0,100,200,32.78,1110.09,34.60,17828074,recovery
6,103,5,325,140,33.21,1107.54,35.49,59204,recovery
1,99,3,250,150,33.24,1027.73,28.29,251473,recovery
3,100,7,380,140,32.52,1031.84,38.16,95433,recovery
8,96,2,200,160,33.34,1008.67,25.27,573509,recovery
7,104,5,325,140,33.71,1061.90,31.78,67280,recovery
2,102,1,150,180,32.57,1104.60,37.63,4152053,recovery
4,102,1,150,180,31.89,1101.70,35.91,4123836,recovery
5,96,1,150,180,32.76,1110.09,34.48,3225197,recovery
6,103,6,350,140,33.21,1107.54,35.42,54341,recovery
1,99,4,300,150,33.24,1027.74,28.18,110727,recovery
3,100,8,415,140,32.53,1031.84,38.17,106445,recovery
7,104,6,350,140,33.71,1061.89,31.72,60463,recovery
8,96,3,250,150,33.33,1008.68,25.20,178459,recovery
2,102,2,200,160,32.56,1104.61,37.61,953889,recovery
4,102,2,200,160,31.88,1101.70,35.91,985563,recovery
6,103,7,380,140,33.22,1107.54,35.48,62181,recovery
5,96,2,200,160,32.75,1110.08,34.45,811571,recovery
1,99,5,325,140,33.24,1027.74,28.26,80783,recovery
3,100,9,450,140,32.54,1031.84,38.15,119153,recovery
7,104,7,380,140,33.71,1061.90,31.78,67493,recovery
8,96,4,300,150,33.32,1008.68,25.28,79503,recovery
2,102,3,250,150,32.55,1104.61,37.63,305216,recovery
4,102,3,250,150,31.87,1101.70,36.00,327470,recovery
6,103,8,415,140,33.23,1107.54,35.49,71568,recovery
5,96,3,250,150,32.74,1110.08,34.49,258130,recovery
1,99,6,350,140,33.24,1027.74,28.26,72419,recovery
7,104,8,415,140,33.72,1061.90,31.73,77482,recovery
3,101,0,100,200,32.55,1031.84,38.13,32188606,recovery
8,96,5,325,140,33.31,1008.68,25.24,57028,recovery
2,102,4,300,150,32.55,1104.60,37.64,134137,recovery
4,102,4,300,150,31.87,1101.69,35.90,138716,recovery
6,103,9,450,140,33.23,1107.55,35.45,81013,recovery
5,96,4,300,150,32.74,1110.08,34.47,115289,recovery
1,99,7,380,140,33.24,1027.74,28.21,79652,recovery
7,104,9,450,140,33.73,1061.90,31.69,88215,recovery
3,101,1,150,180,32.53,1031.84,38.13,4806102,recovery
8,96,6,350,140,33.31,1008.69,25.22,52534,recovery
2,102,5,325,140,32.56,1104.61,37.73,92219,recovery
4,102,5,325,140,31.88,1101.69,35.92,96732,recovery
6,104,0,100,200,33.24,1107.56,35.53,14293566,recovery
5,96,5,325,140,32.74,1110.08,34.49,81090,recovery
1,99,8,415,140,33.25,1027.75,28.20,88673,recovery
7,105,0,100,200,33.74,1061.91,31.72,16735444,recovery
3,101,2,200,160,32.52,1031.84,37.99,1077328,recovery
2,102,6,350,140,32.57,1104.62,37.70,81013,recovery
8,96,7,380,140,33.31,1008.68,25.11,59618,recovery
4,102,6,350,140,31.88,1101.70,35.90,82821,recovery
6,104,1,150,180,33.22,1107.55,35.47,2560800,recovery
1,99,9,450,140,33.25,1027.74,28.24,100550,recovery
5,96,6,350,140,32.74,1110.09,34.50,74963,recovery
7,105,1,150,180,33.72,1061.92,31.71,3100681,recovery
3,101,3,250,150,32.51,1031.85,38.14,310774,recovery
2,102,7,380,140,32.58,1104.62,37.63,85906,recovery
4,102,7,380,140,31.89,1101.71,35.88,88306,recovery
8,96,8,415,140,33.31,1008.70,25.18,69077,recovery
6,104,2,200,160,33.19,1107.55,35.48,603418,recovery
5,96,7,380,140,32.75,1110.09,34.46,84045,recovery
1,100,0,100,200,33.26,1027.74,28.23,14687584,recovery
7,105,2,200,160,33.70,1061.92,31.70,729865,recovery
3,101,4,300,150,32.51,1031.84,38.07,126389,recovery
2,102,8,415,140,32.59,1104.62,37.55,96732,recovery
4,102,8,415,140,31.91,1101.71,35.89,97172,recovery
8,96,9,450,140,33.31,1008.69,25.24,78264,recovery
6,104,3,250,150,33.18,1107.55,35.48,190974,recovery
5,96,8,415,140,32.75,1110.09,34.45,95380,recovery
1,100,1,150,180,33.24,1027.75,28.21,2782609,recovery
7,105,3,250,150,33.69,1061.91,31.65,234701,recovery
3,101,5,325,140,32.51,1031.84,38.14,88306,recovery
2,102,9,450,140,32.61,1104.60,37.61,107926,recovery
4,102,9,450,140,31.92,1101.71,35.79,108406,recovery
6,104,4,300,150,33.17,1107.56,35.52,81244,recovery
8,97,0,100,200,33.31,1008.69,25.24,12325748,recovery
5,96,9,450,140,32.76,1110.09,34.46,107450,recovery
7,105,4,300,150,33.67,1061.91,31.68,97561,recovery
3,101,6,350,140,32.51,1031.83,38.14,82025,recovery
2,103,0,100,200,32.62,1104.61,37.61,23481190,recovery
6,104,5,325,140,33.17,1107.55,35.51,59701,recovery
7,105,5,325,140,33.67,1061.91,31.73,67333,recovery
1,100,3,250,150,33.23,1027.75,28.25,250735,recovery
3,101,7,380,140,32.52,1031.84,38.11,95862,recovery
5,97,0,100,200,32.77,1110.09,34.50,17813536,recovery
2,103,1,150,180,32.61,1104.61,37.58,4161544,recovery
4,103,1,150,180,31.91,1101.71,35.83,4152053,recovery
6,104,6,350,140,33.17,1107.57,35.63,55435,recovery
8,97,2,200,160,33.25,1008.69,25.24,575928,recovery
7,105,6,350,140,33.67,1061.91,31.64,60894,recovery
1,100,4,300,150,33.23,1027.74,28.22,110943,recovery
3,101,8,415,140,32.53,1031.85,38.15,107046,recovery
6,104,7,380,140,33.17,1107.57,35.56,62915,recovery
2,103,2,200,160,32.60,1104.61,37.40,951894,recovery
4,103,2,200,160,31.89,1101.71,35.86,1005153,recovery
8,97,3,250,150,33.23,1008.68,25.27,179397,recovery
7,105,7,380,140,33.67,1061.91,31.74,67493,recovery
1,100,5,325,140,33.24,1027.74,28.24,81399,recovery
3,101,9,450,140,32.55,1031.86,38.14,119487,recovery
5,97,2,200,160,32.73,1110.08,34.48,836430,recovery
6,104,8,415,140,33.18,1107.56,35.63,71991,recovery
2,103,3,250,150,32.60,1104.60,37.56,303318,recovery
4,103,3,250,150,31.89,1101.70,35.81,334204,recovery
7,105,8,415,140,33.68,1061.91,31.78,78192,recovery
8,97,4,300,150,33.22,1008.67,25.25,80175,recovery
1,100,6,350,140,33.25,1027.74,28.24,72480,recovery
3,102,0,100,200,32.56,1031.85,38.12,32621204,recovery
5,97,3,250,150,32.71,1110.08,34.44,263104,recovery
6,104,9,450,140,33.19,1107.55,35.50,81321,recovery
2,103,4,300,150,32.60,1104.60,37.57,134454,recovery
4,103,4,300,150,31.88,1101.70,35.81,138716,recovery
7,105,9,450,140,33.68,1061.91,31.80,88581,recovery
8,97,5,325,140,33.21,1008.67,25.29,57335,recovery
1,100,7,380,140,33.26,1027.74,28.30,80100,recovery
3,102,1,150,180,32.54,1031.84,38.07,4853081,recovery
2,103,5,325,140,32.61,1104.60,37.54,92219,recovery
5,97,4,300,150,32.71,1110.08,34.52,115212,recovery
6,105,0,100,200,33.19,1107.56,35.53,14454345,recovery
4,103,5,325,140,31.89,1101.70,35.92,96567,recovery
7,106,0,100,200,33.69,1061.90,31.76,16877672,recovery
8,97,6,350,140,33.21,1008.67,25.23,52277,recovery
1,100,8,415,140,33.27,1027.74,28.15,88766,recovery
3,102,2,200,160,32.52,1031.84,38.12,1085033,recovery
2,103,6,350,140,32.62,1104.59,37.63,81167,recovery
4,103,6,350,140,31.89,1101.69,35.88,82501,recovery
5,97,5,325,140,32.71,1110.07,34.54,81868,recovery
6,105,1,150,180,33.17,1107.56,35.41,2575291,recovery
8,97,7,380,140,33.21,1008.66,25.22,59995,recovery
1,100,9,450,140,33.28,1027.74,28.23,101026,recovery
3,102,3,250,150,32.51,1031.84,38.13,318309,recovery
2,103,7,380,140,32.62,1104.60,37.57,86780,recovery
4,103,7,380,140,31.90,1101.69,35.88,88489,recovery
6,105,2,200,160,33.16,1107.56,35.55,608799,recovery
5,97,6,350,140,32.71,1110.07,34.53,76168,recovery
7,106,2,200,160,33.64,1061.89,31.75,733787,recovery
8,97,8,415,140,33.21,1008.67,25.37,69584,recovery
1,101,0,100,200,33.29,1027.74,28.27,14638374,recovery
3,102,4,300,150,32.51,1031.83,38.43,127332,recovery
2,103,8,415,140,32.64,1104.60,37.57,97117,recovery
4,103,8,415,140,31.91,1101.69,35.82,97117,recovery
6,105,3,250,150,33.15,1107.56,35.54,193244,recovery
5,97,7,380,140,32.72,1110.07,34.59,84461,recovery
7,106,3,250,150,33.62,1061.89,31.79,235673,recovery
8,97,9,450,140,33.22,1008.67,25.38,78988,recovery
3,102,5,325,140,32.52,1031.83,38.13,88673,recovery
1,101,1,150,180,33.27,1027.74,28.22,2817057,recovery
2,103,9,450,140,32.65,1104.60,37.55,107383,recovery
4,103,9,450,140,31.92,1101.69,35.85,109238,recovery
6,105,4,300,150,33.14,1107.56,35.56,81013,recovery
5,97,8,415,140,32.72,1110.07,34.71,95970,recovery
7,106,4,300,150,33.61,1061.88,31.74,98122,recovery
8,98,0,100,200,33.22,1008.67,25.34,12147544,recovery
3,102,6,350,140,32.52,1031.83,38.13,82342,recovery
1,101,2,200,160,33.26,1027.74,28.20,701370,recovery
6,105,5,325,140,33.14,1107.55,35.62,59911,recovery
2,104,0,100,200,32.66,1104.61,37.56,24295088,recovery
4,104,0,100,200,31.93,1101.70,35.75,24749244,recovery
5,97,9,450,140,32.73,1110.07,34.51,107315,recovery
7,106,5,325,140,33.61,1061.88,31.79,67923,recovery
3,102,7,380,140,32.53,1031.83,38.13,96024,recovery
6,105,6,350,140,33.14,1107.55,35.53,55507,recovery
8,98,1,150,180,33.20,1008.67,25.29,2459322,recovery
1,101,3,250,150,33.26,1027.75,28.21,253717,recovery
4,104,1,150,180,31.91,1101.70,35.84,4212908,recovery
7,106,6,350,140,33.61,1061.89,31.80,60938,recovery
5,98,0,100,200,32.74,1110.08,34.51,18306146,recovery
3,102,8,415,140,32.54,1031.84,38.14,107248,recovery
