sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,20,7,380,140,32.81,1027.47,25.00,102853,baselineTransition
5,20,0,100,200,32.64,1109.78,31.18,23084184,baselineTransition
3,21,0,100,200,32.14,1031.53,34.96,55188212,baselineTransition
6,21,6,350,140,32.98,1107.26,32.28,70621,baselineTransition
2,21,3,250,150,32.23,1104.31,34.16,472979,baselineTransition
7,21,8,415,140,33.70,1061.64,28.43,99669,baselineTransition
4,21,3,250,150,31.53,1101.39,32.69,486114,baselineTransition
8,20,1,150,180,33.22,1008.42,22.20,4292376,baselineTransition
1,20,8,415,140,32.82,1027.47,25.19,112552,baselineTransition
5,20,1,150,180,32.62,1109.78,31.16,4350505,baselineTransition
3,21,1,150,180,32.12,1031.54,34.82,8471562,baselineTransition
6,21,7,380,140,32.99,1107.26,32.27,75964,baselineTransition
7,21,9,450,140,33.72,1061.62,28.47,113753,baselineTransition
2,21,4,300,150,32.23,1104.31,34.21,195457,baselineTransition
4,21,4,300,150,31.52,1101.39,32.59,186861,baselineTransition
8,20,2,200,160,33.21,1008.42,22.22,996351,baselineTransition
1,20,9,450,140,32.83,1027.47,25.07,127047,baselineTransition
3,21,2,200,160,32.11,1031.54,34.85,1863512,baselineTransition
5,20,2,200,160,32.61,1109.79,31.16,1107925,baselineTransition
6,21,8,415,140,33.00,1107.26,32.24,86341,baselineTransition
2,21,5,325,140,32.24,1104.30,34.18,128773,baselineTransition
7,22,0,100,200,33.73,1061.62,28.49,29101244,baselineTransition
4,21,5,325,140,31.53,1101.40,32.64,126295,baselineTransition
8,20,3,250,150,33.20,1008.42,22.27,304400,baselineTransition
1,21,0,100,200,32.83,1027.47,25.15,24582146,baselineTransition
3,21,3,250,150,32.10,1031.54,34.97,517041,baselineTransition
6,21,9,450,140,33.02,1107.26,32.21,99902,baselineTransition
5,20,3,250,150,32.60,1109.79,31.21,347119,baselineTransition
2,21,6,350,140,32.24,1104.30,34.18,107789,baselineTransition
7,22,1,150,180,33.72,1061.63,28.42,5394798,baselineTransition
4,21,6,350,140,31.54,1101.40,32.58,104426,baselineTransition
8,20,4,300,150,33.20,1008.43,22.20,125275,baselineTransition
1,21,1,150,180,32.81,1027.48,25.14,4789243,baselineTransition
3,21,4,300,150,32.09,1031.53,34.84,195010,baselineTransition
2,21,7,380,140,32.25,1104.31,34.20,108131,baselineTransition
6,22,0,100,200,33.03,1107.26,32.24,22676816,baselineTransition
4,21,7,380,140,31.55,1101.39,32.68,106644,baselineTransition
5,20,4,300,150,32.60,1109.78,31.22,146579,baselineTransition
7,22,2,200,160,33.70,1061.63,28.43,1259145,baselineTransition
8,20,5,325,140,33.21,1008.42,22.22,83225,baselineTransition
1,21,2,200,160,32.80,1027.48,25.17,1181766,baselineTransition
3,21,5,325,140,32.10,1031.53,34.92,128289,baselineTransition
2,21,8,415,140,32.27,1104.31,34.19,117755,baselineTransition
4,21,8,415,140,31.56,1101.39,32.65,113450,baselineTransition
6,22,1,150,180,33.01,1107.27,32.24,4139465,baselineTransition
7,22,3,250,150,33.69,1061.63,28.41,395443,baselineTransition
5,20,5,325,140,32.61,1109.77,31.25,102544,baselineTransition
8,20,6,350,140,33.21,1008.43,22.21,72296,baselineTransition
1,21,3,250,150,32.79,1027.47,25.17,412404,baselineTransition
3,21,6,350,140,32.10,1031.52,34.73,110155,baselineTransition
2,21,9,450,140,32.28,1104.30,34.30,130546,baselineTransition
6,22,2,200,160,32.99,1107.26,32.26,966722,baselineTransition
7,22,4,300,150,33.69,1061.63,28.44,151524,baselineTransition
4,21,9,450,140,31.58,1101.40,32.68,126953,baselineTransition
5,20,6,350,140,32.61,1109.78,31.12,88673,baselineTransition
8,20,7,380,140,33.22,1008.43,22.25,76647,baselineTransition
1,21,4,300,150,32.79,1027.46,25.30,165964,baselineTransition
3,21,7,380,140,32.11,1031.53,34.90,119570,baselineTransition
7,22,5,325,140,33.70,1061.63,28.46,98689,baselineTransition
2,22,0,100,200,32.29,1104.30,34.18,38721420,baselineTransition
6,22,3,250,150,32.99,1107.26,32.22,294931,baselineTransition
4,22,0,100,200,31.59,1101.40,32.62,35569064,baselineTransition
5,20,7,380,140,32.62,1109.79,31.00,95540,baselineTransition
8,20,8,415,140,33.24,1008.42,22.28,89043,baselineTransition
1,21,5,325,140,32.79,1027.47,25.20,116470,baselineTransition
3,21,8,415,140,32.12,1031.52,34.87,133821,baselineTransition
7,22,6,350,140,33.71,1061.64,28.43,82741,baselineTransition
6,22,4,300,150,32.98,1107.26,32.26,117593,baselineTransition
4,22,1,150,180,31.57,1101.39,32.62,6431404,baselineTransition
5,20,8,415,140,32.64,1109.80,31.16,105720,baselineTransition
7,22,7,380,140,33.72,1061.64,28.42,86079,baselineTransition
3,21,9,450,140,32.14,1031.53,34.86,150588,baselineTransition
1,21,6,350,140,32.80,1027.47,25.27,98689,baselineTransition
6,22,5,325,140,32.99,1107.27,32.22,81868,baselineTransition
8,20,9,450,140,33.25,1008.41,22.15,102114,baselineTransition
2,22,2,200,160,32.26,1104.29,34.17,1547705,baselineTransition
4,22,2,200,160,31.56,1101.40,32.61,1545952,baselineTransition
5,20,9,450,140,32.65,1109.80,30.98,119738,baselineTransition
7,22,8,415,140,33.74,1061.63,28.35,99437,baselineTransition
6,22,6,350,140,33.00,1107.27,32.10,71269,baselineTransition
1,21,7,380,140,32.80,1027.47,25.18,103539,baselineTransition
8,21,0,100,200,33.27,1008.41,22.18,21452046,baselineTransition
2,22,3,250,150,32.25,1104.30,34.47,475947,baselineTransition
4,22,3,250,150,31.55,1101.39,32.61,491363,baselineTransition
5,21,0,100,200,32.66,1109.79,31.14,23231478,baselineTransition
7,22,9,450,140,33.76,1061.63,28.42,114593,baselineTransition
6,22,7,380,140,33.01,1107.27,32.26,76441,baselineTransition
1,21,8,415,140,32.81,1027.47,25.14,112925,baselineTransition
2,22,4,300,150,32.24,1104.29,34.07,197265,baselineTransition
3,22,1,150,180,32.12,1031.53,34.82,8611827,baselineTransition
4,22,4,300,150,31.55,1101.39,32.59,192807,baselineTransition
8,21,1,150,180,33.26,1008.41,22.19,4367902,baselineTransition
5,21,1,150,180,32.64,1109.79,31.09,4406671,baselineTransition
7,23,0,100,200,33.77,1061.63,28.38,29414722,baselineTransition
6,22,8,415,140,33.03,1107.27,32.19,86868,baselineTransition
1,21,9,450,140,32.81,1027.48,25.14,127427,baselineTransition
2,22,5,325,140,32.24,1104.29,34.15,129850,baselineTransition
3,22,2,200,160,32.10,1031.53,34.81,1923908,baselineTransition
4,22,5,325,140,31.55,1101.39,32.58,128096,baselineTransition
8,21,2,200,160,33.26,1008.42,22.23,1007378,baselineTransition
5,21,2,200,160,32.63,1109.79,31.12,1116076,baselineTransition
6,22,9,450,140,33.04,1107.27,32.26,100432,baselineTransition
7,23,1,150,180,33.76,1061.64,28.37,5448620,baselineTransition
2,22,6,350,140,32.24,1104.29,34.11,107383,baselineTransition
1,22,0,100,200,32.81,1027.48,24.99,25133652,baselineTransition
4,22,6,350,140,31.56,1101.38,32.55,104811,baselineTransition
3,22,3,250,150,32.09,1031.53,34.81,522983,baselineTransition
8,21,3,250,150,33.26,1008.42,22.18,307415,baselineTransition
5,21,3,250,150,32.63,1109.79,31.00,347119,baselineTransition
7,23,2,200,160,33.75,1061.64,28.35,1272050,baselineTransition
6,23,0,100,200,33.06,1107.27,32.21,22890674,baselineTransition
2,22,7,380,140,32.24,1104.29,34.11,108544,baselineTransition
4,22,7,380,140,31.56,1101.38,32.55,107046,baselineTransition
3,22,4,300,150,32.08,1031.54,34.57,197151,baselineTransition
8,21,4,300,150,33.26,1008.42,22.15,127808,baselineTransition
5,21,4,300,150,32.62,1109.79,31.10,148492,baselineTransition
7,23,3,250,150,33.74,1061.64,28.34,398909,baselineTransition
6,23,1,150,180,33.04,1107.27,32.18,4183861,baselineTransition
2,22,8,415,140,32.24,1104.29,34.17,117755,baselineTransition
4,22,8,415,140,31.57,1101.39,32.65,114057,baselineTransition
3,22,5,325,140,32.09,1031.54,34.82,129065,baselineTransition
1,22,2,200,160,32.76,1027.48,25.10,1199414,baselineTransition
8,21,5,325,140,33.28,1008.42,22.07,83306,baselineTransition
5,21,5,325,140,32.63,1109.79,31.09,102791,baselineTransition
7,23,4,300,150,33.74,1061.64,28.33,150854,baselineTransition
6,23,2,200,160,33.02,1107.27,32.30,972229,baselineTransition
2,22,9,450,140,32.24,1104.29,34.08,132574,baselineTransition
4,22,9,450,140,31.58,1101.39,32.52,128870,baselineTransition
3,22,6,350,140,32.09,1031.54,34.76,111159,baselineTransition
1,22,3,250,150,32.75,1027.48,25.09,419500,baselineTransition
8,21,6,350,140,33.29,1008.43,22.07,71991,baselineTransition
7,23,5,325,140,33.74,1061.64,28.32,99148,baselineTransition
5,21,6,350,140,32.63,1109.79,31.08,88858,baselineTransition
6,23,3,250,150,33.01,1107.28,32.20,296984,baselineTransition
2,23,0,100,200,32.25,1104.29,33.97,39102624,baselineTransition
3,22,7,380,140,32.10,1031.54,34.68,121356,baselineTransition
4,23,0,100,200,31.59,1101.39,32.46,35569064,baselineTransition
1,22,4,300,150,32.74,1027.47,25.08,169089,baselineTransition
8,21,7,380,140,33.30,1008.44,21.94,76992,baselineTransition
7,23,6,350,140,33.75,1061.65,28.31,82982,baselineTransition
5,21,7,380,140,32.64,1109.79,31.08,96132,baselineTransition
6,23,4,300,150,33.01,1107.27,32.16,117918,baselineTransition
2,23,1,150,180,32.22,1104.29,34.08,6850931,baselineTransition
3,22,8,415,140,32.11,1031.55,34.64,134560,baselineTransition
4,23,1,150,180,31.57,1101.39,32.50,6610450,baselineTransition
1,22,5,325,140,32.74,1027.48,25.09,119403,baselineTransition
8,21,8,415,140,33.32,1008.43,22.07,89043,baselineTransition
7,23,7,380,140,33.77,1061.64,28.22,86692,baselineTransition
6,23,5,325,140,33.03,1107.29,32.19,82262,baselineTransition
5,21,8,415,140,32.65,1109.79,31.03,106511,baselineTransition
3,22,9,450,140,32.12,1031.54,34.65,151524,baselineTransition
2,23,2,200,160,32.20,1104.30,34.12,1578116,baselineTransition
4,23,2,200,160,31.55,1101.39,32.47,1579029,baselineTransition
1,22,6,350,140,32.75,1027.48,25.09,99844,baselineTransition
8,21,9,450,140,33.35,1008.42,22.06,102915,baselineTransition
7,23,8,415,140,33.78,1061.64,28.29,100196,baselineTransition
6,23,6,350,140,33.04,1107.28,32.09,71449,baselineTransition
5,21,9,450,140,32.67,1109.79,31.01,119822,baselineTransition
2,23,3,250,150,32.19,1104.31,34.13,484390,baselineTransition
4,23,3,250,150,31.54,1101.39,32.47,500000,baselineTransition
3,23,0,100,200,32.13,1031.54,34.73,56876544,baselineTransition
1,22,7,380,140,32.75,1027.48,25.19,104426,baselineTransition
7,23,9,450,140,33.80,1061.63,28.26,115056,baselineTransition
8,22,0,100,200,33.37,1008.41,22.05,21557894,baselineTransition
6,23,7,380,140,33.05,1107.28,32.16,76785,baselineTransition
5,22,0,100,200,32.68,1109.78,30.99,24080838,baselineTransition
2,23,4,300,150,32.18,1104.30,34.09,200627,baselineTransition
4,23,4,300,150,31.53,1101.38,32.47,196470,baselineTransition
3,23,1,150,180,32.11,1031.54,34.68,8714894,baselineTransition
1,22,8,415,140,32.75,1027.47,25.17,113904,baselineTransition
7,24,0,100,200,33.81,1061.62,28.26,29714804,baselineTransition
6,23,8,415,140,33.06,1107.28,32.13,87942,baselineTransition
8,22,1,150,180,33.35,1008.42,22.03,4392494,baselineTransition
2,23,5,325,140,32.18,1104.31,34.03,130147,baselineTransition
4,23,5,325,140,31.54,1101.39,32.48,128579,baselineTransition
5,22,1,150,180,32.66,1109.77,30.93,4438906,baselineTransition
1,22,9,450,140,32.76,1027.47,25.08,128773,baselineTransition
3,23,2,200,160,32.10,1031.54,34.67,1961216,baselineTransition
7,24,1,150,180,33.80,1061.63,28.25,5525801,baselineTransition
6,23,9,450,140,33.08,1107.29,32.09,101086,baselineTransition
8,22,2,200,160,33.35,1008.41,22.05,1017134,baselineTransition
2,23,6,350,140,32.17,1104.31,34.07,108890,baselineTransition
4,23,6,350,140,31.54,1101.39,32.48,106312,baselineTransition
3,23,3,250,150,32.09,1031.53,34.70,526614,baselineTransition
5,22,2,200,160,32.65,1109.77,30.98,1128064,baselineTransition
1,23,0,100,200,32.77,1027.48,25.09,25264456,baselineTransition
7,24,2,200,160,33.79,1061.63,28.24,1279201,baselineTransition
6,24,0,100,200,33.10,1107.30,32.14,23133074,baselineTransition
8,22,3,250,150,33.35,1008.41,22.02,309646,baselineTransition
2,23,7,380,140,32.17,1104.31,34.07,108820,baselineTransition
4,23,7,380,140,31.55,1101.38,32.52,107721,baselineTransition
3,23,4,300,150,32.09,1031.53,34.75,198181,baselineTransition
1,23,1,150,180,32.74,1027.47,25.15,4940893,baselineTransition
7,24,3,250,150,33.78,1061.63,28.28,405304,baselineTransition
6,24,1,150,180,33.08,1107.29,32.27,4229221,baselineTransition
8,22,4,300,150,33.36,1008.41,22.03,125737,baselineTransition
2,23,8,415,140,32.17,1104.31,34.09,118821,baselineTransition
4,23,8,415,140,31.56,1101.39,32.49,115056,baselineTransition
3,23,5,325,140,32.09,1031.53,34.74,129162,baselineTransition
5,22,4,300,150,32.65,1109.78,31.15,147211,baselineTransition
1,23,2,200,160,32.73,1027.47,25.18,1217598,baselineTransition
7,24,4,300,150,33.78,1061.63,28.17,151659,baselineTransition
6,24,2,200,160,33.07,1107.28,32.13,971537,baselineTransition
2,23,9,450,140,32.18,1104.31,34.01,132987,baselineTransition
4,23,9,450,140,31.57,1101.38,32.46,128967,baselineTransition
8,22,5,325,140,33.37,1008.40,21.96,83306,baselineTransition
3,23,6,350,140,32.10,1031.53,34.64,110943,baselineTransition
5,22,5,325,140,32.66,1109.79,31.01,102791,baselineTransition
1,23,3,250,150,32.72,1027.48,25.05,421053,baselineTransition
7,24,5,325,140,33.79,1061.63,28.24,99669,baselineTransition
6,24,3,250,150,33.06,1107.28,32.09,297761,baselineTransition
8,22,6,350,140,33.38,1008.40,22.01,71930,baselineTransition
2,24,0,100,200,32.18,1104.31,34.09,39598792,baselineTransition
4,24,0,100,200,31.58,1101.39,32.49,37046920,baselineTransition
3,23,7,380,140,32.10,1031.53,34.77,121270,baselineTransition
5,22,6,350,140,32.66,1109.79,31.02,89982,baselineTransition
7,24,6,350,140,33.80,1061.63,28.21,83063,baselineTransition
1,23,4,300,150,32.71,1027.48,25.12,169424,baselineTransition
6,24,4,300,150,33.06,1107.28,32.10,118656,baselineTransition
8,22,7,380,140,33.39,1008.40,22.04,76785,baselineTransition
2,24,1,150,180,32.15,1104.31,34.10,6911622,baselineTransition
4,24,1,150,180,31.55,1101.39,32.52,6578599,baselineTransition
3,23,8,415,140,32.11,1031.53,34.73,135414,baselineTransition
7,24,7,380,140,33.82,1061.62,28.23,86428,baselineTransition
5,22,7,380,140,32.68,1109.78,30.88,96349,baselineTransition
1,23,5,325,140,32.72,1027.48,25.12,119236,baselineTransition
6,24,5,325,140,33.07,1107.27,32.11,82025,baselineTransition
2,24,2,200,160,32.14,1104.31,34.17,1590989,baselineTransition
4,24,2,200,160,31.54,1101.39,32.52,1581773,baselineTransition
8,22,8,415,140,33.41,1008.40,22.01,88398,baselineTransition
3,23,9,450,140,32.13,1031.53,34.70,152064,baselineTransition
7,24,8,415,140,33.84,1061.62,28.25,100491,baselineTransition
1,23,6,350,140,32.72,1027.48,25.19,100550,baselineTransition
5,22,8,415,140,32.69,1109.78,31.30,106511,baselineTransition
6,24,6,350,140,33.08,1107.27,32.10,71210,baselineTransition
2,24,3,250,150,32.13,1104.31,34.11,485078,baselineTransition
4,24,3,250,150,31.53,1101.39,32.57,496726,baselineTransition
8,22,9,450,140,33.43,1008.40,21.98,102420,baselineTransition
3,24,0,100,200,32.14,1031.53,34.75,57324296,baselineTransition
7,24,9,450,140,33.85,1061.62,28.27,114516,baselineTransition
1,23,7,380,140,32.73,1027.48,25.17,104426,baselineTransition
5,22,9,450,140,32.71,1109.78,31.03,120075,baselineTransition
6,24,7,380,140,33.10,1107.29,32.10,76647,baselineTransition
2,24,4,300,150,32.13,1104.31,34.20,199922,baselineTransition
4,24,4,300,150,31.53,1101.38,32.49,195234,baselineTransition
8,23,0,100,200,33.45,1008.40,21.97,21579190,baselineTransition
3,24,1,150,180,32.12,1031.54,34.75,8687169,baselineTransition
7,25,0,100,200,33.87,1061.63,28.22,29918284,baselineTransition
1,23,8,415,140,32.73,1027.48,25.15,114747,baselineTransition
6,24,8,415,140,33.11,1107.29,32.11,87312,baselineTransition
5,23,0,100,200,32.72,1109.78,31.02,24268098,baselineTransition
2,24,5,325,140,32.13,1104.31,34.18,130546,baselineTransition
4,24,5,325,140,31.54,1101.39,32.52,128096,baselineTransition
3,24,2,200,160,32.10,1031.54,34.75,1917154,baselineTransition
7,25,1,150,180,33.86,1061.62,28.13,5548256,baselineTransition
8,23,1,150,180,33.44,1008.39,21.93,4410229,baselineTransition
1,23,9,450,140,32.74,1027.48,25.14,129162,baselineTransition
6,24,9,450,140,33.13,1107.28,32.09,101206,baselineTransition
5,23,1,150,180,32.71,1109.78,31.03,4471616,baselineTransition
2,24,6,350,140,32.13,1104.31,34.33,108751,baselineTransition
4,24,6,350,140,31.54,1101.39,32.51,105069,baselineTransition
3,24,3,250,150,32.09,1031.54,34.90,527835,baselineTransition
7,25,2,200,160,33.85,1061.63,28.23,1285221,baselineTransition
8,23,2,200,160,33.43,1008.40,21.98,1034082,baselineTransition
6,25,0,100,200,33.14,1107.29,32.10,23305832,baselineTransition
1,24,0,100,200,32.75,1027.47,25.14,25191620,baselineTransition
5,23,2,200,160,32.69,1109.79,31.02,1123423,baselineTransition
2,24,7,380,140,32.14,1104.30,34.25,109801,baselineTransition
4,24,7,380,140,31.55,1101.39,32.52,107180,baselineTransition
7,25,3,250,150,33.84,1061.63,28.23,399610,baselineTransition
3,24,4,300,150,32.09,1031.54,34.91,196696,baselineTransition
8,23,3,250,150,33.42,1008.40,21.97,307692,baselineTransition
6,25,1,150,180,33.12,1107.28,32.11,4190281,baselineTransition
5,23,3,250,150,32.69,1109.78,31.01,346766,baselineTransition
2,24,8,415,140,32.14,1104.31,34.19,117918,baselineTransition
4,24,8,415,140,31.55,1101.38,32.55,114979,baselineTransition
7,25,4,300,150,33.84,1061.63,28.37,149795,baselineTransition
3,24,5,325,140,32.10,1031.53,34.80,128676,baselineTransition
8,23,4,300,150,33.42,1008.39,22.09,124544,baselineTransition
6,25,2,200,160,33.11,1107.28,32.03,978500,baselineTransition
1,24,2,200,160,32.71,1027.46,25.13,1206836,baselineTransition
5,23,4,300,150,32.69,1109.80,31.05,145952,baselineTransition
2,24,9,450,140,32.15,1104.30,33.89,132163,baselineTransition
4,24,9,450,140,31.57,1101.38,32.53,128870,baselineTransition
7,25,5,325,140,33.85,1061.62,28.38,98632,baselineTransition
3,24,6,350,140,32.10,1031.53,34.83,110440,baselineTransition
6,25,3,250,150,33.10,1107.27,32.09,293410,baselineTransition
8,23,5,325,140,33.43,1008.39,21.85,83879,baselineTransition
1,24,3,250,150,32.70,1027.46,25.21,419500,baselineTransition
5,23,5,325,140,32.70,1109.79,31.06,101931,baselineTransition
2,25,0,100,200,32.15,1104.31,34.22,39706756,baselineTransition
4,25,0,100,200,31.58,1101.39,32.58,35569064,baselineTransition
7,25,6,350,140,33.86,1061.61,28.27,82104,baselineTransition
3,24,7,380,140,32.11,1031.53,34.84,120414,baselineTransition
6,25,4,300,150,33.10,1107.27,32.15,116788,baselineTransition
8,23,6,350,140,33.44,1008.40,22.00,71151,baselineTransition
1,24,4,300,150,32.70,1027.47,25.18,167102,baselineTransition
5,23,6,350,140,32.70,1109.78,31.05,89323,baselineTransition
2,25,1,150,180,32.13,1104.31,34.18,6863846,baselineTransition
4,25,1,150,180,31.55,1101.38,32.61,6566734,baselineTransition
7,25,7,380,140,33.87,1061.61,28.24,85305,baselineTransition
3,24,8,415,140,32.12,1031.53,35.00,136062,baselineTransition
6,25,5,325,140,33.11,1107.28,32.18,80859,baselineTransition
8,23,7,380,140,33.46,1008.40,22.01,75897,baselineTransition
1,24,5,325,140,32.71,1027.47,25.25,117918,baselineTransition
5,23,7,380,140,32.71,1109.78,31.09,95380,baselineTransition
2,25,2,200,160,32.11,1104.30,34.34,1565450,baselineTransition
7,25,8,415,140,33.89,1061.61,28.23,100020,baselineTransition
4,25,2,200,160,31.54,1101.38,32.59,1561869,baselineTransition
3,24,9,450,140,32.14,1031.53,34.82,151524,baselineTransition
6,25,6,350,140,33.12,1107.27,32.18,70621,baselineTransition
8,23,8,415,140,33.47,1008.41,22.01,88489,baselineTransition
1,24,6,350,140,32.71,1027.48,25.23,99321,baselineTransition
2,25,3,250,150,32.09,1104.30,34.30,484734,baselineTransition
7,25,9,450,140,33.90,1061.61,28.27,114209,baselineTransition
4,25,3,250,150,31.53,1101.38,32.56,495284,baselineTransition
5,23,8,415,140,32.73,1109.77,31.11,106578,baselineTransition
3,25,0,100,200,32.15,1031.53,35.04,57099544,baselineTransition
6,25,7,380,140,33.13,1107.27,32.13,76372,baselineTransition
8,23,9,450,140,33.49,1008.41,22.09,102298,baselineTransition
1,24,7,380,140,32.72,1027.47,25.31,105198,baselineTransition
2,25,4,300,150,32.08,1104.30,34.48,198642,baselineTransition
4,25,4,300,150,31.52,1101.37,32.60,196357,baselineTransition
7,26,0,100,200,33.92,1061.61,28.32,31045002,baselineTransition
5,23,9,450,140,32.74,1109.77,31.12,120840,baselineTransition
6,25,8,415,140,33.15,1107.28,32.28,87491,baselineTransition
3,25,1,150,180,32.13,1031.52,34.49,8721853,baselineTransition
1,24,8,415,140,32.72,1027.46,25.26,114670,baselineTransition
8,24,0,100,200,33.51,1008.40,21.91,21389034,baselineTransition
2,25,5,325,140,32.08,1104.30,34.21,130846,baselineTransition
4,25,5,325,140,31.52,1101.37,32.60,127617,baselineTransition
7,26,1,150,180,33.90,1061.61,28.26,5459514,baselineTransition
5,24,0,100,200,32.75,1109.77,31.16,24295088,baselineTransition
6,25,9,450,140,33.16,1107.28,31.97,101810,baselineTransition
3,25,2,200,160,32.12,1031.53,34.89,1926623,baselineTransition
1,24,9,450,140,32.73,1027.46,25.26,129358,baselineTransition
8,24,1,150,180,33.49,1008.40,21.97,4353973,baselineTransition
2,25,6,350,140,32.08,1104.30,34.17,109099,baselineTransition
4,25,6,350,140,31.53,1101.38,32.65,105654,baselineTransition
7,26,2,200,160,33.89,1061.63,28.26,1259145,baselineTransition
5,24,1,150,180,32.74,1109.78,31.13,4428108,baselineTransition
6,26,0,100,200,33.18,1107.28,32.19,23011236,baselineTransition
3,25,3,250,150,32.11,1031.53,34.90,531120,baselineTransition
1,25,0,100,200,32.75,1027.45,25.23,25560062,baselineTransition
2,25,7,380,140,32.09,1104.29,34.29,109519,baselineTransition
4,25,7,380,140,31.54,1101.38,32.62,107926,baselineTransition
8,24,2,200,160,33.48,1008.40,22.00,1015621,baselineTransition
7,26,3,250,150,33.89,1061.63,28.25,395443,baselineTransition
6,26,1,150,180,33.16,1107.29,32.12,4206419,baselineTransition
3,25,4,300,150,32.11,1031.53,34.83,197722,baselineTransition
5,24,2,200,160,32.73,1109.77,31.05,1127133,baselineTransition
1,25,1,150,180,32.73,1027.45,25.24,4936427,baselineTransition
2,25,8,415,140,32.10,1104.29,34.31,118821,baselineTransition
4,25,8,415,140,31.55,1101.38,32.65,114824,baselineTransition
7,26,4,300,150,33.89,1061.63,28.26,149533,baselineTransition
8,24,3,250,150,33.48,1008.39,22.07,306037,baselineTransition
6,26,2,200,160,33.15,1107.28,32.12,972229,baselineTransition
3,25,5,325,140,32.12,1031.53,34.84,129162,baselineTransition
5,24,3,250,150,32.73,1109.77,31.06,346414,baselineTransition
2,25,9,450,140,32.12,1104.30,34.32,133612,baselineTransition
1,25,2,200,160,32.73,1027.46,25.22,1224148,baselineTransition
4,25,9,450,140,31.56,1101.38,32.56,129949,baselineTransition
7,26,5,325,140,33.89,1061.63,28.29,98518,baselineTransition
8,24,4,300,150,33.48,1008.39,21.99,125922,baselineTransition
6,26,3,250,150,33.15,1107.28,32.12,296211,baselineTransition
3,25,6,350,140,32.13,1031.52,34.89,111815,baselineTransition
5,24,4,300,150,32.72,1109.77,31.00,145827,baselineTransition
7,26,6,350,140,33.90,1061.62,28.26,82104,baselineTransition
1,25,3,250,150,32.74,1027.46,25.05,422617,baselineTransition
2,26,0,100,200,32.13,1104.29,34.29,40144564,baselineTransition
8,24,5,325,140,33.49,1008.39,21.98,82581,baselineTransition
6,26,4,300,150,33.15,1107.29,32.12,117512,baselineTransition
3,25,7,380,140,32.14,1031.52,34.68,121963,baselineTransition
5,24,5,325,140,32.73,1109.77,31.10,101628,baselineTransition
7,26,7,380,140,33.90,1061.62,28.14,85906,baselineTransition
1,25,4,300,150,32.74,1027.46,25.20,169424,baselineTransition
4,26,1,150,180,31.55,1101.38,32.60,6658809,baselineTransition
8,24,6,350,140,33.49,1008.39,21.96,71032,baselineTransition
6,26,5,325,140,33.16,1107.28,32.15,81321,baselineTransition
3,25,8,415,140,32.15,1031.53,34.96,135845,baselineTransition
5,24,6,350,140,32.73,1109.77,31.10,89417,baselineTransition
7,26,8,415,140,33.91,1061.61,28.23,100078,baselineTransition
1,25,5,325,140,32.76,1027.47,25.31,118738,baselineTransition
2,26,2,200,160,32.11,1104.29,34.29,1635783,baselineTransition
4,26,2,200,160,31.54,1101.39,32.58,1579942,baselineTransition
8,24,7,380,140,33.50,1008.40,21.98,76304,baselineTransition
6,26,6,350,140,33.17,1107.28,32.12,71508,baselineTransition
3,25,9,450,140,32.17,1031.53,34.79,152881,baselineTransition
5,24,7,380,140,32.75,1109.78,30.99,96186,baselineTransition
7,26,9,450,140,33.93,1061.62,28.21,114979,baselineTransition
1,25,6,350,140,32.77,1027.46,25.23,100078,baselineTransition
2,26,3,250,150,32.12,1104.29,34.29,486114,baselineTransition
4,26,3,250,150,31.54,1101.39,32.59,498176,baselineTransition
6,26,7,380,140,33.18,1107.27,32.11,76236,baselineTransition
8,24,8,415,140,33.52,1008.41,21.96,88215,baselineTransition
3,26,0,100,200,32.18,1031.53,34.77,58319020,baselineTransition
5,24,8,415,140,32.76,1109.78,31.11,106644,baselineTransition
7,27,0,100,200,33.94,1061.62,28.23,30083084,baselineTransition
1,25,7,380,140,32.78,1027.47,25.22,105133,baselineTransition
2,26,4,300,150,32.13,1104.30,34.28,200745,baselineTransition
4,26,4,300,150,31.54,1101.39,32.59,196583,baselineTransition
6,26,8,415,140,33.19,1107.27,32.10,87671,baselineTransition
8,24,9,450,140,33.53,1008.40,21.94,102605,baselineTransition
3,26,1,150,180,32.16,1031.53,34.81,8849041,baselineTransition
5,24,9,450,140,32.78,1109.78,31.07,120329,baselineTransition
7,27,1,150,180,33.92,1061.62,28.25,5548256,baselineTransition
1,25,8,415,140,32.80,1027.47,25.19,114593,baselineTransition
2,26,5,325,140,32.14,1104.29,34.27,130546,baselineTransition
4,26,5,325,140,31.55,1101.38,32.60,128579,baselineTransition
6,26,9,450,140,33.21,1107.27,32.09,100907,baselineTransition
8,25,0,100,200,33.54,1008.41,21.95,21600528,baselineTransition
3,26,2,200,160,32.15,1031.52,34.82,1941692,baselineTransition
7,27,2,200,160,33.91,1061.62,28.46,1280400,baselineTransition
5,25,0,100,200,32.80,1109.79,31.04,24554514,baselineTransition
2,26,6,350,140,32.15,1104.31,34.34,108959,baselineTransition
1,25,9,450,140,32.81,1027.47,25.32,129555,baselineTransition
4,26,6,350,140,31.55,1101.39,32.48,105589,baselineTransition
6,27,0,100,200,33.22,1107.28,32.09,23481190,baselineTransition
8,25,1,150,180,33.53,1008.40,21.89,4424521,baselineTransition
